Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,114.04133698287664,114.09952637023109,110.36602425174443,111.762451171875,14290900,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,112.19883266791444,112.85825567972903,109.5126580953678,110.14299011230469,9917100,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,110.41451122302495,113.01341270016616,110.32723084358834,112.95523071289062,13830200,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,112.74188577956998,112.90673967423541,109.54174333765299,110.42420959472656,7129500,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,109.38660296418017,109.58054787711939,107.93199392156355,108.87263488769531,7683600,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,108.66898573876126,109.047183481356,107.93198918312856,108.83384704589844,5119100,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,108.38776033241794,108.99870083789725,108.16472443242063,108.80474853515625,5355200,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,108.58170307416418,109.37688894907375,107.78651719925463,108.61079406738281,4375700,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,108.97929422825035,110.55027447638315,108.58170498306743,109.8714599609375,5307300,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,109.76479464998832,110.21087384388586,109.24113453579804,110.19147491455078,4181900,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,111.03513914481147,111.49091775563245,108.18410351015969,108.7950439453125,8650100,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,108.61079684894788,108.77565074709086,106.75859131567907,107.53438568115234,5939300,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,107.81560704518276,107.81560704518276,105.8179466145141,106.07977294921875,5690400,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,105.6046024767914,106.57434169623204,105.19731378027187,106.22523498535156,5754200,0.0,0.0,28.116945943390903,,,,2.2179308439836967,
2024-06-18 00:00:00-04:00,106.73920623031864,107.83500899407521,105.7112849227501,106.09918212890625,5690200,0.0,0.0,27.693840184540264,,,,2.211201788793798,
2024-06-20 00:00:00-04:00,106.28342263471882,108.46533599473207,105.9537148338303,107.96107482910156,5442400,0.0,0.0,41.65888040453063,,,,2.2326603153729385,
2024-06-21 00:00:00-04:00,108.44594938087641,108.86293758230113,107.3792376139948,107.97077178955078,27097200,0.0,0.0,41.722010596892055,,,,2.1791631477253235,
2024-06-24 00:00:00-04:00,108.8532310191565,112.48005374945544,108.52352322482174,111.68486785888672,8802700,0.0,0.0,59.70654083809327,,,,2.345600205738133,
2024-06-25 00:00:00-04:00,111.23879674439094,111.57820402740323,110.22057489535406,111.51032257080078,4961500,0.0,0.0,58.78836554158081,,,,2.2826496884377416,
2024-06-26 00:00:00-04:00,111.7139629087708,111.7139629087708,109.34780407936442,110.17208099365234,5366500,0.0,0.0,52.16479357909247,,113.01625334867863,105.43400452485652,2.2886146270783585,
2024-06-27 00:00:00-04:00,110.55027019182134,110.87028590749583,109.6872028848372,110.52117919921875,3846500,0.0,0.0,53.6324120166342,,112.82442644803541,105.50170422823413,2.20964808390552,0.014202666164499927
2024-06-28 00:00:00-04:00,111.90790798860286,112.07276188112466,110.201164881872,110.91876983642578,7191800,0.0,0.0,55.31396495455974,,112.91991779606191,105.48379085261972,2.185501577858887,0.01383354022341928
2024-07-01 00:00:00-04:00,111.55881421943589,111.96610296534156,110.21087713284994,110.8993911743164,3925100,0.0,0.0,55.20887112169366,,112.49619211035073,105.7019325844735,2.154767596046939,0.012510476414810049
2024-07-02 00:00:00-04:00,111.88851502583587,112.11155831471491,109.90055394871604,110.6666488647461,3836700,0.0,0.0,53.88469990804509,,112.5288099941469,105.69355862767928,2.158784508186363,0.011447154770493776
2024-07-03 00:00:00-04:00,110.59877569511569,112.16005663863713,110.25936100420087,111.29698181152344,2326200,0.0,0.0,56.899749249403484,,112.77719385241016,105.68760946179881,2.1403495886327844,0.01099870162720797
2024-07-05 00:00:00-04:00,111.06423701426482,111.24848984243692,108.74656075909101,109.14415740966797,4188300,0.0,0.0,45.8692676622549,0.05606238540114816,112.78830939035895,105.70752496022699,2.169640407475616,0.011917386202047034
2024-07-08 00:00:00-04:00,108.58171275132733,109.2314363195261,107.95138071416149,108.83384704589844,4199600,0.0,0.0,44.52927595273087,-0.04422286300699341,112.78905848453101,105.70968571712913,2.1060986358962586,0.011936710768762217
2024-07-09 00:00:00-04:00,107.55379155691466,109.23143643772225,107.3113567268596,107.8253173828125,3460400,0.0,0.0,40.398577797781435,-0.2027424710600343,112.79440293358498,105.62579359961815,2.0928115698224294,0.012114182439715597
2024-07-10 00:00:00-04:00,107.43741164770317,109.22172830399553,107.13679484982254,109.124755859375,3867700,0.0,0.0,47.19533627568798,-0.22096937985375575,112.74426709802592,105.60125902502097,2.0922488472760414,0.012137531303183562
2024-07-11 00:00:00-04:00,109.12475472747776,110.91877082918072,108.57200366049851,110.54057312011719,5839100,0.0,0.0,53.42714658760107,-0.11978886446365777,112.78480396890359,105.59563197469993,2.110428727376482,0.012480139435183205
2024-07-12 00:00:00-04:00,110.93816680788927,111.13211168996291,109.43506807698806,109.71629333496094,4505900,0.0,0.0,49.74624364026067,-0.10490577840737103,112.83304009984958,105.63952078271878,2.0809012192049368,0.01224863512528132
2024-07-15 00:00:00-04:00,110.55997572263975,111.71396041749902,109.59992852293256,111.10302734375,5118100,0.0,0.0,55.32297624453961,0.01857292251914089,113.0101245526778,105.81930049615032,2.0832676960164744,0.01218892594691113
2024-07-16 00:00:00-04:00,110.27875149174783,111.92730529916548,109.7260004011644,111.70426940917969,4633700,0.0,0.0,57.52386050547842,0.16306616723920797,113.07745886891352,106.3144158259107,2.091698924729661,0.01166792432272029
2024-07-17 00:00:00-04:00,112.24732129911604,113.84739258567639,112.03397747443817,112.56733703613281,6484000,0.0,0.0,60.52968561713821,0.34326352103904867,113.21808495722414,106.80799994267821,2.095372085570164,0.011717676755139322
2024-07-18 00:00:00-04:00,112.78067440762547,114.81712529284995,111.85941770818654,113.08129119873047,5957100,0.0,0.0,62.24316353998747,0.52153114144798,113.29540011850071,107.42889568838405,2.1569674783625388,0.011680859754521595
