Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,221.8041215285228,223.32004848932093,220.70874897930022,220.9141387939453,3279100,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,221.0803998709256,224.37630722776066,220.53271359572435,224.2002716064453,2840400,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,224.41667990991633,229.47234952443895,223.35439720772607,229.00022888183594,5524500,1.3,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,229.1772607828015,229.6690574797603,223.6101185712013,224.5740509033203,2593900,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,224.36747944973305,226.0297546109607,222.5281646897311,223.88551330566406,1820800,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,224.97730577200295,225.33139998310784,222.2921000927162,223.67897033691406,2920800,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,223.91501851721824,225.16418626511788,222.70520290776454,224.56419372558594,2023200,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,223.80682915035084,226.9346638761529,222.97078378963104,224.2297821044922,2555600,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,223.61995470931944,225.2330472071904,222.53799601811914,225.19369506835938,1884800,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,224.04289507861168,225.17402144296264,222.61668770359935,223.67897033691406,1619900,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,225.18385596144523,227.4756301866526,222.06586695357615,222.75437927246094,1931900,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,221.94783716756547,222.4888165208785,217.74790429830736,218.4757537841797,3283900,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,217.7085598733662,218.54462026797043,214.9643408870557,218.4561004638672,2130500,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,215.9282406392017,218.85934453451375,215.69217283903396,217.74789428710938,3134500,0.0,0.0,33.96542810240233,,,,3.8593775328772284,
2024-06-18 00:00:00-04:00,217.74789839126146,220.15769907234437,217.52166111700373,218.92820739746094,2057100,0.0,0.0,39.55685705373623,,,,3.771996134481758,
2024-06-20 00:00:00-04:00,218.6626455525569,221.73145214662594,217.83643070160667,221.47572326660156,2267800,0.0,0.0,49.49662405852232,,,,3.7807836566630084,
