Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,422.4510995765547,427.66115445230247,422.4510995765547,425.9046325683594,15517100,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,421.071626093263,421.071626093263,411.08817181006793,411.5149230957031,28424800,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,413.5791047255822,413.5791047255822,401.43224401056676,411.971435546875,47995300,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,412.3683735171778,413.2615196687407,405.8086812773789,410.3736572265625,17484700,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,409.2919776436919,413.27147684716857,406.56290129495756,412.904296875,14348900,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,414.6310359031759,420.8533188907335,413.1325152430589,420.78387451171875,16988000,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,420.7838485363347,422.07394512362515,417.37992333025653,421.2899475097656,14861300,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,422.9572173477245,423.03659533238357,419.78155282449774,420.6250915527344,13621700,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,14003000,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,422.24267892962746,429.5268277427762,422.01441801832095,429.38787841796875,14551100,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,432.00781534858527,440.0263242349242,429.9535579589742,437.7041320800781,22366200,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,437.49575798146077,440.01644063600304,436.02700779586485,438.2201843261719,15960600,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000,0.0,0.0,78.69664506359979,,,,7.506026892649913,
2024-06-18 00:00:00-04:00,446.28832386783046,446.7150751827561,441.50502038116036,442.9439697265625,17112500,0.0,0.0,73.88759832761349,,,,7.342028886146044,
2024-06-20 00:00:00-04:00,442.9042790324355,443.1325399619797,437.912551396736,442.3088684082031,19877400,0.0,0.0,72.38582471577075,,,,7.190454577510165,
2024-06-21 00:00:00-04:00,443.9760548608899,447.1516890658263,443.112679216781,446.3577880859375,34486200,0.0,0.0,75.7673638002476,,,,7.02276644037538,
2024-06-24 00:00:00-04:00,446.37762314479846,449.30518978099155,443.0134321712583,444.26385498046875,15913700,0.0,0.0,70.92987623679385,,,,6.970551523900944,
2024-06-25 00:00:00-04:00,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16747500,0.0,0.0,73.73698863550798,,,,6.803689337875732,
2024-06-26 00:00:00-04:00,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000,0.0,0.0,74.70727343603693,,457.53051919748407,404.62635946462535,6.701200149959988,
2024-06-27 00:00:00-04:00,448.73953390240615,452.6991961641024,448.3326497960473,449.4044494628906,14806300,0.0,0.0,75.26842861387149,,459.74897507865745,404.75788527290507,6.534439165538209,0.011177905275051319
2024-06-28 00:00:00-04:00,449.62274649126965,451.9151680373726,443.01341660893064,443.54931640625,28362300,0.0,0.0,62.50005422795506,,460.03233914655266,407.6779605360646,6.703532898602764,0.008164556812889478
2024-07-01 00:00:00-04:00,445.2463078469115,453.8900280472802,442.2691337894114,453.2549133300781,17662800,0.0,0.0,71.21645523024124,,461.36913235379205,410.46951510714547,7.054772995693197,0.00907635338736549
2024-07-02 00:00:00-04:00,449.75176594132466,456.0931308349297,449.6624240698802,455.7854919433594,13979800,0.0,0.0,72.9799530509427,,462.17922817232704,414.20060276029017,7.010196836361502,0.008842383565445937
2024-07-03 00:00:00-04:00,454.70380374999445,457.5122579984809,454.39616484845857,457.26416015625,9932800,0.0,0.0,73.98300487579995,,462.7842803200162,418.03153694072597,6.732046573051561,0.008851422812699098
2024-07-05 00:00:00-04:00,456.1129790053472,464.78650009669735,455.4778642825478,464.00250244140625,16000300,0.0,0.0,77.99238526763206,8.305549280431308,465.2920427147568,419.84563733895413,6.916088661701418,0.008539196631409127
2024-07-08 00:00:00-04:00,463.0002048353039,464.14147919648303,460.92611040198074,462.69256591796875,12962300,0.0,0.0,75.55477696130687,8.704156859870238,466.76670891756567,422.51123297696563,6.651751528330053,0.008678125040863575
2024-07-09 00:00:00-04:00,463.4467798855468,463.7742557192127,454.51525736098597,456.0435485839844,17207200,0.0,0.0,64.53009824563622,8.38685763353027,466.10181382194634,426.71797377570994,6.837983444751244,0.009591186671066955
2024-07-10 00:00:00-04:00,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100,0.0,0.0,69.35314965583733,8.573881786051288,466.5172225932655,430.1113632221642,6.888283241364204,0.009808341521247887
2024-07-11 00:00:00-04:00,459.457386639418,461.2436790661222,448.1143297880847,451.2403869628906,23111200,0.0,0.0,55.391185372460086,7.708347296296154,465.4269651525098,433.3868715174121,7.438274034322093,0.011615802606602731
2024-07-12 00:00:00-04:00,450.8731546278995,452.8877078833818,447.22116168053736,450.0990905761719,16324300,0.0,0.0,54.220703949991886,6.851333983772065,465.1200532001467,434.9332793193846,7.311722046359402,0.010960613665026953
2024-07-15 00:00:00-04:00,449.85099950163277,453.7808911637112,447.99523247056425,450.5059814453125,14429400,0.0,0.0,54.5891279329251,6.13426545800769,464.72883270175583,436.55307952968946,7.202717521129942,0.010961149756941017
2024-07-16 00:00:00-04:00,450.7640135601996,450.8433915449834,443.2615371548041,446.0997619628906,17175700,0.0,0.0,49.905325762285784,5.151060181867933,464.25043168778063,437.721190016321,7.229798726062037,0.01124098615520836
2024-07-17 00:00:00-04:00,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000,0.0,0.0,44.36556503912078,3.8470505768725047,464.5999633635545,436.89034730539083,7.446336008531427,0.011277997950009064
2024-07-18 00:00:00-04:00,440.959204368169,441.2668432886357,431.09483113122303,437.0194091796875,20794800,0.0,0.0,41.745600463979784,2.5321815115636355,465.1836557901815,435.7141988240763,7.641027162022944,0.011341110935981311
2024-07-19 00:00:00-04:00,429.80471086507333,437.7835460054657,428.7130742947466,433.7841796875,20940400,0.0,0.0,39.1676379230548,1.2150756859584249,466.106105791274,433.9392799509135,7.74313034407267,0.011441973604325029
2024-07-22 00:00:00-04:00,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800,0.0,0.0,45.63355930573572,0.6308434824881033,466.33806940431776,433.0285230029088,7.720981635785456,0.011671592645370864
2024-07-23 00:00:00-04:00,440.52254806214466,444.9784061601368,439.7286470352855,441.46533203125,13107100,0.0,0.0,47.59867114511544,0.31712876560351333,466.423419565954,432.6633205463507,7.555808049215685,0.011683221195316588
2024-07-24 00:00:00-04:00,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800,0.0,0.0,35.921828125472956,-1.1949593912769956,468.2894758055251,428.60904104017806,8.239586374564121,0.013974476098516922
2024-07-25 00:00:00-04:00,425.5374171635106,426.52980855641556,414.3333401430881,415.216552734375,29943800,0.0,0.0,30.599964196453726,-3.1972595195680356,471.33581203965565,422.21239352675065,8.52222080590436,0.014751863505988937
2024-07-26 00:00:00-04:00,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800,0.0,0.0,37.15982161131658,-4.185713590900491,472.1789837071833,418.6322040369573,8.739303877232157,0.015395086164843117
2024-07-29 00:00:00-04:00,428.29625878283395,428.86192913835873,421.4686315229256,423.4831848144531,15125800,0.0,0.0,38.49047569810843,-4.796860129859738,472.831447629434,415.97312695552694,8.643160572817942,0.015271585212705724
2024-07-30 00:00:00-04:00,424.4656455012434,425.7855127211385,414.18445497765873,419.7021789550781,32687600,0.0,0.0,36.32862228101437,-5.522632271617226,472.7796762840404,412.6696248634205,8.85443894215093,0.014233121697794763
2024-07-31 00:00:00-04:00,417.30059719182844,418.57085701348217,409.07366373993483,415.1669616699219,42891400,0.0,0.0,33.871204279037485,-6.390104903757447,472.38874020643317,408.998707913684,8.981158675936099,0.014139519782145948
2024-08-01 00:00:00-04:00,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400,0.0,0.0,33.21464973785379,-7.0950962190977975,471.3004423983259,405.7542237393694,9.358265828721146,0.01402685778890196
