Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,49.39776959822888,49.65673537410273,49.12261807547346,49.438232421875,13819300,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,49.54344432961628,49.98854161872619,49.446329836376485,49.81859588623047,14203700,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,50.15848074725424,51.024398131713646,50.10183217721413,50.44172668457031,18740500,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,50.789722801669434,50.83018872273281,50.24751403512326,50.78163146972656,14217900,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,50.70879624731425,50.76544483127306,50.126121569890664,50.20705032348633,15569400,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,50.41745756014277,50.79781497407864,50.23132606252545,50.38508605957031,15766500,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,50.5631230592394,51.307652090201024,50.466011650719544,51.0810546875,18107500,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,51.50996577711018,51.526148438152056,50.73306530112097,50.99203109741211,22075000,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,51.14579608000082,51.30765048053343,50.215135592275274,50.61977005004883,25886100,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,50.81398861932568,51.10532588084228,50.32033415810205,50.57929992675781,17907800,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,50.86255301247075,51.82558505273273,50.57121877941065,51.696102142333984,23892900,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,51.68801501822899,52.04409230029671,51.679923685800496,51.75275802612305,16305900,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,51.91460767297665,52.00362775706637,51.65564183950633,51.971256256103516,16524000,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,51.79321454202832,52.40016627494272,51.768937460588916,52.38398361206055,12245200,0.0,0.0,80.6607224869419,,,,0.7364345269566935,
2018-01-23 00:00:00-05:00,52.0440972357167,52.48110331909394,51.971265975603984,52.18976593017578,12937100,0.0,0.0,75.85919485968154,,,,0.7202490138519265,
