Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,35.05881998334717,35.24166729586633,34.77011234790548,34.81822967529297,5635700,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,34.933714709297725,35.39564769611603,34.83748004704614,35.347530364990234,5189100,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,35.4630117137453,36.184782674034146,35.3860247202953,36.13666534423828,12030100,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,36.136660136222936,36.165533466832784,35.70359688823931,35.799835205078125,3995600,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,35.60736483657861,36.11741510407497,35.511130183845346,35.95381546020508,4529500,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,35.81908523475643,35.85757689291841,35.299409302844815,35.405269622802734,4781900,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,35.28016149938311,35.76134210012272,34.991453873162676,35.14543151855469,4758100,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,34.7893573867857,35.13580432049189,34.779731719364804,34.80860137939453,3199500,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,34.904842299679075,35.1646802726633,34.664251991854805,34.84709930419922,7102700,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,34.4814046795104,35.07806761500189,34.37554435668903,34.84709930419922,9487300,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,35.02032667302976,35.10693933576992,33.422807082246564,33.442054748535156,11084600,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,33.432429239732464,34.202317454834215,33.31694325412976,34.07720947265625,11503200,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,33.971351780932906,34.211942096196054,33.75000913142484,34.20232009887695,8863500,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,33.99060047397919,34.31780345947073,33.77887981539143,33.84624481201172,10260800,0.0,0.0,36.59238974376387,,,,0.6798396830257707,
2024-06-18 00:00:00-04:00,33.807750533609244,34.029093172674166,33.490169570309554,33.5767822265625,9493200,0.0,0.0,33.89846837794936,,,,0.6697742486928309,
2024-06-20 00:00:00-04:00,33.5286661611333,33.89436446474721,33.50941849556238,33.624900817871094,13699000,0.0,0.0,34.82125072935115,,,,0.6494293715851168,
2024-06-21 00:00:00-04:00,33.730758521079316,33.97134881533968,33.336190585336986,33.47092056274414,19441800,0.0,0.0,33.22293502135756,,,,0.6484100043292296,
2024-06-24 00:00:00-04:00,33.36506311146819,34.096459724661365,33.36506311146819,34.00022506713867,9125800,0.0,0.0,42.92166246966193,,,,0.6543376192480829,
2024-06-25 00:00:00-04:00,33.93285611665742,34.02909444448903,33.46130115919144,33.50941848754883,9609400,0.0,0.0,37.484977675413454,,,,0.648155881108762,
2024-06-26 00:00:00-04:00,33.4613036748822,33.51904667592241,33.19184367892879,33.49017333984375,7809100,0.0,0.0,37.28554620796034,,36.284380628980486,32.75060205229393,0.6252306751005375,
2024-06-27 00:00:00-04:00,33.46130115113405,33.682643798418205,33.220710838288205,33.39393615722656,5575300,0.0,0.0,36.24702555561479,,36.27274817501092,32.619805154456856,0.613566552602642,0.014136763126605079
2024-06-28 00:00:00-04:00,33.36506660261623,33.52866994286365,33.16297159800228,33.30732727050781,23274000,0.0,0.0,35.29426662301435,,36.18583198244422,32.502701037575314,0.5958616806211227,0.013545373012472712
2024-07-01 00:00:00-04:00,33.451679202190874,33.54791754069978,32.97049852299809,33.24958419799805,6675800,0.0,0.0,34.64050860066642,,35.904359040441264,32.49546586495424,0.5945443475554486,0.01218957576464432
