Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,26.39515921177292,26.404532707331178,25.954615647403696,26.076467514038086,24241700,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,26.160829304705672,26.432655334472656,26.04835092452125,26.432655334472656,23330700,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,26.563878234031137,26.94818260820144,26.47014506739684,26.86382293701172,78290100,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,26.86382624178276,27.679302567665626,26.845079248587368,27.47308921813965,38177200,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,27.4637147030242,27.866766102719243,27.34186282739648,27.641807556152344,46309500,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,27.70741922649731,27.763660201936272,27.341861825201775,27.69804573059082,27346700,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,27.519955489794302,27.688674845503048,26.985678721924337,26.99505043029785,35360400,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,26.948183283790986,27.229381002932033,26.760716945822622,26.788837432861328,27526200,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,26.573253074667782,26.573253074667782,25.89837567098635,26.310800552368164,37003200,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,26.198321622339343,26.5545055206662,26.14208064801549,26.27330780029297,29573500,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,26.404534077139072,26.4607732655947,25.832763333103543,25.926496505737305,32507900,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,25.776524925252975,25.982736481042814,25.49532718664759,25.917123794555664,33945200,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,26.010855172520824,26.45139874264147,25.71091046198664,25.804643630981445,29461900,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,25.729657448920797,25.757776148146352,25.186007214218254,25.289112091064453,32194600,0.0,0.0,29.11651300769651,,,,0.5777953813820839,
2024-06-18 00:00:00-04:00,25.28911396967478,25.739031068820886,25.260995268360418,25.69216537475586,29817800,0.0,0.0,39.39430328048265,,,,0.5706696970305398,
2024-06-20 00:00:00-04:00,25.495325751330885,26.207693554068392,25.448458272327414,26.001482009887695,29693400,0.0,0.0,45.87975096764369,,,,0.5841386673669996,
2024-06-21 00:00:00-04:00,26.029602497289776,26.142080871275056,25.83276266109825,26.001482009887695,52561600,0.0,0.0,45.879750967643695,,,,0.5645086347105571,
2024-06-24 00:00:00-04:00,26.198321952442356,26.629492034155657,25.992108619612928,26.582626342773438,35414100,0.0,0.0,56.11298014015823,,,,0.5697139761271408,
2024-06-25 00:00:00-04:00,26.620119451735526,26.66698693253744,26.179575859067064,26.235815048217773,26300700,0.0,0.0,50.03298494179192,,,,0.5638351973659433,
2024-06-26 00:00:00-04:00,26.1608286674274,26.179575659605334,25.37347287406998,25.7015380859375,30745800,0.0,0.0,42.409389805264546,,27.699631516764505,25.071005423237935,0.5851571242789327,
2024-06-27 00:00:00-04:00,25.65467060742722,26.08584067063554,25.37347110776786,26.057720184326172,28399600,0.0,0.0,48.08822910104665,,27.699600330497976,25.069161876533276,0.594243727035272,0.015043085257988831
2024-06-28 00:00:00-04:00,26.038977771652274,26.357669499397637,25.90775060929077,26.226442337036133,33189200,0.0,0.0,50.57447398194269,,27.6908465270661,25.0572943802215,0.5839348101118146,0.014785108423628091
2024-07-01 00:00:00-04:00,26.19832161633401,26.835703234887994,26.188948120615517,26.451398849487305,26209000,0.0,0.0,53.75469190262799,,27.65168756653659,25.055210931998563,0.588421974694719,0.014424838689822469
2024-07-02 00:00:00-04:00,26.45139953601992,26.507640511790584,25.954616764726577,26.08584213256836,21989800,0.0,0.0,48.3143904352244,,27.479821884634994,25.088351905343032,0.5858935298639538,0.013599971053359913
2024-07-03 00:00:00-04:00,26.1702027200691,26.292054596193893,25.889004982666272,25.963991165161133,15180100,0.0,0.0,46.620661461196434,,27.22656962515015,25.173822525728756,0.5728332501256445,0.01345252499557565
2024-07-05 00:00:00-04:00,26.020228995742254,26.329547205850744,25.935869321366162,26.29205322265625,17268700,0.0,0.0,51.54571862342872,-0.038845719177192706,26.895828133310633,25.363964766774817,0.56003643829414,0.013865482926922466
2024-07-08 00:00:00-04:00,26.292053340896942,26.357667811782385,26.04834960028283,26.179574966430664,25694400,0.0,0.0,49.847556251230614,-0.03357580326900944,26.745473688275233,25.432771665423495,0.5421279935230982,0.012795079594041064
2024-07-09 00:00:00-04:00,26.132707035412263,26.18894800948457,25.589056800727143,25.98273468017578,36867800,0.0,0.0,46.933489115712646,-0.044766680554793936,26.62209074365775,25.475544334772422,0.5462539374684073,0.012792053068056993
2024-07-10 00:00:00-04:00,26.085842560453692,26.629492820473402,26.0577220721071,26.573253631591797,29873600,0.0,0.0,55.36386270995418,-0.005917375403008407,26.669585627541853,25.454294758810686,0.5534328090990654,0.013263424186663722
2024-07-11 00:00:00-04:00,26.976303094535165,27.398099662672315,26.638864409776282,26.86382293701172,47322600,0.0,0.0,58.82972007560573,0.047766866677079634,26.788182410663858,25.394749489360557,0.5728194678120264,0.013451695722519247
2024-07-12 00:00:00-04:00,27.088781695474268,27.313740224629928,26.985676820326756,27.107528686523438,28397000,0.0,0.0,61.52789878454654,0.10872373303503835,26.970578026223844,25.330457091879186,0.5640407406553252,0.013114698232949203
2024-07-15 00:00:00-04:00,27.210636248855483,27.435594785446533,27.023169907790514,27.276248931884766,30534400,0.0,0.0,63.32015655111542,0.1687021096345127,27.165356413352725,25.27159121848321,0.5532110361553747,0.013126723700071416
2024-07-16 00:00:00-04:00,27.36998253906199,27.70741945542607,27.29499635900202,27.651180267333984,26912100,0.0,0.0,66.99930166994977,0.24368023646897186,27.423800265266422,25.197801030204772,0.544493856682941,0.013242956759481929
2024-07-17 00:00:00-04:00,27.576195612915235,28.40104363920926,27.473088939199112,28.147966384887695,45395000,0.0,0.0,71.13120787183233,0.33927646218151963,27.72783274613467,25.179653978718843,0.5718839169205986,0.012385857195182823
2024-07-18 00:00:00-04:00,28.035484992495057,28.766601597514967,27.773032465300624,27.848018646240234,47279700,0.0,0.0,65.77623632016122,0.3863799366547269,27.921546037561615,25.201526014440336,0.6020042894415804,0.012624989929948038
2024-07-19 00:00:00-04:00,28.06360569506712,28.119844884248373,27.698046495860012,28.091724395751953,30021200,0.0,0.0,67.89130514437085,0.4383220925517115,28.153159199795446,25.178937090792935,0.5891324393663504,0.012537439151570216
2024-07-22 00:00:00-04:00,28.22295260389317,28.33543098643884,27.53870166085843,27.744915008544922,46483200,0.0,0.0,62.017485077126196,0.4463566841746953,28.278200062073157,25.228239528380943,0.6039607883816406,0.013036058757024549
2024-07-23 00:00:00-04:00,27.763660431329715,27.78240563548604,27.491834411230105,27.651180267333984,25528300,0.0,0.0,60.494085534176534,0.440087491028585,28.378141340015222,25.235153642894932,0.5815758195155186,0.012309622477065565
2024-07-24 00:00:00-04:00,27.660551648885193,28.11046869485237,27.47308531915983,28.10109519958496,29579400,0.0,0.0,64.94513549316962,0.46605113781984286,28.54452368850691,25.255299309539968,0.5855620735281631,0.012162701739796262
2024-07-25 00:00:00-04:00,28.091721046923183,28.99155690561125,28.091721046923183,28.28856086730957,42296200,0.0,0.0,66.6320974081796,0.4960364284540475,28.683430716388283,25.3750945597958,0.6080102010395849,0.010795072842648254
2024-07-26 00:00:00-04:00,28.659278956538056,29.353184786846516,28.526201622791966,29.248624801635742,35657100,0.42,0.0,73.63079358581713,0.5904626374902975,29.04104652614686,25.336569211768175,0.6406254666465393,0.012478335320461139
2024-07-29 00:00:00-04:00,29.172580045861228,29.40071339262228,28.9349409163548,29.201095581054688,41713700,0.0,0.0,72.81653293344493,0.6539228618741646,29.3292567026574,25.345824359659492,0.6281359673337492,0.012588493220212152
2024-07-30 00:00:00-04:00,29.476760027741715,29.980555672355653,28.30757585898559,29.837970733642578,89857500,0.0,0.0,76.55751711222075,0.7469951539839315,29.730745344953288,25.282992905779135,0.7027676706220573,0.013098318637461378
2024-07-31 00:00:00-04:00,29.65736597609903,29.714398863160284,28.96345829584216,29.029998779296875,40978700,0.0,0.0,64.44118412093306,0.7469486724812846,29.87197373215466,25.43618018325061,0.7150351539919403,0.01442874290683999
