Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,339.4854496556968,339.79049215010656,332.3218158612547,332.70556640625,3040000,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,333.0598309333453,339.04263381848307,333.0598309333453,333.8273620605469,2745800,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,333.9159089303692,335.4411513969531,329.7043226215548,333.1090087890625,8319400,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,335.42144548112606,335.9429726298969,320.5431320756559,326.0634460449219,3878600,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,323.4558077461066,325.0499084512756,319.31310986011124,322.33404541015625,3706600,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,324.21354026923717,325.9749069497589,321.47797751542447,324.18402099609375,2616300,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,324.94168470912194,325.73873507047733,321.86171058275426,323.04254150390625,2452100,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,320.98596574327786,327.5591840754489,318.54559575029566,323.6821594238281,2499100,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,323.4558224575535,326.60468500267314,323.1901490045344,324.3414306640625,2640500,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,322.52103568489866,323.3869744137125,318.5554531202742,322.0782165527344,3247000,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,327.8248269958806,329.81255794437965,320.78912069217614,323.4754943847656,4817300,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,322.26516397167654,322.64894453543246,316.31188058808044,321.14337158203125,3183900,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,316.2528654321816,317.52222424514366,310.80140926679064,316.3315734863281,4195300,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,316.33157656801507,318.6636893282465,313.7829791195463,317.2467041015625,3198900,0.0,0.0,23.294757862636203,,,,7.12075204125015,
2024-06-18 00:00:00-04:00,317.886251906091,320.39550989606846,315.8690317835578,319.94287109375,3275300,0.0,0.0,33.55016592551395,,,,6.9354467606259025,
2024-06-20 00:00:00-04:00,319.86415877916255,325.80762234512207,319.39182040624746,323.8691101074219,4463300,0.0,0.0,45.06793694678214,,,,6.898329273357953,
2024-06-21 00:00:00-04:00,325.24673631012007,325.26640581510554,320.96626163816063,322.5997314453125,8265100,0.0,0.0,42.502907683843176,,,,6.712744623614164,
2024-06-24 00:00:00-04:00,324.09540473077107,328.33654013238,320.85801461736924,324.7251892089844,2447300,0.0,0.0,47.854549503115166,,,,6.767443258713919,
2024-06-25 00:00:00-04:00,322.7670132652066,324.2036678407331,319.1851815486767,322.166748046875,2995900,0.0,0.0,42.70226638503457,,,,6.679769287399185,
2024-06-26 00:00:00-04:00,321.03516890866666,322.4718236316896,318.6046485742819,321.50750732421875,2198600,0.0,0.0,41.463482521793736,,332.957448497253,314.8801613660283,6.478869699542648,
2024-06-27 00:00:00-04:00,320.8186338151446,323.96749603118417,319.48038689268196,322.22576904296875,1995100,0.0,0.0,43.39037837949428,,331.50225945984226,315.2873706671109,6.336601088039759,0.00828355853310766
2024-06-28 00:00:00-04:00,323.25906651285624,328.8482695069534,323.07210109317856,327.77569580078125,8891500,0.0,0.0,55.56258605811295,,329.9795566181453,316.20490688283127,6.357022472035822,0.00924182330857444
2024-07-01 00:00:00-04:00,329.75349894197024,329.9306445971159,320.1691952809609,323.81988525390625,2950200,0.0,0.0,47.69121471500203,,327.78637006721783,317.46918108024306,6.600195818044334,0.009574065597284605
2024-07-02 00:00:00-04:00,322.75718079262276,324.81377020080714,320.37584935537933,322.5210266113281,2119800,0.0,0.0,45.41617195497839,,327.3625913427545,317.5387178613471,6.445747605714582,0.008406061786581816
2024-07-03 00:00:00-04:00,323.01302641639757,326.11267008734933,323.01302641639757,325.325439453125,1352200,0.0,0.0,50.86617219038774,,327.66853725909243,317.53191134930603,6.241883025022198,0.008232581933476918
