Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,57.48819976781416,57.55655642677039,57.04876144226799,57.37101745605469,12835000,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,57.43937184056167,57.99599245582658,57.2245345065442,57.82021713256836,13584800,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,57.87880890668341,58.58191018462842,57.58585128259242,58.5135498046875,25386600,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,58.78698104315534,58.78698104315534,57.22453414897398,57.947166442871094,13206500,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,57.43937163776031,58.08387991237876,56.97063868577946,57.32218933105469,12520700,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,57.47843340294172,57.53702269346516,56.76556847535914,57.30265808105469,11199100,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,57.40030775547947,57.615145081733175,56.15035325762131,56.37495422363281,18587400,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,56.21870781777531,57.30265432327646,56.21870781777531,56.99016571044922,14466700,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,56.5409682632799,56.765569238676086,56.0234059306937,56.57026290893555,12793800,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,56.39448971898041,56.39448971898041,55.18359340888839,55.78904342651367,19197800,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,56.91204061703202,57.078052284854486,55.81833049284613,55.95504379272461,16929800,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,56.101529871114316,56.267537829799544,55.359366564210596,55.92575454711914,15963700,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,55.65232756094708,56.257773825703474,55.291009549984224,56.052703857421875,15375400,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,55.86716332926401,56.88275329500689,55.73045001179064,56.872989654541016,18361100,0.0,0.0,48.84200558330905,,,,1.0672049619277442,
2024-06-18 00:00:00-04:00,56.84369113411023,57.66397476196289,56.54096985339934,57.66397476196289,15547400,0.0,0.0,57.8115943253371,,,,1.0711906724017304,
2024-06-20 00:00:00-04:00,57.361250531895166,57.81045247222387,57.214769856712266,57.57608413696289,11985500,0.0,0.0,56.62359715612918,,,,1.037225811195293,
2024-06-21 00:00:00-04:00,56.931577234407825,57.08782155326959,55.97458031573471,56.736270904541016,62733200,0.0,0.0,46.74001924671446,,,,1.0775313833404991,
2024-06-24 00:00:00-04:00,57.11711722879591,58.064346737439635,56.90227990356457,57.624908447265625,16198300,0.0,0.0,55.57610625086475,,,,1.0954274154517933,
2024-06-25 00:00:00-04:00,57.390543637227594,57.615144601366474,55.83786416760817,55.85739517211914,27490700,0.0,0.0,41.004356863633085,,,,1.1448286200379123,
2024-06-26 00:00:00-04:00,55.87692579520266,56.4433100215218,55.49608052273392,55.671852111816406,30425700,0.0,0.0,39.823942345562656,,58.53915571745395,55.25466447297573,1.1307143970914817,
2024-06-27 00:00:00-04:00,55.085939734099966,56.12106066877678,55.007819437701585,56.07223129272461,13832200,0.0,0.0,43.59720158673886,,58.49665264744023,55.167288926656454,1.129466313804604,0.012363566424958634
2024-06-28 00:00:00-04:00,56.72650151083848,58.054579949041276,56.72650151083848,57.99598693847656,31074500,0.0,0.0,57.4143709978587,,58.527921776435505,55.153596778251995,1.1903864811268943,0.014585038054437248
2024-07-01 00:00:00-04:00,58.21082692593587,59.18735479592262,58.171764917098436,59.167823791503906,14470200,0.0,0.0,63.3104435620006,,58.70804016672743,55.038905786641706,1.190456579435406,0.015041506834928905
