Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,32.783127917916985,32.83342601388192,32.36189215676416,32.50230407714844,4766400,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,32.292727998010214,32.65738193688485,31.808620498441197,31.81281280517578,11008000,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,31.752036748070882,32.070584918265865,31.567616816099644,31.649349212646484,13629200,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,31.724798075675398,31.842157098638907,31.561333265434293,31.793956756591797,10318000,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,31.79395261970662,32.11459533636617,31.75203594742205,32.05591583251953,7225200,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,32.17955690915834,32.17955690915834,31.71011775050328,31.821189880371094,6527600,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,31.62211408076816,31.77300519900968,31.469128407310087,31.559242248535156,7042800,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,31.540374755859375,31.66611839280745,31.387389115880914,31.540374755859375,7550400,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,31.462828482758255,31.743652259321014,31.28049992519285,31.502647399902344,6386400,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,31.527792880812644,31.66191789991148,31.240682261286864,31.548748016357422,7471600,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,31.634670424567197,32.011898012886384,31.557130352837756,31.829572677612305,9304400,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,31.867296750524822,31.867296750524822,31.481687712902385,31.59904670715332,7951200,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,31.661918824310508,31.701737740138643,31.423008527134478,31.469114303588867,8988000,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,31.531987022503124,31.708025520731344,31.351756217804834,31.439775466918945,7438800,0.0,0.0,31.02413007824582,,,,0.42393014652527355,
2018-01-23 00:00:00-05:00,31.43559056568823,32.08526071649657,31.43559056568823,32.00562286376953,10592400,0.0,0.0,51.03826703380818,,,,0.44005443254549265,
2018-01-24 00:00:00-05:00,31.84005140766904,31.902923210808073,31.452347817598373,31.613718032836914,7874400,0.0,0.0,41.95762499661503,,,,0.4481416192330402,
2018-01-25 00:00:00-05:00,31.609524508151313,32.13764315725285,31.43558057854823,32.083152770996094,9845200,0.0,0.0,52.79223668734261,,,,0.46627883062386755,
2018-01-26 00:00:00-05:00,32.454095142103185,33.369917412184265,32.420563087003636,33.04718017578125,14587200,0.0,0.0,66.58628582073291,,,,0.5248849599498893,
2018-01-29 00:00:00-05:00,32.94449036689034,32.96544870135511,32.58612651121015,32.62594223022461,10057200,0.0,0.0,58.53741961633909,,,,0.5203255817085469,
