Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,445.02279442023695,448.8386114020531,441.9016445387138,447.3025207519531,2315700,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,445.90476493236656,448.7199549895376,440.5893499013554,443.17816162109375,2135000,2.75,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,442.7154994819105,449.6156826835565,441.1011720884657,449.3695983886719,2638300,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,451.682815935933,451.682815935933,443.1486290493494,447.853759765625,1930700,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,443.44389477501244,450.54095735466706,442.1740914155159,448.168701171875,1835000,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,450.3834740596274,455.76779974778674,450.33426921543884,454.44879150390625,1678900,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,454.58663197939535,457.24432450710964,449.85197225198516,450.9248962402344,1598000,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,448.3065486024034,453.93695873657873,447.38126920681736,447.78485107421875,1736100,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,445.2452438582792,448.2277844490582,443.2470404927023,446.4461364746094,1698600,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,443.97547523140065,444.78260893464227,436.43544840067534,437.3114929199219,1938200,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,448.4640398970512,450.4720962210722,439.2014231252753,441.672119140625,1733000,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,439.732970180372,441.2980627307759,435.22468896159467,439.3589172363281,1849100,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,435.0672049607162,441.20948973510554,432.2716908175802,439.4671936035156,1559100,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,438.1284865730776,443.7195145682726,436.4452783996496,443.12890625,1531600,0.0,0.0,45.62801611134054,,,,8.0601268806974,
2024-06-18 00:00:00-04:00,442.5285044967906,450.5213181569306,441.48510941541804,450.265380859375,1798400,0.0,0.0,56.75645016990289,,,,8.129847013612768,
2024-06-20 00:00:00-04:00,450.82646653939514,453.19872294842526,448.109686080332,450.87567138671875,2080600,0.0,0.0,57.556483034966334,,,,7.9126462889328035,
2024-06-21 00:00:00-04:00,451.4957723133652,451.61388796910234,442.8532930400844,443.12890625,3919200,0.0,0.0,45.93847851075089,,,,7.9732140489388845,
2024-06-24 00:00:00-04:00,444.18217451862444,456.25998150236387,442.9517529825618,454.8523864746094,1882200,0.0,0.0,59.32077881450534,,,,8.354286511143398,
2024-06-25 00:00:00-04:00,452.26356417655364,456.8111972611239,449.59601875985663,450.2161560058594,1633400,0.0,0.0,53.66341676252755,,,,8.272921653295102,
2024-06-26 00:00:00-04:00,448.2769759832148,450.75749473659266,445.36334648946513,448.71990966796875,2131700,0.0,0.0,51.94176006016481,,456.32259788326826,437.12484779544263,8.06729498142599,
2024-06-27 00:00:00-04:00,442.7352121686141,442.7352121686141,435.8645272707567,438.97503662109375,2835200,0.0,0.0,42.40065692169433,,456.4752568939174,436.13944037170756,8.40930122541071,0.012667774000981184
2024-06-28 00:00:00-04:00,443.05018279693564,450.1767745616337,442.48910337954806,445.23541259765625,3839700,0.0,0.0,48.89525219643811,,456.49066170194334,436.32976066133796,8.608760990777084,0.012937722590246883
2024-07-01 00:00:00-04:00,447.3911171231213,456.7521436091945,446.8989485157084,456.3977966308594,1850500,0.0,0.0,57.99065090307935,,457.68500450182546,435.8382376856746,8.816473135117166,0.013766109135268307
2024-07-02 00:00:00-04:00,454.2815019767523,458.9669269435456,452.4014141909104,458.3172607421875,1491800,0.0,0.0,59.33104117142329,,459.3136558023355,435.2559364828207,8.655690250654171,0.013747572204684247
2024-07-03 00:00:00-04:00,461.69351728353246,462.53020989076236,458.5239503763177,460.591064453125,993900,0.0,0.0,60.921705609025466,,461.2627631591775,434.54906545410375,8.33835160050565,0.013771689771317248
2024-07-05 00:00:00-04:00,460.14810144869216,460.2563641191876,452.92307017245815,457.470703125,1593800,0.0,0.0,57.592663556463094,2.5306252150031128,461.77011604185753,434.34390373353307,8.290468934802877,0.01355703949010631
