Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,149.4604836427569,150.89825846693026,148.29289251758283,149.36398315429688,4254500,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,149.2288898752665,150.94649254126855,148.19640533339,150.83070373535156,4311100,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,151.15877751447013,155.97386311629663,150.72455478078476,155.587890625,15664400,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,154.39136492957087,157.46954512367944,153.26237984039233,154.57470703125,4467800,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,154.5746877649349,157.10284133889496,154.16941224937761,156.45632934570312,4215500,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,157.1896846329809,160.16171983637165,156.47563407477887,159.64065551757812,5100500,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,159.6888993638629,162.96006531593295,158.58886164698728,162.6609344482422,5186700,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,163.0758493859693,164.36887329706752,161.90825842368162,163.4811248779297,3781700,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,163.07586784918846,164.76452328549664,161.81179099269144,164.4846954345703,4247500,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,164.282056901181,164.6583852531437,161.55125794764342,161.82144165039062,3790200,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,161.99512952430297,162.63198265612795,159.2450276988572,160.2678680419922,4725600,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,160.18103761965818,161.04948313887644,159.2160916099012,160.72140502929688,3690800,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,160.63455608086323,163.30746052842758,160.18103029909182,162.68023681640625,4377600,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,162.4968651952476,164.42675677582727,161.49332805186404,163.73199462890625,4076000,0.0,0.0,75.95942902710985,,,,3.258759281170918,
2024-06-18 00:00:00-04:00,164.46538567190285,166.94528904059666,163.91535942764912,165.35313415527344,4250900,0.0,0.0,78.40461396913838,,,,3.255511790493739,
2024-06-20 00:00:00-04:00,165.17945040293935,166.75231710592507,164.06012422504227,166.09616088867188,5847500,0.0,0.0,79.4369547728581,,,,3.215274725521529,
2024-06-21 00:00:00-04:00,166.64618309674415,166.8681165698202,163.64520023454435,164.4171600341797,12308100,0.0,0.0,71.1589988110153,,,,3.215820554789694,
2024-06-24 00:00:00-04:00,165.13120510855177,167.33128069628486,164.71627069368714,166.6847686767578,6249900,0.0,0.0,74.95497791711023,,,,3.1942705624550856,
2024-06-25 00:00:00-04:00,166.06719395255132,167.33127071562538,164.63906343075095,164.76451110839844,5712700,0.0,0.0,66.92229915706932,,,,3.1584088997707527,
2024-06-26 00:00:00-04:00,164.32062812843415,166.30842901780403,164.18553629361344,165.15048217773438,5576100,0.0,0.0,67.67222055224437,,170.78482200423204,151.09219673356094,3.084443458657884,
2024-06-27 00:00:00-04:00,165.28558707427035,165.54612660626577,161.86968485305866,163.06622314453125,5382000,0.0,0.0,59.78932612405169,,169.94130496836456,153.30593776845186,3.126729051125686,0.01251910715098792
2024-06-28 00:00:00-04:00,164.03117167718247,165.79702457923065,163.12412010437998,165.50753784179688,24463400,0.0,0.0,64.94082626578967,,169.194810008234,155.52011613922693,3.0984485070952372,0.012686794751406827
2024-07-01 00:00:00-04:00,165.26630262624536,167.7848122307576,163.59693547449126,164.39784240722656,5194500,0.0,0.0,61.108531308549736,,168.9331353087588,156.6627860169248,3.1762648106074596,0.011231945177699867
2024-07-02 00:00:00-04:00,162.71882928293314,162.71882928293314,159.65029371250893,160.14242553710938,5965500,0.0,0.0,49.13427245141226,,168.0979366097514,158.0547565665181,3.2884993737581865,0.012804191637491101
