Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,318.6076687476998,318.86137010925034,315.91462283940933,318.0027160644531,3506200,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,320.55729463178716,324.4480691968855,320.0168901189769,323.4262390136719,2921800,2.25,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,324.281026508043,329.311558942514,322.276705365102,329.01678466796875,5557800,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,327.8180743441959,327.8180743441959,321.1271097801759,322.27667236328125,3712800,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,321.1566203448679,324.0255947316929,319.4175690456668,322.5223388671875,4296800,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,322.7580889690962,324.68382137834055,320.2231984496734,324.4873352050781,2422400,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,324.0353879170234,326.03973899244784,322.32581110854437,325.31268310546875,2979400,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,320.0365166692309,323.07250239711857,318.267961207289,321.31378173828125,2583800,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,321.2843478299172,326.9829572962335,320.7930873592292,326.7471618652344,2691400,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,327.17947057474436,330.4316124631059,324.54632167142216,329.8519287109375,3250900,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,340.9642256597193,344.36373956750754,337.06361649956983,338.124755859375,4793000,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,339.85394491011675,342.59518638758374,337.0734241885264,341.7993469238281,3380800,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,338.7830410750905,341.42602478800956,335.7175805564737,340.7775573730469,2589000,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,338.8616453198788,344.5602545079819,338.38018969288134,343.39105224609375,2680200,0.0,0.0,78.71677543828366,,,,6.322463730787506,
2024-06-18 00:00:00-04:00,346.7807594393349,350.18027331650626,345.9554155072938,347.6846618652344,3655000,0.0,0.0,81.43383080726252,,,,6.3558035407607205,
2024-06-20 00:00:00-04:00,345.8473440710124,348.71631818644886,343.4794651910637,347.2621765136719,3661200,0.0,0.0,80.34689488347388,,,,6.275878501805323,
2024-06-21 00:00:00-04:00,348.63769049087426,350.02304847028705,345.89644895781686,349.5809020996094,6596400,0.0,0.0,81.78395688127101,,,,6.122358573995671,
