Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,75.22496584465796,76.41529725807086,74.96153538220912,75.01031494140625,9268100,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,75.2249711578748,76.96168139761112,75.18594304144958,76.8446044921875,9296600,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,77.15682112223648,78.3764218325253,76.69825006415155,78.26909637451172,12669700,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,77.74223487374549,80.12289805353711,77.68369641648918,80.08386993408203,12443400,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,79.97653829190726,81.40103104470212,79.90824094909696,80.77659606933594,12370000,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,80.45462146488609,80.49364958218821,78.99110056339175,79.18624114990234,11275300,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,79.17648336776473,80.91319367082858,78.95207355109979,79.48870086669922,9237800,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,79.63505822127301,80.62049032919356,78.64961866949976,79.44967651367188,10852600,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,79.50820646466389,79.85945206051098,78.87401261417044,79.61553192138672,8700800,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,78.95206274159443,79.00084974318843,77.8105183652678,77.94711303710938,9024300,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,78.0446820037047,78.23006368285829,77.25438317169461,77.44951629638672,8873400,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,77.56661077735679,78.93256516031974,77.25439327072405,78.28861236572266,13947300,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,78.05443833911964,78.4447120195855,77.18608330810504,77.71295166015625,7192400,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,77.64466315417202,79.76188824836873,77.34219710939237,79.35210418701172,9845900,0.0,0.0,63.09729288337066,,,,1.7039574551525607,
2024-06-18 00:00:00-04:00,79.03988672345294,79.722860159286,77.65441462756675,78.24958038330078,9664500,0.0,0.0,55.233294589662705,,,,1.729992317764467,
2024-06-20 00:00:00-04:00,77.87881656041309,78.81546893931129,77.73246299786776,77.78125,10183900,0.0,0.0,52.25407905189642,,,,1.6837790051701145,
2024-06-21 00:00:00-04:00,78.05443669655538,78.29835681123213,77.2348686842901,77.96662902832031,25650600,0.0,0.0,53.32722200319394,,,,1.6394725138681079,
2024-06-24 00:00:00-04:00,78.05443845007991,78.12273578596968,77.24462186463602,77.79100799560547,7396600,0.0,0.0,52.13179088759347,,,,1.5850897572585048,
2024-06-25 00:00:00-04:00,78.05445047379618,78.78621094698802,76.9519340406407,77.35195922851562,16177000,0.0,0.0,49.16457720586521,,,,1.6028888393362777,
2024-06-26 00:00:00-04:00,77.07877458142192,77.3519639838586,76.47384987327435,77.22512817382812,10708100,0.0,0.0,48.309169273811,,80.84160984549253,75.74243861642152,1.55111921585399,
2024-06-27 00:00:00-04:00,77.12756060840418,77.50807547748845,76.7665560775935,77.31293487548828,10289600,0.0,0.0,48.97111711249061,,80.52497633465099,76.28933412067128,1.4932906575712008,0.013142340683733917
2024-06-28 00:00:00-04:00,76.80557851079091,76.96168353697912,75.7225724424048,75.95673370361328,13207500,0.0,0.0,40.371709562862144,,80.64089321752508,76.08463015893977,1.5002243558220782,0.012643248830870903
2024-07-01 00:00:00-04:00,76.09332785425593,76.31773766738733,74.91275522237873,75.25424194335938,6767600,0.0,0.0,36.76988470106694,,80.86339863677132,75.56063929657829,1.493421362192544,0.011948171587378162
2024-07-02 00:00:00-04:00,75.2444884816457,75.33229616018085,74.42491292939087,74.96154022216797,8854100,0.0,0.0,35.35454894945747,,80.81593547793194,75.09586948422627,1.451561495663789,0.010389015915284456
2024-07-03 00:00:00-04:00,74.97129221644775,75.16643279881703,74.22002144491924,74.40540313720703,4906700,0.0,0.0,32.77330686730461,,80.58756560634998,74.68712006259534,1.4154793426805032,0.010035778553591395
2024-07-05 00:00:00-04:00,74.3858823586393,74.41515158385185,73.58582461280479,74.20050811767578,9663100,0.0,0.0,31.850658782571784,-0.5503351272628692,80.60329932154075,74.17281304418192,1.3736113161352577,0.00933713275409458
2024-07-08 00:00:00-04:00,74.48345158811827,74.59077704697106,72.65893367532502,72.75650024414062,8871200,0.0,0.0,26.24331316075198,-0.776245449611281,80.69730457654282,73.40558772692398,1.4134850343860277,0.009852262834006031
2024-07-09 00:00:00-04:00,72.81502755988258,72.82478644842718,70.96124070435938,70.98075103759766,11816900,0.0,0.0,21.281523289025984,-1.0860498217781327,80.96336868883084,72.29263106702852,1.4456322279347251,0.010765815495445159
2024-07-10 00:00:00-04:00,71.21491977571966,71.39054256881282,70.5904848322444,70.74659729003906,11132500,0.0,0.0,20.725081024376053,-1.335076340269353,80.99516147064065,71.37394482208396,1.3995197642657031,0.010630837713194459
2024-07-11 00:00:00-04:00,70.58072751026887,71.71252052286226,70.32705592649604,71.51738739013672,12316100,0.0,0.0,27.449822266089285,-1.453480512409726,81.00735520120723,70.71877852682012,1.398515823701454,0.01063198912789418
2024-07-12 00:00:00-04:00,72.00523535749407,73.23458762391937,71.595443824833,73.01018524169922,10559300,0.0,0.0,38.35616149717504,-1.4105998441624763,80.87474610020571,70.4074545223529,1.4212789958501109,0.012001655182177077
2024-07-15 00:00:00-04:00,73.06870655508558,73.07846544363018,70.75634126417752,70.98075103759766,9064400,0.0,0.0,31.437172277916872,-1.522820854333986,80.73454475178718,69.81686973795891,1.4856250803931499,0.012763033839486354
2024-07-16 00:00:00-04:00,70.45389602574964,73.67364501953125,69.80995069330471,73.67364501953125,14968700,0.0,0.0,45.48868645857026,-1.3785714608459188,80.45528774580933,69.69219607987426,1.655487169381249,0.01591657347982579
2024-07-17 00:00:00-04:00,73.39069733010584,74.27856282232536,72.73699310209717,73.27361297607422,11567800,0.0,0.0,44.0446190335219,-1.2817567262709701,79.82736330723247,69.71227139735737,1.6473502087274583,0.014916967823928071
2024-07-18 00:00:00-04:00,72.64918031714073,73.2833742285108,72.01498640577066,72.38574981689453,10701000,0.0,0.0,40.93827500200513,-1.2621245027491312,79.37049254155787,69.58275910639136,1.620281466871221,0.01485931087468104
2024-07-19 00:00:00-04:00,72.8443203206537,77.44952669906176,72.38574922779729,77.34220123291016,32965900,0.0,0.0,58.52407917184035,-0.8369735080826501,79.29266884936077,69.61667792187946,1.8662454671850246,0.02192571691233936
2024-07-22 00:00:00-04:00,76.42505699921955,76.56165167665635,74.16147848817171,74.68834686279297,18851500,0.0,0.0,49.94839867418021,-0.7060433223210083,78.85615991027127,69.72535864441623,1.9601367012959834,0.023208420853535156
2024-07-23 00:00:00-04:00,75.26399936807563,75.26399936807563,74.18099332844538,74.40540313720703,9592100,0.0,0.0,49.121947420678374,-0.6179876241519935,78.3970538684719,69.84590420037576,1.8974845111770022,0.02321220733847685
2024-07-24 00:00:00-04:00,74.51273323170128,74.62981014455367,72.21987777030787,72.86383056640625,10478200,0.0,0.0,44.775041323466574,-0.664929973124444,77.93541912552925,69.85872607710746,1.9340879299676303,0.023579569884431287
2024-07-25 00:00:00-04:00,73.23458559059921,73.92731794354754,71.47836492567251,71.53690338134766,18973600,0.0,0.0,41.380593058242766,-0.7999823584707855,77.47058471595437,69.7547380074343,1.9708640076753015,0.023829245758254
2024-07-26 00:00:00-04:00,72.04424604795423,73.19554935969508,71.91741026009821,72.2491455078125,12387100,0.0,0.0,43.84160181595636,-0.8398589880871583,76.86098346135135,69.85796032526973,1.9485627198661672,0.024001597334232593
2024-07-29 00:00:00-04:00,72.58087877442556,73.75169250939874,71.92717456312974,73.37117767333984,10864700,0.0,0.0,47.575547337235456,-0.7720234797036483,76.52330901297296,69.93707917062079,1.9397023788949408,0.02409426430049612
2024-07-30 00:00:00-04:00,73.41996344441131,74.20051088381963,73.02968972470715,74.09318542480469,16163600,0.0,0.0,49.884660305356554,-0.6524819533067898,76.3597300456157,69.98455248612258,1.8847822917676222,0.024147497027201918
2024-07-31 00:00:00-04:00,77.61539328739704,79.26428840940737,75.90795226863841,76.0542984008789,18901100,0.0,0.0,55.60463774587177,-0.39494630971009315,76.5688978515742,69.88466049803517,2.119519484112984,0.024866951801373705
2024-08-01 00:00:00-04:00,75.99576186754598,76.23968201924406,72.03450098600187,73.28337097167969,17307200,0.0,0.0,47.376624630697066,-0.4097152008486802,76.46915862985911,69.87219650319754,2.268495309050784,0.026195616001027183
2024-08-02 00:00:00-04:00,73.28336670299755,74.80542597890243,73.09798501647258,74.03463745117188,15185700,0.0,0.0,49.556072067765584,-0.35668706077443346,76.45128618103469,69.87348188537156,2.2284199985778606,0.026296321597320135
2024-08-05 00:00:00-04:00,72.05399996128989,73.17603397094798,70.95148372924734,72.06375885009766,12372900,0.0,0.0,44.36498211145818,-0.46829707236007323,76.44746465634277,69.80802927065919,2.2894724073883372,0.026624946729440647
2024-08-06 00:00:00-04:00,72.12230702588643,74.14196553822015,72.04425079259524,73.53704833984375,10525500,0.0,0.0,48.69173330679829,-0.4328767281541559,76.42837859347037,70.08274506375619,2.2757754315480927,0.026361466766679668
2024-08-07 00:00:00-04:00,73.46875089450539,74.96154099582579,73.33215620836182,73.45899200439453,7297000,0.0,0.0,48.476628138308946,-0.40641939431749563,76.34795202018532,70.43441110847678,2.229604671256369,0.02634210327168412
2024-08-08 00:00:00-04:00,73.24434328223379,74.29808013025279,72.98091279215521,73.90780639648438,8988300,0.0,0.0,49.848528563199984,-0.3452562964232868,76.34557637786425,70.67582865143264,2.1644305760307407,0.02628071551307077
2024-08-09 00:00:00-04:00,73.81024119543758,74.01513323460622,72.93212713910594,73.26385498046875,4683600,0.0,0.0,47.87868586775555,-0.3447712894199668,76.35145063484805,70.69532136832578,2.087185970278565,0.025991752826950452
2024-08-12 00:00:00-04:00,74.66883693428595,76.52263160792607,74.43467566889687,75.15667724609375,13123000,0.0,0.0,53.6736257070952,-0.18946791186701262,76.39001893580387,71.07434568821957,2.1708710172199046,0.025684585926393173
2024-08-13 00:00:00-04:00,88.80644577463059,93.67509737414194,88.09420309846753,93.5677719116211,157215500,0.0,0.0,78.5984806422162,1.4030590143703137,83.7709900658602,65.68278724737222,3.3385530965647825,0.05966948201737141
2024-08-14 00:00:00-04:00,93.07016355265942,93.52873458485021,89.20646961389788,91.61640167236328,45737800,0.0,0.0,74.0509097743713,2.4791111567023876,87.26555635884066,64.02249982402068,3.4116066109332417,0.06002598767541686
2024-08-15 00:00:00-04:00,91.8310589191529,92.65062703374805,90.71878365285828,92.57257080078125,21109800,0.0,0.0,74.81969672852807,3.3701955729708146,90.29802663157922,63.00871164967079,3.3059092373587085,0.05974538351947948
2024-08-16 00:00:00-04:00,91.64007771546171,93.88789113122273,91.58118546078815,93.06336212158203,16336300,0.57,0.0,75.2254265175159,4.069083291387784,92.84941761481932,62.02943675529786,3.2345375540069847,0.058361124266331624
2024-08-19 00:00:00-04:00,92.6118388262006,93.14189159317056,90.43273550271597,90.599609375,14479000,0.0,0.0,69.19771290507694,4.373734893937126,94.60754395280347,61.86243666853442,3.1970103066103848,0.058068337353323625
2024-08-20 00:00:00-04:00,90.58979463022077,92.09160711072832,90.43273862472957,91.2965316772461,11536200,0.0,0.0,69.93166754311298,4.618173855726894,96.29567393054862,61.863419544793175,3.087143033709554,0.05796993601280622
2024-08-21 00:00:00-04:00,90.7861042500437,91.65970765838316,90.52108161029088,91.07076263427734,6769200,0.0,0.0,69.3551274133631,4.739047034832765,97.7130685080475,62.26671817408142,2.9479632490226058,0.05757534112259941
2024-08-22 00:00:00-04:00,90.96278750782352,91.11984350657724,90.07936623693939,90.72721099853516,10010300,0.0,0.0,68.4306030999277,4.752336181026479,98.81545610736455,63.08336133648311,2.8117142504951227,0.057258323020643424
2024-08-23 00:00:00-04:00,91.13947415296363,92.68055060916276,91.1198458970256,92.28791809082031,11483700,0.0,0.0,70.36338323714645,4.833091078642298,99.99999184464285,63.90270285750559,2.750401776218872,0.05725883213197594
2024-08-26 00:00:00-04:00,92.46459946097985,94.16273186700218,92.44497120565501,93.86825561523438,13882800,0.0,0.0,72.2181546348584,4.967349435375553,101.28551429342555,64.66688820291235,2.6878597762162286,0.057262646079413886
2024-08-27 00:00:00-04:00,93.64250123410561,96.90133845158167,93.49526310153153,96.7835464477539,17456300,0.0,0.0,75.29032639365818,5.248488448682366,102.88382190981098,65.33761668882183,2.7391608886329357,0.05738254469811862
2024-08-28 00:00:00-04:00,96.41054664466722,96.89151753973562,92.64128501768185,93.54434204101562,14866300,0.0,0.0,66.49209158545278,5.150544150893111,103.80510005231312,66.16534291033335,2.8470945767344236,0.05830021781333712
2024-08-29 00:00:00-04:00,93.71120488921379,94.06457338743877,92.54312527070108,93.11244201660156,8781300,0.0,0.0,65.39478237474967,4.98065794240533,104.30914869365022,67.64420137348846,2.752405543877514,0.05734019628208611
2024-08-30 00:00:00-04:00,93.24005008343921,94.16273538385339,92.70018692015795,92.82778930664062,7117200,0.0,0.0,64.63766800784717,4.768089238751003,104.6198030760481,69.21286217663746,2.66027289529308,0.05745598894080654
2024-09-03 00:00:00-04:00,92.39588981912883,93.06336283631002,91.32597391051725,91.46339416503906,11234000,0.0,0.0,60.99260455568009,4.438368969734512,104.30778727461897,71.46484150956071,2.5943526117573437,0.057086621137393254
2024-09-04 00:00:00-04:00,91.64989269404785,92.2486555604661,90.27568271392656,90.6290512084961,7193500,0.0,0.0,58.80862018524123,4.062904147393553,103.80967824765906,73.67215082338586,2.5499683428132154,0.057275730402026014
2024-09-05 00:00:00-04:00,90.472000511328,91.30633992668044,89.51986909461057,89.87323760986328,8370100,0.0,0.0,56.823639991401606,3.662142826894822,102.90038107111135,76.22287256048045,2.4954328063315474,0.05738523906092796
2024-09-06 00:00:00-04:00,89.81434532053626,90.46219009454182,88.51866326136746,89.47079467773438,9257000,0.0,0.0,55.74471031842266,3.274318506255682,101.58671049625842,79.09284196345838,2.456010951106034,0.05748639571064413
2024-09-09 00:00:00-04:00,89.53950135165483,90.65849911008883,88.74442596772597,90.51126098632812,10089700,0.0,0.0,57.96681632543741,3.0161535331498186,99.27724803754322,83.12704502275952,2.4173011076243784,0.05729932845619583
2024-09-10 00:00:00-04:00,90.42292692679086,91.7971295106532,89.4609776292448,91.62044525146484,7327000,0.0,0.0,60.257749411937645,2.8679973442242215,95.34802745911685,88.70264240172298,2.4115047343232376,0.05720706597662963
2024-09-11 00:00:00-04:00,92.34681278955517,96.53814541003479,91.93455203780478,96.39090728759766,19302900,0.0,0.0,68.26818982072074,3.099786505706504,95.94755064344363,88.38543275499387,2.5905186931980024,0.019716881200144986
2024-09-12 00:00:00-04:00,96.64612598474963,97.48046541579384,95.54675641786018,97.45101928710938,14658700,0.0,0.0,69.72839977790898,3.330629837248182,96.87191781983229,88.04452734007982,2.5436037149648354,0.019077704381330787
2024-09-13 00:00:00-04:00,97.30377800609911,97.67678226094536,96.68538685720881,96.75409698486328,9899900,0.0,0.0,67.52839226661827,3.417939160217074,97.46252008694141,87.87207769137889,2.4327316927342433,0.01913491937876207
2024-09-16 00:00:00-04:00,96.70501387282997,96.78354187166887,94.21181356485314,94.53572845458984,9263400,0.0,0.0,60.93765198742191,3.2704291554533143,97.60294356329196,87.87889084832914,2.4426600223114923,0.019932886811531866
2024-09-17 00:00:00-04:00,94.71241208984216,94.7614939610069,93.44617619998134,94.66333770751953,6281700,0.0,0.0,61.17241051171607,3.127768446479479,97.77072373314121,88.11748351173185,2.362135575076784,0.018858501073024066
2024-09-18 00:00:00-04:00,93.78973663823695,95.80196609540289,93.57378838192281,94.34923553466797,8793800,0.0,0.0,60.21316899211732,2.9552965672955196,97.89830649262782,88.29517113798741,2.3525671563913053,0.018855462285675063
2024-09-19 00:00:00-04:00,96.16514815224001,96.88169552811634,94.55536166341635,95.11486053466797,8752600,0.0,0.0,61.78614839407104,2.847565931840336,98.08278652120806,88.51510089944624,2.3654166447525244,0.018877415938277436
2024-09-20 00:00:00-04:00,95.06577504906852,95.27190541602276,93.5639627406579,94.280517578125,19541000,0.0,0.0,59.046522918646694,2.664153421125974,98.12728939664576,88.82592868196751,2.318454218367691,0.018995384687108607
2024-09-23 00:00:00-04:00,94.28052243838648,94.28052243838648,92.61183618503081,93.72102355957031,8382800,0.0,0.0,57.21445583512826,2.445461436366756,98.16753268886549,88.92899593662278,2.2720422208668327,0.018729409943285362
2024-09-24 00:00:00-04:00,93.71120469424655,94.05475531990552,92.45478669821259,92.70999145507812,8606800,0.0,0.0,53.95650139193309,2.1656009221786263,98.12114865613435,88.85955355333832,2.224036963782983,0.018498137356568516
2024-09-25 00:00:00-04:00,92.52350572187551,94.19218462918693,92.48424171961796,93.85845184326172,8632900,0.0,0.0,56.95496032564761,2.013272847474056,97.72779306735757,88.96039968166588,2.1871731027676966,0.01725312575394954
2024-09-26 00:00:00-04:00,96.68538583116488,97.32341271766688,95.21301954947201,95.67436218261719,9876800,0.0,0.0,61.25175757845223,2.0158431539364443,97.95053459434551,88.95066016883807,2.2784436578846585,0.01608797431347959
2024-09-27 00:00:00-04:00,95.85104937974168,96.34183815537902,95.3995246048164,95.56639099121094,6319900,0.0,0.0,60.862738042931774,1.986271268757065,98.16259357550682,88.98399608513772,2.1830057930759414,0.016039885933404913
2024-09-30 00:00:00-04:00,95.59583635816887,95.8903126167429,94.63389455933273,95.6939926147461,6436400,0.0,0.0,61.17655751513344,1.9506458897246546,98.38220548011566,89.05100451133941,2.116820954814101,0.016005367738369226
2024-10-01 00:00:00-04:00,95.69399357512829,96.33202048254702,94.57499576346447,95.63510131835938,7171600,0.0,0.0,60.933713896641855,1.8958068039934943,98.54195656933692,89.3084241374502,2.091121223690419,0.015552056868747105
2024-10-02 00:00:00-04:00,95.04615903258146,95.2130254241469,94.10384545281802,94.72223663330078,6346000,0.0,0.0,57.14689713880683,1.758415957914636,98.50033455486926,89.75936469439833,2.051130840965486,0.01556875722198527
2024-10-03 00:00:00-04:00,93.878073286902,94.61425642590771,93.55415090841737,93.79954528808594,5556400,0.0,0.0,53.52600025541317,1.5571296212497714,98.24344092781143,90.4088890892784,1.9880561898167664,0.015622338975464892
2024-10-04 00:00:00-04:00,94.39830038831231,94.94798884584834,93.3970946969271,94.80075073242188,6818900,0.0,0.0,56.72978956906511,1.461549824593277,97.81618393331571,91.36914168924288,1.9568303297528007,0.015646055702395693
