Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,168.22179131983663,171.32153324113554,167.7815465041729,169.20114135742188,2509300,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,169.65036029422637,172.59736248195995,169.25502839178273,171.23167419433594,3364400,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,172.5075859014926,172.77713174639794,168.51834578397322,169.90200805664062,3525800,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,170.19846038202866,170.42307959092201,167.76359583503913,168.68902587890625,2819000,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,168.30271729065583,169.79417868306453,168.2398173203613,169.34494018554688,1961800,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,169.82108564082273,170.08165157582658,167.25144158654626,167.37722778320312,2241900,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,166.8921412133379,167.33239998028512,165.21199322321186,166.59564208984375,2609500,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,166.60450986933088,171.31253220327784,166.24512471209246,170.15350341796875,4678600,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,170.80045906378928,172.66927889536802,170.71060589260975,172.36380004882812,3499500,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,172.82203901846881,173.26228392991558,171.5102566984028,172.0852813720703,2006600,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,172.9837515679996,173.0107047774638,171.9145618936907,172.7681121826172,2585200,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,172.7141650361198,173.43294910822962,171.80670854225144,172.0672607421875,1908000,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,172.24700765986393,173.08258457259126,171.7528426369057,172.7681121826172,2353800,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,172.9567488543741,174.98730107427588,172.56141694916053,174.64588928222656,3009100,0.0,0.0,69.51950924590132,,,,2.5869645144594813,
2018-01-23 00:00:00-05:00,173.95412956869953,174.39438822671576,172.57048104441688,173.78341674804688,2316400,0.0,0.0,64.35907327232869,,,,2.550424780413067,
2018-01-24 00:00:00-05:00,174.6908559541228,174.97837514090065,172.44466371868123,174.52015686035156,2799200,0.0,0.0,66.63728855718523,,,,2.549230969113521,
2018-01-25 00:00:00-05:00,175.20296617913826,178.30270822345113,174.96936715971293,177.8534698486328,3558700,0.0,0.0,74.56049388811289,,,,2.6373252829696674,
2018-01-26 00:00:00-05:00,177.67379749682527,179.0035393991815,175.82293737510827,178.71603393554688,2756200,0.0,0.0,76.13962025133218,,,,2.6761307644770653,
2018-01-29 00:00:00-05:00,178.2308717429652,179.58758073874225,177.5031075924819,178.1859588623047,2031100,0.0,0.0,73.13516893890099,,,,2.633869506033013,
2018-01-30 00:00:00-05:00,177.53003149626397,178.60820093786137,176.17333643413463,177.8175506591797,2285000,0.0,0.0,71.03711629812003,,179.5616749385309,165.44534563031678,2.6196548630111365,
2018-01-31 00:00:00-05:00,177.39524283562636,178.32067274503893,174.39433393112995,175.08615112304688,2682300,0.0,0.0,57.79838325031246,,179.77086865365246,165.82465289175772,2.712989430932411,0.009839695419300439
2018-02-01 00:00:00-05:00,173.77438643679952,175.5623463429369,172.90286291795863,173.8282928466797,2096600,0.0,0.0,52.90830185480043,,179.8758780459952,165.97930536464935,2.7091675733642586,0.009722931810779444
2018-02-02 00:00:00-05:00,171.8337119801584,173.9451382386845,171.42940010566846,171.60011291503906,2386600,0.0,0.0,45.555622702573984,,179.85146296479593,166.17353093168845,2.6953511847679574,0.010018309926428175
2018-02-05 00:00:00-05:00,171.303564708468,172.59737330315863,163.9989450149155,164.21458435058594,3407200,0.0,0.0,30.450314702191136,,180.42509746214387,165.1524522815085,3.116999549301898,0.013922808887676889
2018-02-06 00:00:00-05:00,160.74644357992383,166.43380181237993,158.31156608612764,166.22714233398438,4067900,0.0,0.0,36.617777831413875,,180.6612858730757,164.60448408542038,3.4745164190840683,0.01420813249674234
