Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,247.34475333946895,247.77430928782786,243.24447229002598,243.44947814941406,4029300,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,244.66005996330532,246.95427261563358,244.1621736606057,246.0854034423828,3599800,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,248.155044334059,253.094907847269,247.49118109187776,252.74346923828125,6125400,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,253.4410983937164,255.4259624394433,251.15166182997453,255.22943115234375,4342800,1.67,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,254.82655486052388,258.51129147740085,254.73812478009444,258.1477355957031,4592700,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,256.9489860555122,257.1847996210414,254.15841557970967,255.4652557373047,4136800,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,256.3692518829618,257.23394158551594,254.42370005221494,256.18255615234375,3354300,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,255.54387563133594,256.85071576531067,250.8961834515983,251.75103759765625,2290100,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,251.54469566948816,251.54469566948816,248.7442897399373,249.39280700683594,2867100,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,248.60672779997603,250.25749766820047,247.7125764059714,249.85462951660156,2729400,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,250.44419504797887,251.84930081441667,248.9997770262207,250.0511474609375,3169600,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,249.17662753702444,250.30662243858168,246.808566519049,249.2847137451172,3153000,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,248.45935365547962,249.20612160412466,246.24851151209816,249.1668243408203,2806600,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,247.90910432992496,250.0904697979347,247.49641559181947,249.09803771972656,2532900,0.0,0.0,52.94313149602595,,,,3.8125144503928965,
2024-06-18 00:00:00-04:00,249.53036234528972,249.92340991629305,245.01042772798954,246.42535400390625,2956300,0.0,0.0,44.13937765259327,,,,3.8911192888150836,
2024-06-20 00:00:00-04:00,245.91443114731476,251.24010239749236,245.1676482089303,249.38299560546875,4046500,0.0,0.0,53.37843700044186,,,,4.046928924511296,
2024-06-21 00:00:00-04:00,253.785004276034,256.9096537209588,251.16147361192782,254.87570190429688,8426600,0.0,0.0,64.96690464659197,,,,4.295481009581205,
2024-06-24 00:00:00-04:00,254.49249226336394,256.82124115921357,253.3133644745074,255.84848022460938,3901200,0.0,0.0,66.55257902481415,,,,4.239223557804416,
2024-06-25 00:00:00-04:00,255.60283621673472,255.60283621673472,251.1418396429138,252.90069580078125,4252300,0.0,0.0,57.98741358707988,,,,4.272610488082356,
2024-06-26 00:00:00-04:00,252.18336264673766,253.67692838137762,250.24764651944457,253.3428192138672,2796100,0.0,0.0,58.84296753014958,,258.95277081047044,243.91508655036935,4.212372729071691,
2024-06-27 00:00:00-04:00,253.50990157469846,254.32544349037047,252.49782836089375,253.6769561767578,2651000,0.0,0.0,59.51399240672295,,258.559145513251,245.33145965032324,4.042032900529194,0.011238729931409881
2024-06-28 00:00:00-04:00,253.05789912905215,254.97394422224417,248.45933992840244,250.40487670898438,8958700,0.0,0.0,50.782428476203435,,258.25744214002094,246.06511035021344,4.218645142908661,0.011519864812165123
2024-07-01 00:00:00-04:00,250.3950608124724,250.8961796157359,245.3739922397498,245.63929748535156,3817600,0.0,0.0,41.282586397750094,,258.521571935449,245.09056337949235,4.311755302414191,0.01059151146965549
2024-07-02 00:00:00-04:00,245.33467628481924,246.6611874995909,243.10419312166707,243.47756958007812,3944900,0.0,0.0,37.82588375018125,,258.65122828961825,243.78572086809658,4.257843807807737,0.01037113641101112
2024-07-03 00:00:00-04:00,244.17522940063478,246.61206451405306,243.86079132497684,245.6491241455078,2026100,0.0,0.0,42.99004967217057,,257.6846846793969,243.50240333329836,4.1776046025339655,0.010209792132037696
2024-07-05 00:00:00-04:00,246.63170846785323,247.0443971768586,244.4798198476429,246.7201385498047,2814300,0.0,0.0,45.398854268186334,-0.22973654507862307,257.06812178407574,243.2444545098696,4.06238836872552,0.010136863389587858
2024-07-08 00:00:00-04:00,247.37848566122324,248.18422197565917,242.7602851804596,243.5365447998047,3163900,0.0,0.0,39.989955598172386,-0.6241942044884752,256.4287140313977,242.6192611272937,4.159641827759382,0.010375826892743235
2024-07-09 00:00:00-04:00,242.9273350836851,243.09437469402633,239.291730933755,241.54188537597656,4927300,0.0,0.0,37.01438484128843,-1.0852470346507346,256.6544605560244,241.37259938049905,4.165725544780118,0.009879056722620119
2024-07-10 00:00:00-04:00,242.70131778454498,246.19935867029585,241.62045571614706,246.13058471679688,4092700,0.0,0.0,46.81806297779514,-1.0680531845454482,256.5906322716509,241.11020543586866,4.200850384032916,0.01076526145795546
2024-07-11 00:00:00-04:00,246.8478881404565,251.20078333662198,245.52137689927233,250.36558532714844,5546400,0.0,0.0,53.94315405744871,-0.7045758665768176,256.6326251435019,241.11930814507227,4.306461530698397,0.011473745352583928
2024-07-12 00:00:00-04:00,249.82516172273478,252.44870758855822,247.4276238484843,249.4812469482422,4543000,0.0,0.0,52.36546676629515,-0.4823163472084673,256.59082787200947,241.10411536529526,4.35750597422522,0.011502027572684672
2024-07-15 00:00:00-04:00,249.22577555171688,251.27939863744655,246.818417126412,247.15249633789062,3393600,0.0,0.0,48.35482733015949,-0.48845419300533877,256.51584979398973,240.9658717025923,4.364897083997316,0.011672644682197444
2024-07-16 00:00:00-04:00,246.63171810520313,252.83189953594265,245.74738726466873,252.79258728027344,4173000,0.0,0.0,56.95387756075198,-0.03777483242245694,256.8949778582708,240.9493199322565,4.55915531165993,0.012771623562679458
2024-07-17 00:00:00-04:00,254.4630025354503,257.4893863917011,253.37230488864913,256.4576721191406,3711500,0.0,0.0,61.44619657626387,0.6081234552649164,257.91422443222405,240.6660367982447,4.568987011643339,0.013128419822292174
2024-07-18 00:00:00-04:00,253.53935886505732,257.7645115733259,253.11684959152322,255.00341796875,3421800,0.0,0.0,58.8230355655177,0.9912300623362285,258.58052938818605,240.8575382387671,4.574606652369004,0.01292679947738411
2024-07-19 00:00:00-04:00,255.85831994197844,255.90743777295154,250.59158704904377,252.80242919921875,3470600,0.0,0.0,54.996323393536755,1.104511290679227,258.85036595717946,240.9296450291487,4.627552657478916,0.012892321882835798
2024-07-22 00:00:00-04:00,253.80467695223933,255.2687662030089,251.93774950393083,255.0231170654297,2759500,0.0,0.0,57.9674328849517,1.3578262561650263,258.87435656058204,240.92039594185934,4.534942946164571,0.01205565343696303
2024-07-23 00:00:00-04:00,255.1606394203292,255.61265537843545,249.09802111158655,249.62863159179688,2653100,0.0,0.0,49.430315789799174,1.110489268194101,258.1380285352174,241.03473910394274,4.676349469070595,0.012912710021380372
2024-07-24 00:00:00-04:00,242.03317131211634,249.9037636920944,241.83664002221107,248.96046447753906,5983300,0.0,0.0,48.47797713567128,0.8507504990659243,257.80702010400444,240.9717244028315,4.918547626271504,0.012688339701469872
2024-07-25 00:00:00-04:00,249.76619382505072,251.63312108126775,246.72997439534996,247.08370971679688,3323100,0.0,0.0,45.808354758722714,0.48784367055512234,257.3469849689767,240.80584858815226,4.9174475591033815,0.012763404137329118
2024-07-26 00:00:00-04:00,248.4986497033905,249.6286446781984,246.3860732184516,247.61431884765625,4002900,0.0,0.0,46.70200604335191,0.24028328064446214,256.78760309892124,240.75896672529748,4.797813552006484,0.012773258642933103
2024-07-29 00:00:00-04:00,249.13734714648507,259.3366886854767,245.87511954913847,256.8703918457031,9381000,0.0,0.0,59.30809804565423,0.781963632773568,257.8367824578999,240.35633887999072,5.416653236601609,0.015075776113677447
2024-07-30 00:00:00-04:00,256.4576817728142,262.71681656460754,255.7796878013942,261.8030090332031,4936600,0.0,0.0,64.17143487233324,1.5909309363473767,260.087037416437,239.72245507623876,5.5252586313595895,0.014772006336808426
2024-07-31 00:00:00-04:00,260.80076853286715,263.01161059266803,258.61940316773837,260.7810974121094,4652100,0.0,0.0,62.504725709993956,2.1250869458824013,261.5440683430389,239.99577693284004,5.444326402328881,0.014600570084248574
2024-08-01 00:00:00-04:00,262.1763805547634,264.0924255568448,257.83329124107956,264.0727844238281,4936000,0.0,0.0,65.60371117286806,2.78195244778189,263.64253293034716,239.7396783733638,5.502526967574333,0.014695567317085895
2024-08-02 00:00:00-04:00,264.71149675490284,271.9925405737456,264.1219328450212,271.8746337890625,9585900,0.0,0.0,71.59592571521245,3.88725724965596,267.54478829649287,238.35287253114387,5.675186194884558,0.015791051603526767
2024-08-05 00:00:00-04:00,269.27075655827815,273.03408800538307,263.0214271486806,263.7780456542969,6794900,0.0,0.0,59.92797602920052,4.063055892799326,268.61290052183534,239.3089103912506,5.985005813585839,0.017186501505078448
2024-08-06 00:00:00-04:00,265.163484569016,268.4453833595922,263.41446394918586,265.3600158691406,3369300,0.0,0.0,61.256549196346995,4.280684295388653,269.4398999456166,240.86372401678577,5.916856784787304,0.016941844385636506
2024-08-07 00:00:00-04:00,264.8687025645143,268.3864147263108,263.9057472269321,264.6820068359375,3540000,0.0,0.0,60.33329120308087,4.3483219609179855,270.31301648046605,241.8457496938503,5.814271835829549,0.016677929431897453
2024-08-08 00:00:00-04:00,264.2496593143959,268.88751581423975,263.4144463244489,266.4703369140625,3227200,0.0,0.0,61.96179022505027,4.494419716941934,271.54980312893645,242.21943820407137,5.78990023968393,0.016396194607262115
2024-08-09 00:00:00-04:00,266.9714547705671,266.9714547705671,262.31392742814154,263.2474060058594,2664900,0.0,0.0,57.38903208113801,4.30056541098503,272.0749120794821,243.07094515928745,5.709016461308332,0.016691713962624116
