Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,36.56691774553836,36.59081151375142,36.24831999028857,36.272216796875,10872200,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,36.23239291624204,36.39168875584168,36.11291799816893,36.19256591796875,12635600,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,36.28815180680198,36.81383604590293,36.200537260556196,36.702327728271484,12709400,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,36.65452724195003,36.797895908268934,36.47133462129208,36.69435119628906,13113100,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,36.59877162831506,36.718243486533936,36.54301748680503,36.63859558105469,7068600,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,36.63860755874473,36.925344973605156,36.59081697681005,36.821800231933594,9962400,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,36.82178967319776,36.84568343812659,36.582842908790575,36.69435119628906,10700700,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,36.82178433782986,36.82178433782986,36.52708347237471,36.67045211791992,7583200,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,36.861609747424744,36.949224260771956,36.66248695831658,36.7580680847168,14570100,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,36.75807311661472,37.13242194529016,36.75010650247115,37.06073760986328,16459300,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,37.10056134387047,37.43508618755307,37.07666454191258,37.291717529296875,12143100,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,37.23597095882755,37.49084795012826,37.12446265493016,37.339515686035156,11952900,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,37.42712465069447,37.634211035912756,37.331543514403315,37.56252670288086,16187400,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,37.546603183006354,37.83334056606789,37.50677922166414,37.737762451171875,9577400,0.0,0.0,88.6480306665476,,,,0.3339574693883769,
2018-01-23 00:00:00-05:00,37.602354995445005,37.99263708439621,37.538637268939205,37.793514251708984,11463700,0.0,0.0,89.12226398675705,,,,0.342531922678993,
2018-01-24 00:00:00-05:00,37.857230143813396,38.19175806647223,37.81740618688031,38.0961799621582,15964500,0.0,0.0,91.2574984911455,,,,0.3465113435421541,
2018-01-25 00:00:00-05:00,37.99263675086264,38.23158354031494,37.99263675086264,38.10414505004883,11755000,0.0,0.0,91.3058650815972,,,,0.338828161107165,
2018-01-26 00:00:00-05:00,38.056352395564645,38.7254051924656,38.024495053520305,38.65372085571289,16671200,0.0,0.0,93.83868737091322,,,,0.3646911595241744,
2018-01-29 00:00:00-05:00,38.398843026471035,38.59796584204706,37.89705571884804,37.99263381958008,11662600,0.0,0.0,68.12774146874115,,,,0.39268930076279435,
2018-01-30 00:00:00-05:00,38.016527042679634,38.359018523652935,37.75368650982396,37.76165008544922,12404800,0.0,0.0,61.7604594085114,,38.58591197291269,35.897971312609776,0.4078780659818074,
2018-01-31 00:00:00-05:00,37.793513369917044,38.15193506806607,37.729792606524676,37.90502166748047,10960100,0.0,0.0,64.00894952377126,,38.61952073491176,36.027643037671254,0.4088969513789205,0.007009167804850786
