Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-03-06 00:00:00-05:00,49.26205140757264,49.44294906504415,48.74106527076538,48.987083435058594,15677900,0.0,0.0,0.0,40.999672732317435,-1.0303689331395063,50.39820378368836,47.719245023074336,1.0980157121879646,0.013591350793311969
2018-03-07 00:00:00-05:00,48.45885882122031,48.97260743657826,48.16218405317208,48.61804962158203,12362600,0.0,0.0,0.0,38.857433972360866,-0.9919847674319797,50.097892567695276,47.81839733403812,1.0785074028807178,0.013486401112444561
2018-03-08 00:00:00-05:00,48.726601028006236,48.87132249798344,48.25627143211922,48.60359191894531,8013300,0.0,0.0,0.0,38.77196212852293,-0.9517603544249411,49.98276161713524,47.81558356719093,1.045403378808111,0.013031220640965083
2018-03-09 00:00:00-05:00,48.97984883817274,49.573192901568284,48.93642964876266,49.5297737121582,11393100,0.0,0.0,0.0,46.83915540636576,-0.8355157811924769,50.03918932564826,47.884336293858574,1.0399889219377438,0.011841517348041973
2018-03-12 00:00:00-04:00,49.558725870572395,49.87710754754964,49.26928848428026,49.51531219482422,9486000,0.0,0.0,0.0,46.73561202088109,-0.7360730510547313,50.07531618644707,47.975560812454304,1.0091196463185752,0.01183769729178075
2018-03-13 00:00:00-04:00,49.66725874394839,49.89157006518349,48.95814304172729,49.16074752807617,10730900,0.0,0.0,0.0,44.158160223186144,-0.6780581441511728,50.0834877766874,47.980413743087986,1.0037130303998338,0.01143233537850024
2018-03-14 00:00:00-04:00,49.348885830695494,49.48636983667905,48.77001655606421,48.87131881713867,11348200,0.0,0.0,0.0,42.116310500715954,-0.6479660413909514,50.08414289807238,47.98410089160047,0.98318733398662,0.011473958951285883
2018-03-15 00:00:00-04:00,49.052202836759115,49.262044753548864,48.24901690443056,48.61804962158203,12408500,0.0,0.0,0.0,40.357719424126,-0.6372091896842917,50.0265099812272,47.949837369847025,0.9853187993531687,0.01100748162633448
2018-03-16 00:00:00-04:00,48.64355702085678,49.27027595310559,48.5488225068614,49.05165100097656,14342600,0.475,0.0,0.0,44.62107936974444,-0.5869305298520544,49.990530152346444,47.94958138940161,0.9664712741310988,0.011213317213351115
2018-03-19 00:00:00-04:00,48.89863139353198,48.96422112408808,48.01685344176408,48.29377365112305,14525000,0.0,0.0,0.0,39.32924411954256,-0.6013072028509896,49.97009622408488,47.870292646154375,0.9713517230654836,0.011709567822139572
2018-03-20 00:00:00-04:00,48.556110500107145,49.029794234413394,48.490526344211084,48.70186233520508,11259100,0.0,0.0,0.0,43.233166892572356,-0.5731643911957391,49.95705760814838,47.85119014880963,0.9545423559386882,0.011841015326065504
2018-03-21 00:00:00-04:00,48.993367635009506,50.29781200140502,48.840326795732885,49.977169036865234,16439600,0.0,0.0,0.0,53.33801509694341,-0.4428495239123649,50.092016440682535,47.89411064977157,1.0003571638144921,0.012558505260654615
2018-03-22 00:00:00-04:00,49.423315371858386,49.68566311263587,48.86218610177897,48.9569206237793,18483800,0.0,0.0,0.0,46.2457788364207,-0.41709160074378815,50.09692919183171,47.912230277772785,1.0085447189053334,0.01330318543899246
2018-03-23 00:00:00-04:00,49.20469519503738,49.77311906201009,48.5488313390599,48.658138275146484,19214300,0.0,0.0,0.0,44.384500290090195,-0.4159922004229486,49.989189083478706,47.90748030433868,1.0239549334799658,0.01237329455847383
2018-03-26 00:00:00-04:00,49.2192676178639,49.60550024152022,48.650849374757335,49.53262710571289,15953000,0.0,0.0,0.0,50.6455813661226,-0.34063040228681274,49.86579147667413,47.97617057471747,1.0190046430001742,0.013007760042231512
2018-03-27 00:00:00-04:00,49.743957611314435,49.94800459304125,48.782017868985704,49.066226959228516,13923100,0.0,0.0,0.0,47.56967731565288,-0.3149101401927439,49.821597540231444,47.984139382986335,1.0295033630755577,0.01284957428088706
2018-03-28 00:00:00-04:00,49.09538287615331,49.26299053301929,48.03141952260194,48.111576080322266,18228700,0.0,0.0,0.0,41.953167056063975,-0.36732470421762287,49.83957449251507,47.94807504361775,1.0439367664571146,0.012542262758421656
2018-03-29 00:00:00-04:00,48.32291716127547,49.32129646562252,48.315633738810035,49.12453842163086,13968100,0.0,0.0,0.0,48.853718841660715,-0.32339809662028074,49.83689049797747,48.04120474738385,1.0557784535173387,0.013395935948301255
2018-04-02 00:00:00-04:00,48.935064094324815,49.02250964335155,47.31725471895616,48.14073181152344,18993100,0.0,0.0,0.0,43.45106839872022,-0.3637775143047719,49.86393090703996,47.98379820367782,1.1094573998857218,0.014158182611222148
2018-04-03 00:00:00-04:00,48.3229146758652,49.21198143899386,47.86380889025504,49.16825866699219,14114300,0.0,0.0,0.0,49.706909291440134,-0.30930024323038197,49.88041121176738,47.98832887001973,1.1265084819466575,0.01478028954150277
2018-04-04 00:00:00-04:00,48.417665861816204,49.21199272122796,48.08244489326822,49.10268020629883,12490800,0.0,0.0,0.0,49.33181444252986,-0.2683251616948752,49.88881746761487,47.991482291296265,1.1267255780904493,0.014784681321150144
2018-04-05 00:00:00-04:00,49.22656014049688,50.297806989638424,49.22656014049688,49.98444747924805,13528400,0.0,0.0,0.0,54.32295479937101,-0.16282393174722642,50.04705609129926,47.96988345337848,1.1316113784653883,0.015174597661460383
2018-04-06 00:00:00-04:00,49.67108808295178,49.911568866062964,48.43222258147946,49.08080291748047,18883900,0.0,0.0,0.0,48.9962832973834,-0.1503963356415312,50.05440930165223,48.010251342879016,1.1616552012727597,0.01579345928177907
2018-04-09 00:00:00-04:00,49.313995361328125,49.9407142508977,49.11723736570192,49.313995361328125,10819800,0.0,0.0,0.0,50.34928867472951,-0.12034345045815087,50.026805992160455,48.01627681728778,1.1401020678545075,0.015227768148454095
2018-04-10 00:00:00-04:00,50.09375533763057,51.34719326326281,50.079182934714176,50.946388244628906,21842200,0.0,0.0,0.0,58.623813461454745,0.034793067945507516,50.390138867596455,47.79605154683225,1.2038946274316629,0.016941000225481666
2018-04-11 00:00:00-04:00,50.866225855066425,51.594968313965005,50.800636142636414,51.47836685180664,21190900,0.0,0.0,0.0,60.91012807684378,0.1983793109375327,50.87198473021462,47.545967616587134,1.1746401662814436,0.016921258759119828
2018-04-12 00:00:00-04:00,51.65328171785124,51.87919574056069,51.288910359785476,51.47109603881836,14311600,0.0,0.0,0.0,60.86062918697388,0.3237044300696752,51.2621508817362,47.41577918723353,1.1329005387452844,0.016820883976453083
2018-04-13 00:00:00-04:00,51.74801447726562,52.25084309924932,51.67514132797891,52.039512634277344,13330400,0.0,0.0,0.0,63.36700845790778,0.46354846059364263,51.73180040750803,47.28827596273122,1.1076752902942615,0.016810529594626315
2018-04-16 00:00:00-04:00,52.15609682405466,52.81196613976923,51.879176695136785,52.57147979736328,14024300,0.0,0.0,0.0,65.58799384761708,0.6102663954031158,52.26377992552894,47.108279324349,1.0951834441755606,0.016834995790928495
2018-04-17 00:00:00-04:00,52.70994380101952,53.01601430179661,52.41115672178681,52.77552795410156,16105300,0.0,0.0,0.0,66.42875624780818,0.7345390873679776,52.73239656825147,47.08783811192432,1.0601601681637205,0.016227315258244415
2018-04-18 00:00:00-04:00,53.23464944378037,54.08727695605492,53.220071478176706,53.60630416870117,17311500,0.0,0.0,0.0,69.67715474262621,0.8898056627231128,53.34361607091749,46.967062792607905,1.0781307991486948,0.01640002499094444
2018-04-19 00:00:00-04:00,53.65002887172916,54.07269532790431,53.343952773297175,53.67189025878906,18150300,0.0,0.0,0.0,69.9245697781236,1.006544967834877,53.87496944948493,46.805181536232844,1.053174495967155,0.015629494317007626
2018-04-20 00:00:00-04:00,53.56257060832605,53.60629337660503,53.07431449633173,53.41682434082031,13690400,0.0,0.0,0.0,67.61400486979011,1.066189649690351,54.27887760174304,46.84726375567883,1.020631729287882,0.014724460970563822
2018-04-23 00:00:00-04:00,53.24921349065331,53.75204758761466,52.957715382851596,53.74475860595703,14844600,0.0,0.0,0.0,69.03089468400259,1.126929502497532,54.670628673538886,46.96417471696404,1.0044674775361093,0.01451470431517803
2018-04-24 00:00:00-04:00,53.89051337506036,54.26217366009153,52.877561599665384,53.16905975341797,22787500,0.0,0.0,0.0,63.75735326071888,1.115750510021435,54.93509066502402,47.06335599024942,1.0316206620282546,0.01459107714283675
2018-04-25 00:00:00-04:00,53.001444746840185,53.664597534157934,52.666218302417334,53.59172439575195,13163300,0.0,0.0,0.0,65.8217533871237,1.127993772170548,55.21086741606157,47.24012898286421,1.029246274150565,0.014286175809835476
2018-04-26 00:00:00-04:00,53.78848280335169,54.4152018058018,53.62087513982672,54.37147903442383,12216900,0.0,0.0,0.0,69.29639540492657,1.1869340909316293,55.47948825107719,47.59749844325875,1.014548498143371,0.01327022232059253
2018-04-27 00:00:00-04:00,53.81763393849103,54.06540928618314,53.58443655470891,53.795772552490234,10539300,0.0,0.0,0.0,64.1138846153881,1.1736607855225998,55.66652071092716,47.87758939649471,0.9982980682556245,0.013294521949412476
2018-04-30 00:00:00-04:00,53.708331972487706,54.393351854014306,53.69375956558652,53.78849411010742,12963200,0.0,0.0,0.0,64.04866748556275,1.149305803994693,55.663292592099864,48.4455937451804,0.9769619411250646,0.012036961624899901
2018-05-01 00:00:00-04:00,53.518852952092764,53.555286742517445,52.78282144319753,53.46055221557617,13800900,0.0,0.0,0.0,61.03608203175408,1.0909661567496016,55.67037709850626,48.86773859363242,0.9790127072525525,0.01171106181943043
2018-05-02 00:00:00-04:00,53.300230896960876,54.101846608558176,53.22735775224559,53.67918014526367,13434700,0.0,0.0,0.0,62.30888643464252,1.0502661978090018,55.62070666902729,49.375059017007864,0.9715467178996979,0.011637320868716834
2018-05-03 00:00:00-04:00,53.431393901300076,53.642729869845816,52.83382534053273,53.55527877807617,15329600,0.0,0.0,0.0,61.090932280203575,0.9965260502843662,55.606384485122724,49.74646433079524,0.9625330098162157,0.011283474885424196
2018-05-04 00:00:00-04:00,53.40953676021248,54.007105368439895,53.19091179335646,53.817630767822266,13585500,0.0,0.0,0.0,62.75122950012691,0.9639938877273266,55.36990217640475,50.4566294245474,0.9520801930495882,0.010073946990105099
2018-05-07 00:00:00-04:00,54.24030559782166,55.071071619887114,53.78119981505838,53.890506744384766,17973700,0.0,0.0,0.0,63.220715878273026,0.9333335090653634,54.9929474290806,51.291235310177214,0.9762081653195274,0.010101019347232664
2018-05-08 00:00:00-04:00,53.91237018029623,54.342325567293344,52.935852382928864,54.313175201416016,28774100,0.0,0.0,0.0,65.90484759670137,0.9323927074373728,54.929807336501916,51.69105409843461,1.0069413809655954,0.007607256007219183
2018-05-09 00:00:00-04:00,54.976342129793814,56.03301664906672,54.96905314721641,55.420875549316406,24903900,0.0,0.0,0.0,71.72806743234766,1.0093936147415477,55.14659573760576,51.86851656708175,1.0578628143002458,0.008389072898905937
2018-05-10 00:00:00-04:00,55.63948672386322,55.967424172762875,55.38442797018383,55.83625030517578,13890100,0.0,0.0,0.0,73.55222434090703,1.0913542079430911,55.384438107934656,52.067189623388586,1.0239437706058745,0.008377379387864753
2018-05-11 00:00:00-04:00,55.96013894038323,56.29535983337236,55.792525713956564,55.91641616821289,12010700,0.0,0.0,0.0,73.90220541624217,1.149526260546203,55.6493283425243,52.189989742192495,0.9867216526637259,0.008233196998972835
2018-05-14 00:00:00-04:00,56.0913068461641,56.55770156588346,56.0913068461641,56.302642822265625,10226300,0.0,0.0,0.0,75.5789148920208,1.2128127441278167,56.01009350168804,52.202340885518986,0.9620476344499291,0.008126191636400505
2018-05-15 00:00:00-04:00,56.178759733474,56.40467370155606,55.88726716539865,56.317222595214844,10482700,0.0,0.0,0.0,75.64253279348802,1.2497380023928102,56.31378738336194,52.25281646795642,0.9302875560004634,0.008156746752508619
2018-05-16 00:00:00-04:00,56.23705137210504,56.55041083596366,55.95284227231041,56.51397705078125,11997200,0.0,0.0,0.0,76.53105137529278,1.2801215316496766,56.65171114051873,52.205659999007636,0.9065219136899481,0.007613964284879667
2018-05-17 00:00:00-04:00,56.696177243726936,57.446781241942574,56.6670268721628,57.36661911010742,16271300,0.0,0.0,0.0,79.9451809210566,1.357355041849594,57.14661670368998,52.08022732096823,0.9083992192236178,0.008091280098820978
2018-05-18 00:00:00-04:00,57.26459471919124,57.32289546143338,56.878362031600396,56.92208480834961,14092700,0.0,0.0,0.0,73.90842625662059,1.3669357674574627,57.44835088286392,52.12901918854722,0.8783890663152898,0.0082751683830487
2018-05-21 00:00:00-04:00,57.24273339623313,57.50508117675781,56.95123524455406,57.50508117675781,11513100,0.0,0.0,0.0,76.42289880611332,1.4053712511832899,57.8385584774349,52.11484385105631,0.8572895878933551,0.008401357751469914
2018-05-22 00:00:00-04:00,57.49778391351859,57.87672756422283,56.57956681391829,56.739891052246094,16583400,0.0,0.0,0.0,67.26076524633854,1.358428087461185,57.98913989415434,52.321345564219676,0.8887089566370113,0.008647509170831869
2018-05-23 00:00:00-04:00,56.41195446095624,56.776325677803044,55.94555418831788,56.73259735107422,16605800,0.0,0.0,0.0,67.17809217535356,1.3055867598080866,58.13026684481224,52.49430590909401,0.8845705661261652,0.008607017784075466
2018-05-24 00:00:00-04:00,56.07672479468321,56.16417588320259,55.544745962480825,55.7998046875,19154800,0.0,0.0,0.0,57.45217474950426,1.1748975668624624,58.174961140112714,52.59244417910115,0.9062334820166816,0.009168263856365044
2018-05-25 00:00:00-04:00,54.81602330207518,54.888896455473706,53.81035488163374,54.34962844848633,32453500,0.0,0.0,0.0,46.24309099177614,0.9434330283442875,58.14957255446136,52.673218354352116,0.9836060765773657,0.01073539147169253
2018-05-29 00:00:00-04:00,53.92695944866413,54.517239252661454,53.679189601013825,54.1820182800293,19327500,0.0,0.0,0.0,45.1467284544342,0.7379641824107566,58.12765785867904,52.734485467126625,0.9732091890823845,0.010765751420043051
2018-05-30 00:00:00-04:00,54.648391008960886,56.069442024611604,54.62652962654312,55.8216667175293,23022200,0.0,0.0,0.0,56.10934965764017,0.6993726350849272,58.09269810949,53.00555666651097,1.0385102287609504,0.01253229451991961
2018-05-31 00:00:00-04:00,55.41359148573599,56.062171996082384,55.282417587021826,55.39901351928711,13258700,0.0,0.0,0.0,53.16007279525709,0.6274511091426973,58.032062953305605,53.23817516009772,1.0200276702109226,0.012711583372712283
2018-06-01 00:00:00-04:00,55.588488541192596,56.033022003191704,55.3625800984887,55.66136169433594,14102500,0.0,0.0,0.0,54.750000788671,0.5848799548141557,57.93950819615467,53.54133820887463,0.9950572583889283,0.012693574091523607
2018-06-04 00:00:00-04:00,55.850838969960044,56.2589330946687,55.03464516067728,55.180397033691406,13689200,0.0,0.0,0.0,51.311302394609974,0.5064936364162946,57.84343330608635,53.77368972552987,1.0114308780748205,0.012890747891427513
2018-06-05 00:00:00-04:00,54.910758154675904,55.47189311472094,54.786873237214365,55.04922103881836,13707900,0.0,0.0,0.0,50.38188614576318,0.42884366501594684,57.73914503123123,53.993849429828344,0.9881158066056601,0.012917353169428708
2018-06-06 00:00:00-04:00,55.25325703445116,55.457304048221836,54.82330162112925,55.31155776977539,13479200,0.0,0.0,0.0,52.244860018837656,0.38404683217160596,57.67023271299922,54.16260000489629,0.9628219937832979,0.01285150384402421
2018-06-07 00:00:00-04:00,55.603055546133426,56.47025534934986,55.58847758245954,56.14961242675781,15178900,0.0,0.0,0.0,57.707780904647414,0.41142635933577765,57.69421048143308,54.21149592420657,0.9768131070540961,0.01248301688108409
2018-06-08 00:00:00-04:00,56.21522571516382,56.36826105385987,55.690529948281934,56.04032897949219,11236600,0.0,0.0,0.0,56.79538244654826,0.41947116847927646,57.70395341313553,54.22216085993576,0.955450106948656,0.012391803372320199
2018-06-11 00:00:00-04:00,56.025730060045184,56.58686498532069,55.90913413314872,56.33180618286133,10717800,0.0,0.0,0.0,58.67222186860314,0.44424552612850476,57.73189827569844,54.23575499883769,0.9356130173217497,0.012439197685228581
2018-06-12 00:00:00-04:00,56.33180120456476,56.46297508564642,55.74880494200974,55.90184020996094,15707200,0.0,0.0,0.0,54.88464065580255,0.4242937284299728,57.70595860740338,54.22161440590228,0.9197956692013874,0.012466407201027808
2018-06-13 00:00:00-04:00,55.72694533396731,56.018443474549564,55.46459756342975,55.69050598144531,12502100,0.0,0.0,0.0,53.071178126917616,0.3869681509962035,57.670607437262305,54.1942939146664,0.8936564007669894,0.012489855910237473
2018-06-14 00:00:00-04:00,55.850826485224786,56.01115072976918,55.479166241950445,55.6103401184082,10291100,0.0,0.0,0.0,52.36437574455585,0.3469195738927553,57.609517297809695,54.165020360881705,0.8678226926992567,0.012455802480142006
2018-06-15 00:00:00-04:00,55.28899096685366,55.39904182861273,54.29854440586074,54.41592788696289,16089400,0.512,0.0,0.0,43.14469063332749,0.21630823634434648,57.435124306879146,54.04434422949781,0.899535051259843,0.012692910597779215
2018-06-18 00:00:00-04:00,54.27653084714378,55.32567186030141,54.27653084714378,54.958839416503906,13184400,0.0,0.0,0.0,47.65603787957796,0.15482154704508133,57.27808440384068,54.0050595933517,0.9102211913953993,0.012928233662628148
2018-06-19 00:00:00-04:00,54.2985418223384,55.039539354926184,54.14447286217404,54.83411407470703,12607600,0.0,0.0,0.0,46.738507627434075,0.09493426694312745,56.93725300516673,54.07879428182057,0.909138712920881,0.012620325106505447
2018-06-20 00:00:00-04:00,55.164267086169076,55.281650562626425,54.636027448563176,55.07622528076172,11655900,0.0,0.0,0.0,48.79924978765906,0.0662458757001616,56.747265866220026,54.10241484361884,0.8903161701453358,0.01242751120943392
2018-06-21 00:00:00-04:00,54.68738694654631,54.7167342167206,53.79965301409691,54.056434631347656,15009800,0.0,0.0,0.0,41.51341093221372,-0.038336543895873376,56.59856880984615,53.98349562802006,0.9179058913252981,0.012994642672809895
2018-06-22 00:00:00-04:00,55.39171130513811,55.736534774412945,55.1275914392008,55.13492965698242,28036300,0.0,0.0,0.0,50.01329045000963,-0.033803662116824285,56.54555205810608,53.970024876708365,0.9723483378781547,0.013454903899894444
2018-06-25 00:00:00-04:00,54.973520533689175,55.054224134213015,53.66025946757027,54.02709197998047,18380300,0.0,0.0,0.0,43.086385796378195,-0.1182415476391867,56.58153723993631,53.90178604802756,1.008228470130583,0.012921386217003351
2018-06-26 00:00:00-04:00,54.166493407715784,54.922167533478465,53.975738922427446,54.70940399169922,13523600,0.0,0.0,0.0,47.87481387882395,-0.12861965590120406,56.54261952423992,53.993442334890936,1.0038141944820427,0.013212407913050794
2018-06-27 00:00:00-04:00,55.164282540274755,56.132720281384074,55.142273482111925,55.44307327270508,20583900,0.0,0.0,0.0,52.50236078645266,-0.0767585769276522,56.50128662816399,53.99691588648445,1.0337786298536722,0.011665871950294709
2018-06-28 00:00:00-04:00,55.52375889605257,55.72918416891433,54.94416296338182,55.36968994140625,14285400,0.0,0.0,0.0,52.005047026764494,-0.04110587678786004,56.49918339675884,53.99608676010152,1.0160102424021604,0.01154322102469447
2018-06-29 00:00:00-04:00,55.52377264491239,56.30145582686524,55.52377264491239,55.71452713012695,13167900,0.0,0.0,0.0,54.20044981900251,0.014803973154513983,56.505565680242746,53.99502102019671,1.009992788334791,0.011579955902482317
2018-07-02 00:00:00-04:00,55.32568758297728,55.34035842203409,54.59202248688638,54.892822265625,15296600,0.0,0.0,0.0,48.506601012384806,-0.0071098256047932296,56.50061285499561,53.9712163686372,1.0180293493994899,0.011899054792061657
