Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,115.02967913165317,115.94335174560547,114.5770969796398,115.94335174560547,4298000,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,116.22512714935789,116.64354571148775,115.49930195638291,116.59230041503906,4653700,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,116.84848275273691,117.7365522044777,115.7213337157678,115.9604263305664,4384900,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,117.54015528504898,119.30774695318108,116.18244787680261,117.43769073486328,5381200,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,117.3949803531911,119.2308858695305,117.37791161635509,119.06864166259766,5472300,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,119.38458382474022,120.54589638967441,118.88078246226846,120.4007339477539,6390800,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,119.69197856693022,120.74227908901896,118.46235208762197,119.29064178466797,9513700,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,120.05063985280563,120.39221006610974,119.11135108275492,119.84571075439453,3103200,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,120.22997263201876,121.0924130388612,119.94818207622143,120.54591369628906,3268800,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,121.31444464407355,121.41690920556528,119.39315593866617,119.81156158447266,5793300,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,119.81154251941413,121.00701867473632,119.34189163802223,119.93963623046875,3376700,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,120.12747794372831,120.29826955049215,119.2138053894789,119.91400146484375,3882100,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,120.40072032287058,120.93013776050205,119.37603594731308,120.61419677734375,4592100,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,120.6995940913443,121.32294169797866,119.64928054081656,121.22901153564453,3277400,0.0,0.0,75.90024631436184,,,,1.7285515369408873,
2018-01-23 00:00:00-05:00,120.74233380422213,121.59624002074301,118.98328908292109,120.70818328857422,6179400,0.0,0.0,69.65832208859209,,,,1.791722922718104,
2018-01-24 00:00:00-05:00,120.7593600843361,122.15123074712334,119.46996698055078,120.5629653930664,5229100,0.0,0.0,67.9796550785235,,,,1.8552615544219935,
2018-01-25 00:00:00-05:00,114.91015338614835,115.26879239475842,112.56191154463188,114.08186340332031,13806700,0.0,0.0,31.497478731829176,,,,2.2942467182800317,
2018-01-26 00:00:00-05:00,114.26114259162463,114.96135166051508,113.33038831869722,114.61978149414062,5843300,0.0,0.0,34.63301765216157,,,,2.246869334247019,
2018-01-29 00:00:00-05:00,114.59418828742064,116.78018567129519,114.51733987069977,116.17391967773438,5754200,0.0,0.0,42.7818866678054,,,,2.2480105104147614,
2018-01-30 00:00:00-05:00,115.52491424627486,117.05341298169016,115.40536795101073,115.5846939086914,5383600,0.0,0.0,40.7097694105175,,122.9659531825681,113.8665694004397,2.2051558332908088,
2018-01-31 00:00:00-05:00,115.8665008235667,116.9680337696999,113.57802609461866,113.99644470214844,5699900,0.0,0.0,35.691633514601946,,123.15065385084135,113.48717802782075,2.2897881077044104,0.014688958572985914
2018-02-01 00:00:00-05:00,113.15106848929636,114.2013821495948,112.59603485449432,113.04006958007812,5597600,0.0,0.0,33.04979170368519,,123.45134313093062,112.8312656642354,2.2408994782327016,0.014704244796550808
2018-02-02 00:00:00-05:00,112.42526723118533,112.48503387588472,108.63392250159477,110.4612808227539,8181200,0.0,0.0,27.202869853220534,,124.0904464088232,111.64224783556156,2.395560021107748,0.01544753708272244
2018-02-05 00:00:00-05:00,109.80376220651728,112.52772425247598,105.99534247823694,106.0038833618164,6744400,0.0,0.0,20.46385645575853,,125.39026991456532,109.19904359251476,2.6910472891885546,0.01718885698990555
2018-02-06 00:00:00-05:00,104.41563388966364,112.28864894963912,103.74958819301258,111.98977661132812,15734300,0.0,0.0,41.44317603966464,,125.30951241850104,108.57191458345207,3.108762536862696,0.02169365831985924
2018-02-07 00:00:00-05:00,111.29808642433687,112.56187647569065,110.10262343475287,110.11970520019531,5053000,0.0,0.0,38.06511193224613,-1.9661979400531635,125.13818789724681,107.71513622995045,3.062369001439488,0.021640987052684222
2018-02-08 00:00:00-05:00,109.89769386199269,109.89769386199269,106.57600021642993,106.61869812011719,6325100,0.0,0.0,32.69253189432325,-2.3433773799468156,125.37866116660867,106.20746859413352,3.096750143034195,0.02248699281401803
2018-02-09 00:00:00-05:00,107.96786468417768,109.58174632301508,103.51047481889916,108.68514251708984,9156000,0.0,0.0,38.23395129395195,-2.4473386145215557,125.10710806859947,105.36296486841223,3.309215954540033,0.023065853910951683
2018-02-12 00:00:00-05:00,109.08649025431434,110.87115064683769,107.72024197287301,109.84646606445312,4162000,0.0,0.0,41.16554443625218,-2.408258630828655,124.52245028861071,104.87767788521742,3.2979082916417934,0.023206481090781505
2018-02-13 00:00:00-05:00,109.08646341179143,110.12822950591723,108.25817376269848,109.55611419677734,5078100,0.0,0.0,40.64611212227257,-2.3733578395353874,123.95939954772646,104.41518388733212,3.1959188238972907,0.023205906356664762
2018-02-14 00:00:00-05:00,109.98307388538828,114.03057919448206,109.55612096893068,113.73171997070312,4782100,0.0,0.0,50.34903057474686,-1.9858703448524437,123.28605765500053,104.4677341540815,3.287243550597821,0.025054083632719482
2018-02-15 00:00:00-05:00,114.29533252248596,114.5173434097313,112.16056735045278,114.32948303222656,3454400,0.0,0.0,51.56960835309325,-1.6119674726590603,122.59611955477807,104.59922041104225,3.220781586932156,0.025108487643528982
2018-02-16 00:00:00-05:00,113.94518731587816,115.72984723684164,113.64631508643332,114.6539306640625,3595800,0.0,0.0,52.25566471393946,-1.274771764866415,121.72542991475655,104.87388343973564,3.1395494843233105,0.025067588415548063
2018-02-20 00:00:00-05:00,113.68903971349062,114.20992287357349,110.94799583151361,111.20417022705078,3412000,0.0,0.0,44.96242406850624,-1.271254344735027,120.43333171783868,105.16349750579414,3.1800055806251377,0.025751486020796955
2018-02-21 00:00:00-05:00,111.41765379939088,115.61886985266125,111.41765379939088,113.14254760742188,3900700,0.0,0.0,49.24859344920442,-1.099382907226584,119.14548547152413,105.69478018399346,3.2681980124098042,0.026192466306974558
2018-02-22 00:00:00-05:00,113.91107175482401,114.61981540144869,112.42528343766422,114.08186340332031,3585900,0.0,0.0,51.230645323408226,-0.8772660433266424,117.76189158126833,106.43026387527463,3.1915075803651374,0.026310941831253334
