Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,113.2311647391224,113.46628056823829,112.46904553171095,112.88253021240234,6842100,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,112.98795550877844,114.05815645673705,112.61499900840151,113.96086883544922,5350500,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,113.8716927766322,114.43112138275666,113.68522069834574,113.95277404785156,4837600,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,114.06629037200966,114.98245685753064,113.73387445073458,114.89327239990234,6158800,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,114.88516044765265,115.12839191891776,114.2527660451233,115.0392074584961,5129800,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,115.42837164654695,118.11199629672717,115.33918718515424,116.8634262084961,8897000,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,116.38505164322798,116.87961765527166,116.19857958430573,116.72557067871094,6558600,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,116.85531700743628,117.47959583375027,116.49857918024772,117.39041137695312,4962200,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,117.55254778956997,118.71193309883141,117.47956970749932,118.17682647705078,5450600,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,118.71194203486314,120.04159314069445,118.39574489296619,119.06867980957031,8804000,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,119.86321133674397,120.25238652426702,117.94980996417566,119.16595458984375,10619700,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,119.12541274741308,119.53890983353458,118.3470871228245,119.1173095703125,5554800,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,119.5551336887349,119.70916828783145,118.71193312611165,119.47405242919922,8738800,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,119.19028662057137,120.10645294189453,118.95517074965278,120.10645294189453,7010400,0.0,0.0,97.32854202765223,,,,1.3481821444892006,
2018-01-23 00:00:00-05:00,119.14974267653237,119.53890547463612,114.82025860898676,114.99052429199219,17473600,0.0,0.0,45.19351576165089,,,,1.629468729376241,
2018-01-24 00:00:00-05:00,116.34449721825426,116.39314102166132,114.96620251291765,115.18511199951172,13034400,0.0,0.0,46.370229763868856,,,,1.6150022850453436,
2018-01-25 00:00:00-05:00,115.3797113381607,117.28500984506927,115.29864243928549,117.07420349121094,7938800,0.0,0.0,56.20170068035032,,,,1.649637682224787,
2018-01-26 00:00:00-05:00,117.15528161668196,118.04712607922481,116.85530319349235,117.82821655273438,8065600,0.0,0.0,59.40088791667515,,,,1.6169366253324782,
2018-01-29 00:00:00-05:00,117.43902104117525,117.51198673930311,116.36880798358901,116.49041748046875,8013400,0.0,0.0,52.12589402998514,,,,1.6056846213191132,
2018-01-30 00:00:00-05:00,116.2634156301528,116.60394699554587,115.47697448730469,115.47697448730469,8376100,0.0,0.0,47.390817390931325,,120.77563426471906,112.6106442692165,1.5714908989564036,
2018-01-31 00:00:00-05:00,115.59051442169164,115.59051442169164,111.96640195747847,112.03936767578125,13137400,0.0,0.0,35.58324520294114,,120.90386556218165,112.3980967180918,1.7181067250461726,0.014147366721783466
2018-02-01 00:00:00-05:00,111.50425139885729,114.05004711210734,111.07454793305095,113.52305603027344,9393600,0.0,0.0,42.26894778954424,,120.94123049794909,112.31695050180677,1.8079204717611876,0.01430549013180996
2018-02-02 00:00:00-05:00,112.71227871377059,113.79869819348627,111.3826278533506,111.62584686279297,9262500,0.0,0.0,36.983163044747556,,121.2153350105443,111.81015327070571,1.851359748073651,0.014780179648754117
2018-02-05 00:00:00-05:00,110.73403428340026,111.07455332729722,99.034721594275,105.71540832519531,19954100,0.0,0.0,26.05285267320278,,122.69192169566757,109.41578017811172,2.6184858566768168,0.018617293385296885
2018-02-06 00:00:00-05:00,105.40733180199274,107.82341533465497,103.77770202848254,106.88292694091797,19193500,0.0,0.0,30.427043191546986,,123.39290746563194,107.89916635638954,2.720430674497932,0.018888817524814965
2018-02-07 00:00:00-05:00,106.93154334525799,108.18011305933474,106.49373672042309,106.55048370361328,10550400,0.0,0.0,29.88495830835508,-1.8247940484999532,123.80217425312739,106.4586053184058,2.6465696505274843,0.018333929441135027
2018-02-08 00:00:00-05:00,106.13701114697389,106.41266765980824,102.24534539830518,102.44803619384766,11680200,0.0,0.0,24.16381036933923,-2.423726981854699,124.65471915676025,104.17830696628661,2.7650388401546713,0.01982301020282071
2018-02-09 00:00:00-05:00,103.38851465835731,106.14511061860259,101.70213199941193,105.01815032958984,15030900,0.0,0.0,32.83834126171827,-2.6603322608984286,124.71518748290075,102.8806125354098,2.8848916815143846,0.02088688666211274
2018-02-12 00:00:00-05:00,105.39920877318848,106.46942206201517,103.51823852558454,105.61811828613281,9963900,0.0,0.0,34.71566347096527,-2.767528898819336,124.44634348093315,101.89358571828559,2.8896268140084023,0.020858109179056384
2018-02-13 00:00:00-05:00,104.75873354304515,105.88569405785758,104.3452363341194,105.36680603027344,6339000,0.0,0.0,34.28337734313986,-2.8400237791527587,123.90845159843776,101.0612902228513,2.7932575932748143,0.020651116065982942
2018-02-14 00:00:00-05:00,104.94517316155397,105.40730167576122,104.0938694686576,105.13164520263672,6259700,0.0,0.0,33.85851355967314,-2.883216087269304,123.20310233991961,100.36320854264875,2.6875557799768717,0.020610231871710714
2018-02-15 00:00:00-05:00,105.4802771405208,106.43697159575517,104.9127331118091,106.39643096923828,5606400,0.0,0.0,38.28818110995706,-2.7833044602554224,122.27556047744761,100.01866254501331,2.604461687403243,0.020973597840371186
2018-02-16 00:00:00-05:00,106.1775338059102,109.00708891506865,106.08023382806161,107.95309448242188,7970100,0.0,0.0,43.319622056299394,-2.549129264702785,121.09189112979456,100.05023609798863,2.627489787374943,0.021376765834491697
2018-02-20 00:00:00-05:00,107.72607927418005,108.19632331367339,105.93429991515296,106.10455322265625,6563500,0.0,0.0,39.22933263737125,-2.4840707445821266,119.59375077861006,100.14818647724931,2.6013850453139065,0.021405356317294316
2018-02-21 00:00:00-05:00,106.04783458928725,107.36937026205243,105.2857151619633,105.32625579833984,6578000,0.0,0.0,37.61877896353496,-2.466876875264049,119.00479345811617,99.77071694837797,2.564404334940708,0.019605329688010705
2018-02-22 00:00:00-05:00,105.48030279381153,106.2262034923318,104.97762117101993,105.32625579833984,5732200,0.0,0.0,37.61877896353496,-2.4252933380460178,118.28058570486797,99.50903908150897,2.470417048252934,0.019582226490262346
2018-02-23 00:00:00-05:00,105.47219247723076,107.08561586345785,105.4154454805001,107.03697204589844,5126800,0.0,0.0,43.528849599232,-2.2286075801577283,117.01821063797702,99.76769100386868,2.4196272637432963,0.01957345181800293
2018-02-26 00:00:00-05:00,107.46940885924612,108.85652948620813,106.89007549096858,107.76315307617188,6684400,0.84,0.0,45.87309771781581,-1.991182843441024,115.35002827232148,100.42936702186796,2.387257744564457,0.0195835206873034
