Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,175.85000610351562,177.8000030517578,175.25999450683594,177.6999969482422,2432800,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,178.0,181.88999938964844,177.6999969482422,181.0399932861328,2561200,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,181.92999267578125,184.05999755859375,181.63999938964844,183.22000122070312,2211400,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,185.0,185.89999389648438,183.5399932861328,185.33999633789062,2376500,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,184.9499969482422,185.60000610351562,183.8300018310547,185.0399932861328,2088000,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,185.57000732421875,186.97000122070312,183.92999267578125,186.6999969482422,1804300,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,185.2100067138672,187.27000427246094,185.07000732421875,187.11000061035156,1664300,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,187.2899932861328,188.94000244140625,186.19000244140625,188.9199981689453,1600100,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,189.08999633789062,195.5,188.99000549316406,195.0500030517578,4246000,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,195.9199981689453,198.2100067138672,191.7100067138672,192.4600067138672,4595600,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,194.02000427246094,197.1199951171875,192.77000427246094,196.49000549316406,2969500,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,196.2100067138672,196.58999633789062,194.05999755859375,196.1999969482422,2539400,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,196.24000549316406,196.6300048828125,194.64999389648438,195.72999572753906,2343000,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,195.6999969482422,198.0,194.4199981689453,197.83999633789062,1701300,0.0,0.0,84.63671175774684,,,,3.4300013950892856,
2018-01-23 00:00:00-05:00,202.2899932861328,204.4499969482422,199.44000244140625,200.08999633789062,3981000,0.0,0.0,86.4590967605793,,,,3.6571441961794484,
2018-01-24 00:00:00-05:00,201.82000732421875,202.3000030517578,196.52000427246094,197.77999877929688,3250500,0.0,0.0,76.4346600450193,,,,3.8087766664021214,
2018-01-25 00:00:00-05:00,198.0800018310547,199.24000549316406,196.07000732421875,197.50999450683594,2574200,0.0,0.0,75.3351711122271,,,,3.763149630869492,
2018-01-26 00:00:00-05:00,198.5,201.5500030517578,198.25,201.3000030517578,2338100,0.0,0.0,79.74054287533343,,,,3.7829252675875193,
2018-01-29 00:00:00-05:00,200.11000061035156,200.86000061035156,197.8699951171875,198.22999572753906,1939000,0.0,0.0,68.9911968794721,,,,3.7577168866577186,
2018-01-30 00:00:00-05:00,197.25,197.72999572753906,194.88999938964844,196.89999389648438,3343300,0.0,0.0,64.90889974417925,,205.66941097165227,178.39558536623838,3.7278797046029264,
2018-01-31 00:00:00-05:00,197.1300048828125,200.9600067138672,196.75,199.75999450683594,2747600,0.0,0.0,69.13787658550834,,205.46260953123792,180.80838656251208,3.762317348121802,0.012608009648699833
2018-02-01 00:00:00-05:00,199.1199951171875,201.75,198.0800018310547,199.3800048828125,2366100,0.0,0.0,67.96589799978885,,205.32780985680972,182.77718739660827,3.755723121037767,0.01234422798031754
2018-02-02 00:00:00-05:00,197.3300018310547,199.39999389648438,195.44000244140625,195.63999938964844,2813800,0.0,0.0,57.614063263903425,,204.80392357632365,184.54307349398886,3.770313716326364,0.013292272673171197
2018-02-05 00:00:00-05:00,194.05999755859375,198.4600067138672,188.0,190.27000427246094,3801300,0.0,0.0,46.63173994720274,,204.34537751438253,185.49462034938702,4.248148930436423,0.014802678761961414
2018-02-06 00:00:00-05:00,186.58999633789062,194.82000732421875,182.10000610351562,194.47000122070312,4480000,0.0,0.0,54.01490497107822,,203.66592427557742,187.11707438164916,4.853281236884044,0.015479485433105603
2018-02-07 00:00:00-05:00,193.8699951171875,196.24000549316406,192.02000427246094,192.33999633789062,2988000,0.0,0.0,50.220392846061465,2.611795467552696,203.08308117878698,188.2639174174044,4.808046950013979,0.015687734602463296
2018-02-08 00:00:00-05:00,192.83999633789062,192.97000122070312,185.02000427246094,185.16000366210938,3978700,0.0,0.0,40.01568323771685,1.6299289446313594,203.46928108180944,187.68271781955772,5.032471949887422,0.017937762552772785
