Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,55.43497814564296,56.86829209298589,55.05221764153083,56.61582946777344,8678200,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,56.98230293469933,58.34231922601072,56.29821890304106,58.08986282348633,9529200,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,58.44005359036812,59.604620089545,58.03286259363832,59.53132247924805,12252300,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,59.40914625514393,60.00364766724932,58.83908151469192,59.93849563598633,8552700,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,59.73491394561932,61.01349334051953,59.21371000204478,60.915771484375,9778900,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,60.89947576490254,61.322957820336164,60.72031075785298,60.9972038269043,9370300,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,61.17637992329034,61.95004036134557,61.07865184357359,61.56727981567383,10017600,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,61.6242685084798,62.88656276725892,61.42067306114381,62.74811935424805,10248700,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,63.00872095693424,63.59507062314965,62.748119034202965,63.49734878540039,9211500,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,63.31821028112595,63.52180581257652,62.66670209518712,62.84586715698242,11902500,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,62.7074137537995,63.35077627686253,62.22693135804192,62.87843322753906,8009600,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,62.35723274889519,63.090177829831184,61.640578788225504,62.194358825683594,10588500,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,61.0786558448132,62.854009023232116,60.467869286365065,62.235076904296875,13389800,0.0,0.0,,,,,0.0,
