Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-30 00:00:00-05:00,25.91209545266625,26.07714111096831,25.764423370361328,25.764423370361328,67316900,0.0,0.0,0.0,66.3967454180296,,26.54244125782497,24.147280612597392,0.2677312881524822,
2018-01-31 00:00:00-05:00,25.83391571044922,25.964214215208248,25.747049488331403,25.83391571044922,49504500,0.0,0.0,0.0,67.88922612038863,,26.527805686709982,24.320012115719216,0.2641193909185081,0.005787468943887895
2018-02-01 00:00:00-05:00,25.78179664692579,26.103199514963137,25.773109859028107,26.07714080810547,60824200,0.0,0.0,0.0,72.49402402810972,,26.53750806453171,24.479698508954616,0.26883155270540254,0.005936794058097516
2018-02-02 00:00:00-05:00,26.025022108493477,26.09451641708968,25.486454471557003,25.503828048706055,73086000,0.0,0.0,0.0,53.14725177916979,,26.49611469178972,24.610564080182932,0.29306229505020776,0.008044833812684902
2018-02-05 00:00:00-05:00,24.956572607122574,25.37352852839211,23.974988668696092,24.218212127685547,147871500,0.0,0.0,0.0,32.31854138252095,,26.574438994535477,24.486201149812665,0.38133208683304737,0.014169309939729566
2018-02-06 00:00:00-05:00,23.6622651831843,24.722028307944115,23.60145933312593,24.661222457885742,159006400,0.0,0.0,0.0,40.912002837911714,,26.572381357914402,24.489995808833648,0.4341347216891286,0.014798787088799347
2018-02-07 00:00:00-05:00,24.617792548026305,25.02606162112365,24.513552754450753,24.678598403930664,102699400,0.0,0.0,0.0,41.22720851555209,0.05275794040434434,26.58745362774895,24.45928747637703,0.4397328749022548,0.01469147364308837
2018-02-08 00:00:00-05:00,24.722037236239533,24.765471185420957,23.575407487221963,23.59278106689453,135270500,0.0,0.0,0.0,30.33655356726949,-0.08522296220009906,26.796421884252137,24.105253721521787,0.4933279337091648,0.01748228619536944
2018-02-09 00:00:00-05:00,23.948928257706154,24.226898871368213,23.245314934769624,24.04448127746582,149504900,0.0,0.0,0.0,37.70842246109584,-0.1563233908936148,26.870367824825525,23.91925123950553,0.5282033624869809,0.01809425781321444
2018-02-12 00:00:00-05:00,24.287700096029162,24.62647816644003,24.070535388488835,24.38325309753418,83571800,0.0,0.0,0.0,42.61327291742796,-0.18322285917061976,26.884480663136998,23.8043735543923,0.5320457572360686,0.01829429016784702
2018-02-13 00:00:00-05:00,24.24427032826629,24.539614493657137,24.17477768092935,24.48749542236328,43365500,0.0,0.0,0.0,44.072567001531006,-0.19389430431101928,26.887525373518017,23.71793784517095,0.5201022611997629,0.01834373303512162
2018-02-14 00:00:00-05:00,24.470121055355925,25.07818294252591,24.383254834783735,25.069496154785156,57379700,0.0,0.0,0.0,51.48960201332192,-0.15361809259749393,26.865410570667315,23.69575047059245,0.532589821667078,0.019107865868911958
2018-02-15 00:00:00-05:00,25.277971565763355,25.312717056421288,24.930508375008106,25.208478927612305,66976000,0.0,0.0,0.0,53.089519013054954,-0.10922507769501522,26.849590314839354,23.684642015482915,0.5218483116489426,0.019157583436667288
2018-02-16 00:00:00-05:00,25.08687224459891,25.390903238734815,25.05212674469415,25.173738479614258,47508200,0.0,0.0,0.0,52.62233085916762,-0.07597081312232135,26.81527640953473,23.670311282726015,0.5087717532483514,0.019076301401485564
2018-02-20 00:00:00-05:00,25.121616623829265,25.373526855002744,25.01737682196874,25.095556259155273,58236100,0.0,0.0,0.0,51.52346330903961,-0.05528789620742458,26.750980157902386,23.657297162959427,0.49787020180446956,0.018965348647048758
2018-02-21 00:00:00-05:00,25.104242065544458,25.53857151877822,25.078183358725074,25.13030242919922,44578800,0.0,0.0,0.0,52.00316526468497,-0.035681495929200224,26.68004627123276,23.65178928479751,0.49519291310794644,0.018967994908069972
2018-02-22 00:00:00-05:00,25.191107287992953,25.330092574966088,24.861017645640583,24.921823501586914,47602700,0.0,0.0,0.0,48.87786303907269,-0.03654452702012634,26.567504065562478,23.649668747853053,0.49332734283777196,0.018930285909218438
2018-02-23 00:00:00-05:00,25.000004948254702,25.29534912109375,24.99131816001409,25.29534912109375,41187300,0.0,0.0,0.0,54.18995817824604,-0.0070073136176525,26.474469834404132,23.670604056281903,0.48477007688556223,0.01931104184652539
2018-02-26 00:00:00-05:00,25.477763946819156,25.677555084228516,25.312718301777167,25.677555084228516,55124200,0.0,0.0,0.0,58.89645599247521,0.04670359780092781,26.37954022522936,23.71254504088392,0.4774440687605053,0.01956870531191069
2018-02-27 00:00:00-05:00,25.694932741705237,25.859978412972666,25.41696213125622,25.434335708618164,72752100,0.0,0.0,0.0,55.02243163838354,0.0688504460397219,26.269730869039936,23.7554678766876,0.47498494111450107,0.01965351971565519
2018-02-28 00:00:00-05:00,25.56463655512565,25.660189582489537,25.078187942504883,25.078187942504883,65254700,0.0,0.0,0.0,49.85150693593436,0.05700669683841042,26.18803258100364,23.768542621938252,0.4826289910337977,0.019687377519219052
2018-03-01 00:00:00-05:00,25.08686678812013,25.286659582250504,24.504865293990918,24.64385223388672,82467900,0.0,0.0,0.0,44.374515595895936,0.012429894391043916,26.069988108824205,23.76758074646144,0.5039979408356398,0.019987372836247786
2018-03-02 00:00:00-05:00,24.470122107074715,24.77415306372687,24.22689701038591,24.704660415649414,78991200,0.0,0.0,0.0,45.280923507049074,-0.017785806923011904,25.87351020596769,23.82681061007235,0.5070878060145915,0.019835364436105906
2018-03-05 00:00:00-05:00,24.513552883967733,25.19110740370039,24.504866096387598,25.052122116088867,58952100,0.0,0.0,0.0,50.26768047429872,-0.013538647439730767,25.811397176537692,23.843753046240625,0.5198844846787486,0.019609124075641787
2018-03-06 00:00:00-05:00,25.191103957089922,25.208477529873164,24.895759847115166,25.156356811523438,49746100,0.0,0.0,0.0,51.690029758129306,-0.0017417958162866398,25.826564029829836,23.922400661332272,0.5050868559701236,0.01574537753234699
2018-03-07 00:00:00-05:00,24.843646485272117,25.165049371323445,24.817586120118442,25.112930297851562,41530200,0.0,0.0,0.0,51.035145952597155,0.004056377964055002,25.849272895622278,23.944862579536412,0.49382802705832923,0.015286162848112392
2018-03-08 00:00:00-05:00,25.17373893962288,25.225859675685882,24.921828675994313,25.191112518310547,50803000,0.0,0.0,0.0,52.20907176907026,0.014789638507043179,25.877583307363956,23.967803579232722,0.4802710965321321,0.01529303265194526
2018-03-09 00:00:00-05:00,25.460393330999477,25.81654336753877,25.356155184948463,25.799171447753906,54595700,0.0,0.0,0.0,60.200986625611336,0.07153647075692504,25.84728712995578,24.21873879472684,0.49063965029613865,0.011927162623369895
2018-03-12 00:00:00-04:00,25.79917129472061,25.89472265189468,25.668871127676564,25.712305068969727,51784500,0.0,0.0,0.0,58.69101857042654,0.108251497479813,25.845838612902654,24.386969690930357,0.47172621271913695,0.01153272802163473
2018-03-13 00:00:00-04:00,25.833916843570847,25.859977208399858,25.364841874496793,25.425647735595703,47049400,0.0,0.0,0.0,53.88761439850532,0.11291594484278278,25.826424326257893,24.51062344138127,0.4733982928037032,0.011683821621411966
2018-03-14 00:00:00-04:00,25.538568847421846,25.538568847421846,25.06080716157314,25.138986587524414,57278900,0.0,0.0,0.0,49.522732045814585,0.09241607902924898,25.780756204976985,24.62144067917829,0.47370996373548907,0.012047360416084733
2018-03-15 00:00:00-04:00,25.234539120736034,25.286659845051865,25.069495130908408,25.147674560546875,47451600,0.0,0.0,0.0,49.65582868600089,0.07599481358704807,25.782111333308258,24.62790339142319,0.45538530305034397,0.010834158957129013
2018-03-16 00:00:00-04:00,25.204343714285017,25.41358054425869,25.169471740722656,25.169471740722656,61278200,0.105,0.0,0.0,50.01195489639767,0.06400191841317238,25.780364480367073,24.625749525675406,0.4418510659547347,0.010763241480541308
2018-03-19 00:00:00-04:00,25.1345968746465,25.221779298586977,24.75099520702826,24.986387252807617,52145000,0.0,0.0,0.0,47.00429839193734,0.03927137850408613,25.778625471983478,24.60875341137834,0.4439177106407334,0.010882405892868671
2018-03-20 00:00:00-04:00,25.082292234852343,25.15203785296962,24.98639138636607,25.04741859436035,37146500,0.0,0.0,0.0,48.12426409962999,0.024316659343003977,25.778206740129956,24.60435837675237,0.4240414884636812,0.010878302631723446
2018-03-21 00:00:00-04:00,25.09100483032931,25.36998723814642,24.95151362642076,25.038694381713867,53291400,0.0,0.0,0.0,47.96820985001016,0.011626937517448255,25.77687923950062,24.596525072633167,0.4236437829823942,0.010873259237434483
2018-03-22 00:00:00-04:00,24.70740139325854,24.803302212553746,24.02738057645526,24.11456298828125,85160300,0.0,0.0,0.0,35.01542689568437,-0.072167536181162,25.893103238502093,24.39957502230113,0.46562021314498075,0.013555999249082936
2018-03-23 00:00:00-04:00,24.140727309806888,24.175599289961504,23.338651811848813,23.38224220275879,89289500,0.0,0.0,0.0,28.457597304027615,-0.19541480716982562,26.117934294391446,23.98343327457828,0.4921435892141029,0.014409464910589151
2018-03-26 00:00:00-04:00,23.853025200561415,24.210471709127912,23.62635152098102,24.14072608947754,84145000,0.0,0.0,0.0,40.82005786975335,-0.22924327288230018,26.070389777112183,23.877294892382444,0.5161497261537472,0.016037000368597905
2018-03-27 00:00:00-04:00,24.219191087544875,24.323808689768892,23.47814280984639,23.66994285583496,78827400,0.0,0.0,0.0,36.593344357256875,-0.2906899552794293,26.097606773155924,23.673638611060383,0.5396865942800869,0.016404009321103016
2018-03-28 00:00:00-04:00,23.73096283258725,23.94891804411571,23.40839005073025,23.71352767944336,84244500,0.0,0.0,0.0,37.241236278366394,-0.3320423848436995,26.127972566447543,23.506806791462612,0.5397466942161849,0.0162499343880138
2018-03-29 00:00:00-04:00,23.818147066766446,24.2017487339226,23.71352948845704,24.036102294921875,58290000,0.0,0.0,0.0,41.96750629124,-0.3349246052351518,26.139774465662402,23.434229898351273,0.5360662913778317,0.016253607691851978
2018-04-02 00:00:00-04:00,24.03610088468957,24.06225610916557,23.1468432069015,23.504289627075195,74363900,0.0,0.0,0.0,37.017915626750344,-0.3757897530596992,26.190984399936045,23.262982885220207,0.5631624778697059,0.016885764809182646
2018-04-03 00:00:00-04:00,23.65249561712369,23.87916920592984,23.44325884196403,23.826860427856445,75160400,0.0,0.0,0.0,41.522897258989204,-0.3777919588079506,26.172102618084526,23.159338498248484,0.5540730411622847,0.01686849458511627
2018-04-04 00:00:00-04:00,23.399675679363497,24.149442268479593,23.382238860345314,24.079696655273438,70327000,0.0,0.0,0.0,44.85256027689412,-0.354886045354565,26.121236733231537,23.102538367476473,0.5692966388031414,0.017060483708872403
2018-04-05 00:00:00-04:00,24.29765295609981,24.44586259843631,24.19303370032895,24.27149772644043,45378300,0.0,0.0,0.0,47.303823504893685,-0.3175951610988008,26.067820977720032,23.071810865846864,0.554787303400265,0.017207047641122467
2018-04-06 00:00:00-04:00,23.992509833162757,24.149437849880282,23.469416998393104,23.6873722076416,88521000,0.0,0.0,0.0,41.28518008629053,-0.3313562457473367,26.011186286617367,22.978071525882633,0.5724511194464836,0.017878615595746238
2018-04-09 00:00:00-04:00,23.81815528869629,24.297657953880442,23.77456489316455,23.81815528869629,54633200,0.0,0.0,0.0,43.03284031396877,-0.32792874439641295,25.813978288741552,22.977177907852685,0.5751535927887949,0.01685080003037633
2018-04-10 00:00:00-04:00,24.201753375558106,24.315089384274327,24.018670084103604,24.17559814453125,67801500,0.0,0.0,0.0,47.62165754767194,-0.29299234037228317,25.60372083417974,23.03376466997065,0.5695664858451693,0.01737142359437977
2018-04-11 00:00:00-04:00,23.957639286182804,24.07097694078998,23.826866476369254,23.887893676757812,52480800,0.0,0.0,0.0,44.51356969822252,-0.28523235356183463,25.43332483585314,23.05038526241346,0.5537925702963712,0.017390945406726647
2018-04-12 00:00:00-04:00,24.070979365267355,24.46329783422311,24.053542545438212,24.30636978149414,63289100,0.0,0.0,0.0,49.660049835424594,-0.24251937145432123,25.319389601395596,23.08105881626798,0.5553362550941515,0.01785292704183116
2018-04-13 00:00:00-04:00,24.602784880623844,24.620221697485878,23.809428004931583,23.940200805664062,70103900,0.0,0.0,0.0,45.66854842257759,-0.23550109156217758,25.175196476539817,23.104504565635473,0.5735832149127332,0.018098557576531143
2018-04-16 00:00:00-04:00,24.07969824055199,24.219189476147655,23.975078982421895,24.044824600219727,44633600,0.0,0.0,0.0,46.97985327054783,-0.2189726084164647,25.005070794156737,23.162165533968263,0.5525407474535089,0.01814771842838781
2018-04-17 00:00:00-04:00,24.254061453613225,24.280216683862424,23.957642162255762,24.044824600219727,50750100,0.0,0.0,0.0,46.97985327054783,-0.20352752779328398,24.859651281399046,23.213428781467165,0.5361145884644484,0.01811196455756133
2018-04-18 00:00:00-04:00,24.10584548237044,24.201746305252335,23.879171868291756,23.931482315063477,66795500,0.0,0.0,0.0,45.59717493418007,-0.19814882893808772,24.661104388452156,23.30038204648437,0.5208617204998863,0.01809520903352133
2018-04-19 00:00:00-04:00,23.975078680695137,24.349961995215583,23.957641860748446,24.297653198242188,76142000,0.0,0.0,0.0,50.65041080793782,-0.16246642942260436,24.44731220295392,23.440070113635432,0.513548717617902,0.01850944506010192
2018-04-20 00:00:00-04:00,24.34124342115243,24.445862677260628,24.201752188252605,24.30636978149414,49800400,0.0,0.0,0.0,50.767642735743394,-0.13196332425022916,24.476477425360173,23.430085570550474,0.4943031298600534,0.016507655313797873
2018-04-23 00:00:00-04:00,24.37611731525961,24.402272547060576,24.201754091853537,24.28021812438965,45689200,0.0,0.0,0.0,50.38094971909867,-0.10864719655655719,24.46916936726879,23.527191220804937,0.47331851024198096,0.01483728244263494
2018-04-24 00:00:00-04:00,24.41098999527747,24.55919964390632,23.957642639134303,24.123289108276367,69592900,0.0,0.0,0.0,48.01738988129135,-0.10165998444598046,24.467302326789383,23.52731456316423,0.48247840270841225,0.0130816856449778
2018-04-25 00:00:00-04:00,24.09712799690031,24.22790245596879,23.861737628882956,24.105846405029297,51819000,0.0,0.0,0.0,47.749249621120846,-0.0964185953369352,24.466223943896964,23.571983300976086,0.47417029016394224,0.012252495903124041
2018-04-26 00:00:00-04:00,24.088407765873594,24.245335774587137,23.992508609444585,24.11456298828125,33456200,0.0,0.0,0.0,47.90580571477456,-0.09051796651246136,24.465131273806012,23.61317950195082,0.45836006694812864,0.012251516558144705
2018-04-27 00:00:00-04:00,24.070974846397874,24.210466053110867,24.03610121328645,24.149438858032227,47185200,0.0,0.0,0.0,48.56979209707036,-0.08208130227939137,24.4734918185356,23.61615261353227,0.43807469358214923,0.011884731951600667
2018-04-30 00:00:00-04:00,24.210464713047624,24.34123750424441,23.92276390726819,23.931482315063477,41731400,0.0,0.0,0.0,44.73251867013553,-0.09192282743584101,24.42124069466531,23.711123006201387,0.43667461525315426,0.010904120117150421
2018-05-01 00:00:00-04:00,23.87917360951333,23.957637622526093,23.68737361263012,23.940200805664062,46372400,0.0,0.0,0.0,44.91997783771036,-0.09789037835169268,24.414861432537247,23.728836306110214,0.4247881434419269,0.010481929413928072
2018-05-02 00:00:00-04:00,23.8530261540272,23.948925345588084,23.635070876049223,23.66994285583496,45430300,0.0,0.0,0.0,40.351055575477865,-0.12300928884646822,24.43642222379488,23.666300134908735,0.41686430959170784,0.010490816049275684
2018-05-03 00:00:00-04:00,23.556599990425013,23.59147196006663,23.06837911251179,23.469417572021484,68947900,0.0,0.0,0.0,37.318080264169424,-0.15728385060560157,24.458334720559645,23.564179622702074,0.4300571262868124,0.010411093676705797
2018-05-04 00:00:00-04:00,23.32993198402914,23.905333755998317,23.251467954863642,23.774560928344727,40575600,0.0,0.0,0.0,44.192358503369285,-0.15800281101667224,24.451537522928728,23.579695692403302,0.44604346020451685,0.009462447211928158
2018-05-07 00:00:00-04:00,23.861736715567442,24.027381475079117,23.765835892685544,23.931482315063477,36873600,0.0,0.0,0.0,47.38782296670835,-0.14424755187381066,24.449670792092324,23.592895125876428,0.432865040360878,0.009497243988065595
2018-05-08 00:00:00-04:00,23.948918302475825,24.262774342579895,23.940199894376676,24.09712791442871,47718500,0.0,0.0,0.0,50.60312827798169,-0.11861289872848246,24.441437760930896,23.5932811340276,0.4256098251577023,0.008996229361846226
2018-05-09 00:00:00-04:00,24.21046580712658,24.51560344228586,24.12328338810017,24.454574584960938,43817000,0.0,0.0,0.0,56.74608436558428,-0.0686627905097339,24.50559596249976,23.58579102327905,0.42510023249337714,0.009139342590933535
2018-05-10 00:00:00-04:00,24.410987487914674,24.70740675472582,24.376113850470276,24.65509796142578,41445500,0.0,0.0,0.0,59.76868409131313,-0.012749441611696,24.58368585842206,23.54257394534991,0.4183997090478177,0.008477914968388964
2018-05-11 00:00:00-04:00,24.672534864620758,24.8033093514323,24.585354090568632,24.637662887573242,25894000,0.0,0.0,0.0,59.38014036977563,0.029811773902650884,24.67168348160976,23.524322530353132,0.4040822484632356,0.007634524491995761
2018-05-14 00:00:00-04:00,24.70740451451444,24.750994894501055,24.57663171168819,24.620222091674805,31292900,0.0,0.0,0.0,58.967184366205274,0.06142643169660289,24.743032104834054,23.510513656274345,0.3876737437739234,0.007617224548529192
2018-05-15 00:00:00-04:00,24.585355678608103,24.707410100458272,24.48073641497454,24.576637268066406,54655800,0.0,0.0,0.0,57.88382274681416,0.08201888213967123,24.798405895246844,23.508321132646223,0.3761737396103383,0.007642276812263896
2018-05-16 00:00:00-04:00,24.550476485976375,24.68996769737323,24.498167697419156,24.620222091674805,31984900,0.0,0.0,0.0,58.700946502115315,0.10069473229442494,24.854944551623255,23.520656453930947,0.36300418677774804,0.007518209964363069
2018-05-17 00:00:00-04:00,24.59406852738073,24.65509739149768,24.410986923629437,24.567914962768555,45070400,0.0,0.0,0.0,57.26499945195676,0.1100066418499992,24.8874875086773,23.51513967332954,0.35451177828421193,0.006803918142001029
2018-05-18 00:00:00-04:00,24.567915736737007,24.576634146171227,24.358678898915386,24.36739730834961,33266100,0.0,0.0,0.0,52.01237420482688,0.10005295021652927,24.892919105600402,23.51581082909198,0.34475774035361395,0.007079362608881719
2018-05-21 00:00:00-04:00,24.506891326819098,24.637664157504556,24.498172916391162,24.541763305664062,29647900,0.0,0.0,0.0,55.80833232771892,0.10502380755195162,24.921032682528924,23.5138517702909,0.33943696241085203,0.00724181292877011
2018-05-22 00:00:00-04:00,24.559197362817702,24.846898223096794,24.559197362817702,24.707406997680664,52841400,0.0,0.0,0.0,59.116855833547845,0.12093524320294335,24.980042780215037,23.51325346154522,0.33698681634098626,0.00716963119507316
2018-05-23 00:00:00-04:00,24.541757665794368,24.620221678747413,24.288930472952856,24.55047607421875,44968500,0.0,0.0,0.0,54.92162803387048,0.11950458216099946,25.0107610175873,23.5269981910919,0.34280750979718777,0.007357964585699162
2018-05-24 00:00:00-04:00,24.472012898059976,24.48944971550497,24.114566454769783,24.35867691040039,43245200,0.0,0.0,0.0,50.229933921285905,0.10172160010375464,25.020437789377254,23.54173281151386,0.3494576604866006,0.007614329195365198
2018-05-25 00:00:00-04:00,24.245344481988358,24.323808514524465,24.166880449452247,24.28021812438965,39312500,0.0,0.0,0.0,48.40820067120416,0.08037102325344847,25.024513036892216,23.550735490634636,0.3381961462338537,0.007656214846490928
2018-05-29 00:00:00-04:00,23.94019997081442,23.975073603322357,23.29505273521443,23.469417572021484,126469700,0.0,0.0,0.0,34.48795827249127,-0.0019517921116687376,25.070371537719392,23.45867051550326,0.38440823501537974,0.010593515391372554
2018-05-30 00:00:00-04:00,23.696091856091527,23.992511089216908,23.635064660365664,23.896610260009766,65843700,0.0,0.0,0.0,43.67768892461041,-0.03234943254839351,25.071916072910096,23.45276692574713,0.3943143265996686,0.011425602946715891
2018-05-31 00:00:00-04:00,23.84430030756299,23.87917227647397,23.626345097553944,23.696090698242188,66686900,0.0,0.0,0.0,40.7856343201287,-0.07179245568057979,25.069468298311698,23.45782948458625,0.3854536720179652,0.01129289982471346
2018-06-01 00:00:00-04:00,23.983794921768634,24.088412506254656,23.88789408360101,23.957639694213867,62934300,0.0,0.0,0.0,45.82447853695643,-0.081012654117675,25.022586345674984,23.553533649442205,0.38594425316042974,0.011354468184481839
2018-06-04 00:00:00-04:00,24.07097592960263,24.12328471875733,23.992511914437358,24.036102294921875,44196900,0.0,0.0,0.0,47.273994642133765,-0.0810541103396325,25.007398487161318,23.594875644613587,0.3702085939735035,0.011020895857725668
2018-06-05 00:00:00-04:00,23.95763587558308,23.992509506764225,23.80942626879572,23.931482315063477,44996800,0.0,0.0,0.0,45.52493004912021,-0.08850865009950581,25.007398487161318,23.594875644613587,0.359956267698693,0.010979372873903468
2018-06-06 00:00:00-04:00,24.070978039052342,24.384832464351483,24.044822810749675,24.36739730834961,61960000,0.0,0.0,0.0,53.28111067317397,-0.05856661027487675,25.015099589332102,23.61420148183489,0.3666272592407868,0.011622542431444378
2018-06-07 00:00:00-04:00,24.472017291751534,24.567918142050544,24.280217254020243,24.445863723754883,65166100,0.0,0.0,0.0,54.535941021819625,-0.028180892257154255,25.01432623392521,23.614103751121178,0.3609896612971807,0.01115591287245141
2018-06-08 00:00:00-04:00,24.419704764281654,24.50688719098111,24.288931955665706,24.480731964111328,47713400,0.0,0.0,0.0,55.11290002322121,-0.0012717562062078969,24.992633546562928,23.618359838752014,0.3507729165841967,0.010996894313233509
2018-06-11 00:00:00-04:00,24.559193817599535,24.646376236616128,24.428421020507812,24.428421020507812,47319600,0.0,0.0,0.0,54.00560639658615,0.015652440426091374,24.967845446624818,23.62222375198358,0.34128593797877654,0.011004345273339008
2018-06-12 00:00:00-04:00,24.4981701241298,24.559197327302783,24.24534123913707,24.36739730834961,55517200,0.0,0.0,0.0,52.676029916429044,0.023865774818535357,24.939609552767788,23.625177167508088,0.33932666299212927,0.01101452762975048
2018-06-13 00:00:00-04:00,24.37611731525961,24.567919022733122,24.254062892588678,24.28021812438965,61095800,0.0,0.0,0.0,50.753644042398676,0.0230742839574809,24.91079828211865,23.62434652378955,0.33750733921729464,0.011033260430518272
2018-06-14 00:00:00-04:00,24.323805224053785,24.367397271158364,23.983795570970923,24.05354118347168,70635500,0.0,0.0,0.0,46.048015157279806,0.004108724218671256,24.867583621790807,23.610893093297086,0.3407997935723051,0.01118877233805118
2018-06-15 00:00:00-04:00,23.90381405016318,24.13146962884006,23.73745170695577,24.05266571044922,63387600,0.119,0.0,0.0,46.030264517023646,-0.010866993928555502,24.827901774547072,23.599050015308883,0.3446010884517325,0.011188488341101782
2018-06-18 00:00:00-04:00,23.842520430984813,24.04390746282743,23.76371651938209,24.00888442993164,49824600,0.0,0.0,0.0,45.09409782551793,-0.02596878985239215,24.811883780772998,23.579216721241163,0.34062595292426084,0.011063991228542515
2018-06-19 00:00:00-04:00,23.76371922494903,24.008887163411643,23.754963048210726,23.947595596313477,50214700,0.0,0.0,0.0,43.75259644089411,-0.04239387834514119,24.769712939163078,23.561970791916025,0.33443296451545057,0.010913964840102012
2018-06-20 00:00:00-04:00,24.166495840383238,24.166495840383238,23.86003632422325,23.88630485534668,42833600,0.0,0.0,0.0,42.3943529498885,-0.059668706177607334,24.685935415929126,23.563638100916574,0.33243486106148906,0.010755905031941525
2018-06-21 00:00:00-04:00,23.807499392982916,23.95635105291965,23.649891556571095,23.816255569458008,75190900,0.0,0.0,0.0,40.834116259368905,-0.07811110741435812,24.628717054692196,23.547434411677436,0.3305794778677081,0.010704010512467381
2018-06-22 00:00:00-04:00,23.98261594701474,24.00888447428743,23.68491265153663,23.702425003051758,61389400,0.0,0.0,0.0,38.363311487740525,-0.10075062812610724,24.605796216360908,23.50473005927386,0.3301075025022146,0.01063054236209529
2018-06-25 00:00:00-04:00,23.597353228308602,23.641132435160657,23.290893770135177,23.448501586914062,80746100,0.0,0.0,0.0,33.49455531636224,-0.1375959880551143,24.61341067946472,23.413943942422485,0.3359234832460979,0.010831507156883764
2018-06-26 00:00:00-04:00,23.466012159445267,23.492280685477226,23.22084593009238,23.36969757080078,56387800,0.0,0.0,0.0,32.131651319060424,-0.17118175010476833,24.627786554760135,23.389596067005,0.3313171455417227,0.007885369420860728
2018-06-27 00:00:00-04:00,23.360940430878436,23.536058920318432,23.07199333673631,23.08074951171875,78099200,0.0,0.0,0.0,27.683600538157393,-0.21859457978434804,24.707036553845874,23.228759993090158,0.34079917683032274,0.0070525300988851704
2018-06-28 00:00:00-04:00,23.080753681045476,23.37845700394742,23.036972798224653,23.282140731811523,78544800,0.0,0.0,0.0,34.49045846456623,-0.23718488086739598,24.7370670051947,23.15733454509827,0.3408481074654974,0.0072355175900281525
2018-06-29 00:00:00-04:00,23.571087878149303,23.702427186471947,23.247116025554863,23.282140731811523,77149900,0.0,0.0,0.0,34.49045846456623,-0.249046969968159,24.754713441894435,23.072138212158297,0.3490240398548964,0.006680230133697695
