Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,176.84652328015753,180.72823809500116,176.7171434173781,180.56898498535156,18151900,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,181.02682054221148,183.91321080270566,180.47939751012842,183.80372619628906,16886600,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,184.0326350266955,185.33650262355803,183.23639994617054,183.46531677246094,13880900,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,184.71941156087465,186.0232640472396,184.06250391230233,185.9735107421875,13574500,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,186.32186910933495,188.01389162023398,185.4559550121505,187.3968048095703,17994700,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,187.81481683948036,187.91435382049985,186.22233145364547,186.98870849609375,12393100,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,186.0630749818254,187.00861553550487,184.75922256507457,186.95884704589844,10529900,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,187.5162250685007,187.5162250685007,186.50102073914078,186.88919067382812,9588600,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,177.22474243172078,180.62869785640194,176.56783475663877,178.52859497070312,77551300,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,180.64861961375823,180.89744691350168,177.20484310293483,177.55320739746094,36183800,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,178.41909294268305,178.47882424230647,174.9753321710574,176.7668914794922,27992400,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,177.2944091650246,180.13103089685436,176.24933160605107,178.95657348632812,23304900,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,180.00165196036858,181.5145108168175,179.32483389325304,180.4395751953125,26826500,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,179.95187294500528,184.52033767881215,179.56370303665324,184.50042724609375,21059500,0.0,0.0,58.31294654955584,,,,3.4665169471108124,
2018-01-23 00:00:00-05:00,185.17726878824334,188.66085078301788,184.67961421756127,188.4617919921875,25678800,0.0,0.0,66.24814164757697,,,,3.516081703526049,
2018-01-24 00:00:00-05:00,188.9992557058916,189.76564801119068,185.64506869800198,185.6749267578125,24334500,0.0,0.0,57.898303331824664,,,,3.5592601042162384,
2018-01-25 00:00:00-05:00,187.06833663893437,187.73519189326166,185.72467850697743,186.6005401611328,17377700,0.0,0.0,59.71445438159032,,,,3.45218903501859,
2018-01-26 00:00:00-05:00,186.8692885950992,189.10873413085938,185.93369558576103,189.10873413085938,17759200,0.0,0.0,64.21872382704746,,,,3.4323925714528585,
2018-01-29 00:00:00-05:00,187.86458480758526,187.9541589779271,184.75922540471308,185.10757446289062,20453200,0.0,0.0,53.8711045988558,,,,3.4979008682166755,
2018-01-30 00:00:00-05:00,186.73987252505324,187.29724314347172,180.9869876336178,186.24221801757812,20858600,0.0,0.0,56.03456235858934,,191.45009972382837,176.54851477812474,3.6987833426193366,
2018-01-31 00:00:00-05:00,187.48635878914843,188.93951666824896,184.35114139164045,186.0133056640625,43275100,0.0,0.0,55.469335498486856,,191.5978946889124,176.94515188091185,3.7623256236185627,0.01568517338794866
2018-02-01 00:00:00-05:00,187.33708405750394,194.40378489480474,187.0086302249544,192.18423461914062,54211300,0.0,0.0,65.55597865000742,,192.78077874256408,176.60031866954532,4.092908024127397,0.01684838242450014
2018-02-02 00:00:00-05:00,191.1391438614441,193.29897787126404,189.08880964215672,189.3874053955078,26677500,0.0,0.0,59.0298010824919,,193.3060860866982,176.66722018771588,4.101283753054536,0.017250478682465483
2018-02-05 00:00:00-05:00,186.0531142614743,189.71585947925897,179.76276893459863,180.4097137451172,33128200,0.0,0.0,43.91654175693514,,193.2465136200761,176.17041295463093,4.51926995245495,0.02018243683438114
