Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,159.5084332697055,159.9361101630875,157.66352244518893,157.6802978515625,4684700,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,157.65516362813506,158.79564830238684,157.50422333690017,158.50213623046875,4530500,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,159.2233575157193,160.0619489815138,158.0493345819631,159.7600555419922,4047400,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,160.1122838645351,161.46241681711118,159.76007693724029,161.4288787841797,4224800,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,160.77471775279162,162.45190027656713,160.674090896049,161.04306030273438,3508500,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,161.59653213911818,162.2422509877563,160.70762745693133,161.93197631835938,3012300,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,161.64688327757963,162.03264097472854,160.7160462563471,160.8418426513672,3119500,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,160.7411539084757,163.29885960910758,160.5063493978491,163.25692749023438,3899200,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,163.94463810326772,167.23191524481865,163.37440202580567,164.7161407470703,6748400,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,165.92370541986313,166.83776703271562,164.11234481017902,164.62388610839844,5692700,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,165.62176871366475,167.5673065185547,165.06829542821637,167.5673065185547,3996100,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,167.53379559582194,167.91955328550372,165.75598585111672,166.31784057617188,4474600,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,167.55894043362485,168.83360290527344,166.98870444118847,168.83360290527344,5809600,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,169.0600476528077,171.46680110809237,168.9845646946566,171.4584197998047,4857700,0.0,0.0,85.81295091918899,,,,2.26120603947304,
2018-01-23 00:00:00-05:00,171.8189960116328,173.04334511844223,171.19843375258012,171.82737731933594,3621700,0.0,0.0,86.2032087238115,,,,2.231470705643688,
2018-01-24 00:00:00-05:00,172.07892896155002,173.67226007908926,171.53384974516587,172.93429565429688,4370700,0.0,0.0,87.32932485829407,,,,2.224823536235095,
2018-01-25 00:00:00-05:00,173.42067346742644,173.4458301813147,170.93843773139272,172.2214813232422,3537700,0.0,0.0,82.65091488474516,,,,2.2450070300698726,
2018-01-26 00:00:00-05:00,172.4143853289801,173.84836936055967,171.4416162995801,173.78128051757812,3778100,0.0,0.0,84.59564223929796,,,,2.256560317991995,
2018-01-29 00:00:00-05:00,173.7813062299178,174.09997508225774,171.6680649448255,171.8441619873047,3632900,0.0,0.0,73.56666145041265,,,,2.2690853050948703,
2018-01-30 00:00:00-05:00,168.95098128727653,170.359808454641,160.64893297529588,169.23609924316406,5979600,0.0,0.0,61.871084740802544,,176.28952148451518,155.69118530259422,2.9066669984458664,
2018-01-31 00:00:00-05:00,170.418545392874,171.97832590926973,167.91115249945338,168.47300720214844,4547300,0.0,0.0,58.919577907575466,,176.13880496813184,156.92117275403612,2.989560313543758,0.009532894134864335
2018-02-01 00:00:00-05:00,167.16480553918794,169.60510956864263,166.27590070819764,167.63441467285156,3553800,0.0,0.0,55.77093961570733,,175.86635669795407,158.10684886845218,3.0138209240367035,0.00969947510681703
2018-02-02 00:00:00-05:00,167.089352571716,167.1312847049397,162.21713811495977,162.66159057617188,6179000,0.0,0.0,41.5806511662808,,175.62063645807365,158.64272261175057,3.1854963264549245,0.012026536786868951
2018-02-05 00:00:00-05:00,159.39110740893847,162.93834620183992,151.26515296891748,153.55450439453125,10618500,0.0,0.0,27.686918953406135,,176.82785088425666,156.6480707466027,3.7917603912026046,0.01729278777295086
2018-02-06 00:00:00-05:00,149.7892229858003,160.97604431774167,147.10573250580305,160.20452880859375,11682700,0.0,0.0,42.73401929617367,,176.88669754779139,156.50537093365395,4.5116569212551765,0.02008161703709131
2018-02-07 00:00:00-05:00,159.9445600986467,163.12282918618757,159.09758725370054,160.41416931152344,6016800,0.0,0.0,43.13572876191615,-0.08508075879709054,176.97290666546417,156.26738111529755,4.476912993486024,0.020041989221608807
2018-02-08 00:00:00-05:00,160.28830472187363,160.28830472187363,151.72628383356894,151.969482421875,7241800,0.0,0.0,33.07182338445199,-1.0548950355908744,178.11985592407905,154.23319583373348,4.777696742376628,0.02320048971789638
2018-02-09 00:00:00-05:00,153.67182750274978,155.9779531542235,147.41593192347145,154.40139770507812,9059200,0.0,0.0,37.587768835803665,-1.608700500110075,178.6907878723403,152.77671090695657,5.048005634403445,0.023240902740885888
2018-02-12 00:00:00-05:00,156.43921703826484,156.82496188897252,153.80604074246526,154.3511199951172,6783700,0.0,0.0,37.531386115189676,-2.0282716585751928,179.09052104056676,151.34047566353482,4.903071028125146,0.023092273581060568
2018-02-13 00:00:00-05:00,153.65509513832637,154.29243277717464,151.69279437804818,154.06600952148438,4273800,0.0,0.0,37.19069862733782,-2.3566251491886305,179.3911342436192,149.98407480179094,4.742732070192566,0.023086945870963858
2018-02-14 00:00:00-05:00,152.52298560700353,155.18969972673904,151.82695331135176,154.87942504882812,6767000,0.0,0.0,38.89490801074832,-2.522138182112627,179.29018859756832,148.81623230086916,4.644161666277902,0.0226535509975899
2018-02-15 00:00:00-05:00,156.59855982728328,156.9759233913214,153.68025259470662,155.36582946777344,5113300,0.0,0.0,39.94426488889913,-2.584269827682931,179.1591860143239,147.85203377327377,4.5478408898733935,0.022684523264362183
2018-02-16 00:00:00-05:00,155.18974524941893,157.64682506647003,155.02202950394272,156.7914581298828,7619200,0.0,0.0,43.0322046098663,-2.489772735608966,178.6172793407555,147.18972596930308,4.410480509348673,0.022470190300147377
