Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,95.81675778506751,95.91472843204865,94.79784661216505,95.58161926269531,4826600,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,95.70898850671031,96.2380389737611,94.92520837596514,96.2086410522461,4520300,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,96.07148390619989,98.21707629394578,95.44446277022803,98.10930633544922,21754400,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,98.3346454580306,98.74612667658288,96.96303392150811,97.73701477050781,4508100,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,96.99242708516279,97.38431717438263,95.69919502301455,96.61033630371094,4988100,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,96.81607743119001,97.62924806255593,95.88534500471312,97.05120849609375,3115400,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,96.79648886997805,97.53128000773188,96.16946769706934,96.2282485961914,2510000,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,97.49208997512386,99.89240469514377,96.40459849634078,98.81471252441406,5636700,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,98.39341994568551,99.77482322505513,98.24646024157867,98.61875915527344,3507600,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,98.07011944813573,99.41234057750277,97.21776653742184,99.265380859375,2831500,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,100.53902661383569,101.57752904905033,98.71674396073846,99.1576156616211,3704600,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,99.95118100369407,100.7153700284391,98.69713871900728,99.48091888427734,5034700,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,98.46200701465729,99.36334896653952,97.2961360819886,98.85389709472656,2685000,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,97.95255932958293,99.38295182949503,97.89377095651675,98.49140167236328,3490000,0.0,0.0,60.92192111139808,,,,2.0049305005707967,
2024-06-18 00:00:00-04:00,98.04072234786838,99.41233383286756,98.03092304074289,98.72652435302734,3446200,0.0,0.0,62.46194817631255,,,,1.9603933785389303,
2024-06-20 00:00:00-04:00,98.22687630621868,100.26469127540761,98.15829610256351,99.5984878540039,3476600,0.0,0.0,67.566701214039,,,,1.9708220781321568,
2024-06-21 00:00:00-04:00,99.863011568644,100.36267162042397,98.90288122156502,100.31368255615234,7866200,0.0,0.0,71.0447880500587,,,,1.9343198153269274,
2024-06-24 00:00:00-04:00,100.10794014685125,101.40117218882288,99.61807941163954,100.9015121459961,2948000,0.0,0.0,73.55496998729221,,,,1.923517884030957,
2024-06-25 00:00:00-04:00,100.79374636431811,101.08766580750117,99.23599274962099,99.98058319091797,5164200,0.0,0.0,64.16930298697537,,,,1.9183861107344726,
2024-06-26 00:00:00-04:00,99.55929666992792,99.73564683032266,98.53058615517838,99.39273834228516,2356100,0.0,0.0,58.99458658731498,,101.31329527724904,95.59896363388378,1.8849297482348377,
2024-06-27 00:00:00-04:00,99.89239593982333,101.9302183047601,99.57888538173161,101.0778579711914,4338300,0.0,0.0,67.16808752359772,,101.48474611270404,95.97713666927837,1.9315404778234169,0.010053792715134699
2024-06-28 00:00:00-04:00,100.92110810199769,101.86163979185974,99.59848564671294,100.11773681640625,6196500,0.0,0.0,59.84829623508388,,101.48429974638424,96.3684926120142,1.9552271683465157,0.010377702428855863
2024-07-01 00:00:00-04:00,100.77415176660425,101.35218385044178,98.17788835647377,98.56977844238281,2705600,0.0,0.0,50.32591955879487,,101.48568838090861,96.41315118818318,2.042303477319479,0.010200545424945955
