Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,90.99934862849936,92.46883051520699,90.87628982049105,92.35301208496094,5626000,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,92.26614064688519,93.33749008097861,91.86076787209896,93.02621459960938,5805500,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,92.62083987212529,92.91039973771052,92.09240830510397,92.73666381835938,4598300,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,92.63533499475255,92.7294433463616,92.00555461570117,92.58466339111328,4189200,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,92.55570242210611,93.11309555495015,92.38920686322288,93.04070281982422,4826100,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,92.96831770177253,93.33750521735023,92.50503840030902,92.54122924804688,4422300,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,92.8814326560886,93.20717782044741,92.51225627589247,93.13479614257812,5292200,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,93.32302941033592,96.50812241092086,93.20720543673312,95.9652099609375,11641300,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,95.69011465662894,96.89176332766273,95.63220267958849,96.7107925415039,7232900,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,96.76144773015811,96.91346803348122,95.26301553307106,95.55979919433594,6254200,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,95.69012019986623,96.13168938549663,94.79974697314884,95.81317901611328,5632700,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,95.80592600899539,95.91450404817691,94.85039508188291,95.25576782226562,5890000,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,95.42951747834434,95.55257628900448,94.25683030392862,95.04586029052734,6048900,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,95.04585800204586,95.95794677734375,95.03137724655794,95.95794677734375,5248800,0.0,0.0,68.20928240460657,,,,1.2776544118152293,
2018-01-23 00:00:00-05:00,95.82763624103313,95.95792988074167,94.63322264914751,94.84315490722656,5747300,0.0,0.0,57.315000370385626,,,,1.2810165344138726,
2018-01-24 00:00:00-05:00,95.10375757763008,96.03756184160902,94.87935560193786,95.11099243164062,6868200,0.0,0.0,59.00897246371164,,,,1.2748301344116286,
2018-01-25 00:00:00-05:00,95.37884340976552,95.45847100104594,94.35093062406058,94.57533264160156,4597200,0.0,0.0,54.36240803562283,,,,1.2628808660240376,
2018-01-26 00:00:00-05:00,94.61875627729933,95.37158977294773,94.37262765098752,94.96621704101562,6310500,0.0,0.0,57.02193699451819,,,,1.2440295271623352,
2018-01-29 00:00:00-05:00,94.14825345876514,95.24855908838494,92.8887036765355,93.0045166015625,6350700,0.0,0.0,43.3641131607635,,,,1.3237313760685567,
2018-01-30 00:00:00-05:00,92.37471805767002,92.66426686447048,90.62292237169565,90.6518783569336,8084000,0.0,0.0,33.11887130731158,,97.28996747884305,90.99782548990696,1.3992930084827204,
2018-01-31 00:00:00-05:00,90.78941823980408,91.07897258807205,89.79770191468278,90.7387466430664,9626800,0.0,0.0,33.7413508841222,,97.46160341511042,90.66476300945014,1.3908628416903315,0.011852422797381882
2018-02-01 00:00:00-05:00,90.91971823433799,90.94143384416428,89.80493757333969,90.89800262451172,7844500,0.0,0.0,34.93692169491793,,97.6026716607837,90.31087356626708,1.3726938009142073,0.011717091647797544
2018-02-02 00:00:00-05:00,89.7253151204183,89.7253151204183,85.15761416605436,85.83806610107422,13182600,0.0,0.0,21.60066688247157,,98.6815191819139,88.54216627340836,1.6846719907387182,0.01692823439450397
