Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,42.05624703620307,42.08016281605307,41.585943909629485,41.60188674926758,6644600,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,41.6895775634649,41.88885852986845,41.38666964311137,41.71349334716797,6955500,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,42.0881401351422,42.670040200979074,41.856973480816436,42.351192474365234,8678800,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,42.40699594835132,42.43888163704252,42.0403196507625,42.33525466918945,6476000,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,42.1917634592525,42.38307147059781,42.00045240712117,42.15987777709961,6681400,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,42.29538254544865,42.66205869970373,42.263496869221576,42.486690521240234,6622700,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,42.99686531791556,43.42731298620644,42.73381599226219,42.988895416259766,11028800,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,43.156288291683666,43.31571368291524,42.90120888202772,43.20411682128906,8310000,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,43.49904438267498,43.95340469350382,43.45918880187675,43.937461853027344,8998000,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,44.35994313160833,44.62299241889993,43.20411294973725,43.5229606628418,11168500,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,43.66643593144057,44.16862472097354,42.93308357663044,44.12079620361328,11905200,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,44.55923066249834,44.630971940662114,43.91355915902431,44.51140213012695,13953900,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,44.391810047393676,45.834604788460894,44.391810047393676,45.80271911621094,15124200,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,45.013578997442636,45.818672644526735,44.74255680164274,45.723018646240234,16858300,0.0,0.0,87.71540368770587,,,,0.8022482668939881,
2018-01-23 00:00:00-05:00,45.54765314083845,45.68316576714081,45.15706418429097,45.364315032958984,9372200,0.0,0.0,79.90480081331728,,,,0.7853701379693652,
2018-01-24 00:00:00-05:00,45.60345314459811,46.01795789709393,45.35634670578492,45.62736892700195,8403600,0.0,0.0,81.22512168437828,,,,0.776530213207911,
2018-01-25 00:00:00-05:00,45.72302829379478,45.73099819500623,45.12518535698426,45.284610748291016,9463800,0.0,0.0,74.36858988264935,,,,0.7643361149803437,
2018-01-26 00:00:00-05:00,45.50779772994865,45.93027236965608,45.23677551711336,45.914329528808594,8382200,0.0,0.0,78.03679304209629,,,,0.7592761676633708,
2018-01-29 00:00:00-05:00,45.8266511559792,46.27303856277394,45.76287978884501,45.79476547241211,7493500,0.0,0.0,75.81812365228141,,,,0.7414820681109106,
2018-01-30 00:00:00-05:00,45.370442020245406,45.8668210492747,45.274369940529816,45.31439971923828,7321200,0.25,0.0,67.51316071286024,,46.997882054445796,40.97807352721924,0.7308369995847656,
