Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,84.52209187928094,84.77267255444619,83.81854834334499,84.30043029785156,2438900,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,84.61847561191554,85.07143848049834,84.03057902904345,84.9654312133789,2228800,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,85.0521627832978,87.04715372953652,84.8497732499617,86.97969055175781,5511600,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,86.89295981301305,87.25918746085175,86.42071019127135,86.81585693359375,2913800,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,86.59419435212082,87.70252442811828,86.36289304981375,87.10498809814453,2149000,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,86.73875408337733,86.8544084025452,85.52440946738815,85.72679901123047,2326600,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,85.85209009090465,86.97969209070017,85.41839192356673,85.48585510253906,2421300,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,84.58956358532795,85.86173177934107,84.56065184161291,85.1003646850586,1740900,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,84.6955735277278,85.67861687725922,84.20405920589752,85.34130096435547,2214700,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,84.82086806798515,85.62078656551267,84.35825813249585,85.20637512207031,2670100,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,86.18941647369029,86.18941647369029,84.21369729447359,84.7726821899414,1864500,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,84.4835500937555,85.20637304519585,83.95347698819181,84.71485137939453,2099500,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,84.22332930522415,84.87868907213652,83.86673400385256,84.81122589111328,1401600,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,84.23296608897643,85.38947982448511,83.74144444256447,84.57028198242188,1856000,0.0,0.0,44.34880919736974,,,,1.3885088083169765,
2024-06-18 00:00:00-04:00,84.40645233171976,84.97506955858532,83.96312177697652,84.3775405883789,1826000,0.0,0.0,41.890936174797226,,,,1.3616115921235352,
2024-06-20 00:00:00-04:00,84.20405758703339,85.36057136702182,84.11731500941984,84.69557189941406,3058200,0.0,0.0,47.10057917938197,,,,1.3531576468005668,
2024-06-21 00:00:00-04:00,84.31970389880165,85.43767358332364,83.81854989214591,83.8956527709961,5915000,0.0,0.0,37.89745951774398,,,,1.3721552213989359,
2024-06-24 00:00:00-04:00,84.37753454724388,85.25455589517986,84.001667204852,84.94615173339844,3737300,0.0,0.0,51.34324533855197,,,,1.3712086430264239,
2024-06-25 00:00:00-04:00,84.70521138056343,85.05216698425811,83.55832994874292,83.74144744873047,1702000,0.0,0.0,40.51098407922213,,,,1.3799678139184781,
2024-06-26 00:00:00-04:00,83.36557551857297,84.17513364737928,82.81623040175873,84.00166320800781,1693700,0.0,0.0,43.2939203222482,,86.95319582314991,83.20222028402782,1.3784632018971976,
2024-06-27 00:00:00-04:00,83.69326276548217,85.15818817248869,83.69326276548217,85.1003646850586,3586100,0.0,0.0,53.240374628299826,,86.95898854961479,83.27642099628366,1.3846390736907206,0.009192978738131134
2024-06-28 00:00:00-04:00,85.42804278157851,85.5340574128039,84.37754352135448,84.56065368652344,3685900,0.0,0.0,48.71964030679038,,86.95383634264844,83.24109545056446,1.368344417816342,0.00914260142155455
2024-07-01 00:00:00-04:00,85.02325767447964,85.62078662342712,83.87637620985777,84.11731719970703,1427400,0.0,0.0,45.315761748483894,,86.64187909062537,83.26681536738243,1.395206274655843,0.007255462143102352
2024-07-02 00:00:00-04:00,84.3389850724048,84.88833022815302,83.95347802296463,84.44499969482422,2007300,0.0,0.0,48.196686866514746,,86.30222771984589,83.36938101428498,1.3623238411224534,0.007359859370124952
2024-07-03 00:00:00-04:00,84.54136700193939,85.45693972805,84.31006573428925,84.38716125488281,1154400,0.0,0.0,47.7188193553462,,85.7424813868927,83.65734466291198,1.3469345663109031,0.0072795717138485734
2024-07-05 00:00:00-04:00,84.51245432969557,85.27382865327976,84.13658701656263,84.6762924194336,1260600,0.0,0.0,50.368020507368065,-0.10975157878135633,85.57750906870756,83.71726632191745,1.3319564999113482,0.0065281631223621074
2024-07-08 00:00:00-04:00,84.71485033395528,84.72449003201073,83.84746133234398,83.95347595214844,2059000,0.0,0.0,44.32154551709876,-0.14720019900373416,85.46370831777848,83.67782915780747,1.299461657036734,0.006752092242422733
2024-07-09 00:00:00-04:00,83.82819488177921,84.6570251464642,83.68362881304338,84.51246643066406,1994500,0.0,0.0,49.382253095743756,-0.1302709578832264,85.40071677655465,83.68203087359183,1.2761712767784545,0.006896584813454352
2024-07-10 00:00:00-04:00,84.8112288088704,85.10036093916575,84.33898652546112,85.05216979980469,1845500,0.0,0.0,53.752883968097905,-0.07246947789572289,85.34045285911314,83.71338167457826,1.2394000722731813,0.007026762832286786
