Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,484.59032365802756,486.1257660909959,465.82048758917006,477.09027099609375,7521600,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,474.728070626697,478.3796651257136,470.47606218629033,474.068603515625,5170500,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,474.81663691374024,490.5647891762315,474.81663691374024,487.5726318359375,6694800,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,486.3521195414708,490.8304879569306,485.30880694309275,489.6100158691406,2795100,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,490.7124140671575,500.269565404661,486.8049026494733,497.5333251953125,3178400,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,500.6928072532899,501.0865050360874,490.94861441506424,495.20062255859375,2464400,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,495.7223115487669,496.7558020885877,489.45258308194684,494.0195617675781,2419600,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,494.1376602069022,494.9447301888976,482.70056933547045,482.96630859375,3416300,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,483.2713971995344,487.59231066771525,478.53711157699274,487.20843505859375,3332800,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,483.1336244746001,489.94471372311494,482.57261936382184,488.4092712402344,4599700,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,492.1297490028729,492.1297490028729,479.7477777343357,485.308837890625,4048200,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,482.5627683316948,494.0982913960556,476.7556430259177,489.4722595214844,4951700,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,489.00963079943676,490.013594706338,483.9899314137945,489.2950744628906,3188400,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,485.6477413105433,487.4170483557587,483.0481826736051,483.5720520019531,2407200,2.1,0.0,49.64370169094199,,,,10.842796394463713,
2024-06-18 00:00:00-04:00,485.0349187919481,485.9739440853243,473.4998995103013,475.48663330078125,3692700,0.0,0.0,40.21019860475667,,,,10.95931412164652,
2024-06-20 00:00:00-04:00,474.4883647527526,480.30036761068277,472.58066220160936,478.9165344238281,5258100,0.0,0.0,44.985995677039426,,,,10.727913499319868,
2024-06-21 00:00:00-04:00,478.8374609076776,482.6528055851779,475.03198006836675,477.00885009765625,6776000,0.0,0.0,42.93195511642794,,,,10.505978643426387,
2024-06-24 00:00:00-04:00,483.206342935628,485.2128950405006,478.8967806067204,484.31341552734375,5139800,0.0,0.0,51.974245152780384,,,,10.341554807670528,
2024-06-25 00:00:00-04:00,484.96576443166157,484.96576443166157,475.04186855379004,478.8967590332031,3209900,0.0,0.0,46.13642188060681,,,,10.3117220269706,
2024-06-26 00:00:00-04:00,478.8967492828174,481.80275054612594,475.9017924907923,478.44207763671875,3153100,0.0,0.0,45.67267629633814,,498.01743016620674,471.4217238865276,9.99666745756796,
2024-06-27 00:00:00-04:00,479.44036147459303,483.3249337616703,476.47505661814245,480.8143005371094,2991900,0.0,0.0,48.57688138029262,,497.8712398897056,471.9403171171304,9.77189672085081,0.011968313484240612
2024-06-28 00:00:00-04:00,490.62945087241326,503.50875705296784,483.7499520725805,503.3703918457031,22734200,0.0,0.0,66.76797501118588,,500.6613108031469,472.08042503669685,10.694936706208498,0.01571426838131234
2024-07-01 00:00:00-04:00,500.8894522389254,503.0244755268347,487.18975718064485,488.92938232421875,4523100,0.0,0.0,53.676151027606565,,500.7641618757825,472.11324901288936,11.086772274697768,0.016053618422714452
2024-07-02 00:00:00-04:00,488.54389224771853,492.7051951473175,487.68395862495015,492.47784423828125,3312000,0.0,0.0,55.961195970988136,,501.08793207094755,472.0762616546384,10.653519720959881,0.016107843450991245
2024-07-03 00:00:00-04:00,491.3708228292388,492.31971202264083,480.8934053601394,484.2244567871094,2239200,0.0,0.0,49.807177323824774,,499.54654002482243,472.2867668599432,10.720013946472879,0.016094782138293375
2024-07-05 00:00:00-04:00,483.34472143025454,484.0069861615077,478.8967638710804,482.3661804199219,3499000,0.0,0.0,48.51358351099047,1.2519642507858748,498.2906654456157,472.2591972252827,10.334848158584029,0.016086288959524995
2024-07-08 00:00:00-04:00,483.5325574218643,488.168320343204,480.5474943505036,483.6808166503906,3450600,0.0,0.0,49.51259171216621,0.9994658617406458,497.1497238203278,472.36626433885186,10.140989432449485,0.016106887423342486
2024-07-09 00:00:00-04:00,482.6824486089549,489.6706912743112,480.4683638692944,486.4187316894531,3056800,0.0,0.0,51.61810653189164,1.0086587411120718,497.3138844400776,472.54734602867245,10.07394214477572,0.015344741647173516
2024-07-10 00:00:00-04:00,485.26229303180475,495.7001644706982,484.4517690727172,495.1367492675781,3189800,0.0,0.0,57.67139825600067,1.6998208466681035,498.4614177333027,472.19264415634575,10.157831662861811,0.015736529021259146
2024-07-11 00:00:00-04:00,491.9441485592333,502.8465862224927,491.9441485592333,498.527099609375,3535100,0.0,0.0,59.778928892817724,2.4924137390086685,500.131059770032,471.5347849565305,10.211017805747352,0.015789537720443756
2024-07-12 00:00:00-04:00,501.05746503885285,508.61898647774075,497.60780650380684,505.6141357421875,3570600,0.0,0.0,63.8327133598919,3.650335112673531,503.5370467056656,470.15932780605317,10.268172246332105,0.015944840851128322
2024-07-15 00:00:00-04:00,518.1771424189714,524.6909554588816,507.85787885131333,509.40972900390625,5128000,0.0,0.0,65.81964659618491,4.818721576021915,507.2092153720114,468.4809060879495,10.897361351357961,0.01592395512919692
2024-07-16 00:00:00-04:00,527.7254951867479,543.5601835996214,521.0337706200113,542.5223388671875,11062000,0.0,0.0,77.45564387809296,8.320671625277157,521.2332771762321,459.7795707241584,12.558296583097759,0.021216347912623713
2024-07-17 00:00:00-04:00,547.5929693738275,566.9761645146928,544.9241829084957,566.6500244140625,10330800,0.0,0.0,82.20843000063303,12.894257871307275,539.6611280039286,449.6595171376729,13.407977230555437,0.02251408520790649
2024-07-18 00:00:00-04:00,557.971538577096,574.77493300723,554.9271419881431,557.8134155273438,6834800,0.0,0.0,75.8975107941815,15.625694160039359,550.5592075529465,446.9941158113113,13.867963929736248,0.02244983520986724
2024-07-19 00:00:00-04:00,560.5612691719774,563.3091475123796,555.0457848144954,558.7919921875,4290400,0.0,0.0,76.11617318026464,17.66570085304653,559.8590868361032,445.6817823045218,13.467635270318244,0.02249624892989239
2024-07-22 00:00:00-04:00,556.5383027561138,557.724436796549,550.6373748906424,552.0706176757812,3377300,0.0,0.0,71.32954633092119,18.526500143179476,566.156913695872,446.8901322025655,13.088133986499628,0.022791369605381556
2024-07-23 00:00:00-04:00,552.3275775158495,552.3770475297774,546.4167554614584,548.284912109375,2785600,0.0,0.0,68.70872195392492,18.68779372823485,571.0846492146202,448.35954634202045,12.579002420915302,0.022933927189595114
2024-07-24 00:00:00-04:00,553.5235980069227,554.6405343792437,546.6243410371361,553.2764892578125,3156200,0.0,0.0,70.2603239472358,18.999385526336255,575.8862280380379,450.99594054106365,12.253087486714751,0.02255770232869877
2024-07-25 00:00:00-04:00,555.5005130429823,563.2992802762984,552.1200819732492,553.2073364257812,3102900,0.0,0.0,70.20838383673585,19.021476475269765,579.7475692511033,454.6111252069046,12.17638111645293,0.02254223300850674
2024-07-26 00:00:00-04:00,553.523605218264,572.4323717728664,553.523605218264,563.1311645507812,3201900,0.0,0.0,73.2630170352678,19.613659644943823,584.5790930025404,458.01128785683466,12.679856418640949,0.022651118540534334
