Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,37.90376178314494,37.96231682307669,37.63051237561801,37.78665542602539,26677500,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,37.796410024955144,38.17700845033234,36.683890405316056,37.698822021484375,51008600,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,37.76713748670208,39.11387363770533,37.72810079299323,39.02604293823242,58188400,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,39.074836593169955,39.22121860914786,38.41122769705364,38.91869354248047,31898600,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,38.66495951570033,39.172425371066566,38.46977976782962,38.723514556884766,26974200,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,38.86014042594579,39.02604451955879,38.56737265675455,38.99676513671875,34140300,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,38.947971430539184,39.035802134251014,38.46978121638716,38.74303436279297,38676400,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,38.56630138733876,39.23394643641941,38.56630138733876,39.05721664428711,25928700,0.24,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,38.860853784062854,39.11612807132365,38.49757379494106,38.949214935302734,37182700,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,38.61539602013883,38.63502933453326,37.761200773919775,38.153934478759766,44629000,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,39.07685249832783,39.15540073480139,38.38957041072842,38.693939208984375,38964700,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,38.57612265459019,38.63503008969727,38.22266306240268,38.54666519165039,40018700,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,38.38957152699852,38.7626681703245,38.20302507802862,38.52703094482422,32347900,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,38.37975486988801,38.81175894689644,38.27175291428936,38.79212188720703,26135400,0.0,0.0,58.75113554479208,,,,0.7731363156476897,
2024-06-18 00:00:00-04:00,38.841217415396834,39.2928585637955,38.74303211440608,39.263404846191406,30804500,0.0,0.0,65.10610929901998,,,,0.7571856109149563,
2024-06-20 00:00:00-04:00,39.05721758680396,39.57759031858928,39.027763869199866,39.263404846191406,29383300,0.0,0.0,65.10610929901998,,,,0.7423742422345604,
2024-06-21 00:00:00-04:00,39.12594347013065,39.18485464778198,38.65466528507819,38.77248764038086,72251500,0.0,0.0,54.88989393668588,,,,0.7328289078687502,
2024-06-24 00:00:00-04:00,39.04740049213054,39.607043592658805,38.92958187764728,39.2928581237793,31064900,0.0,0.0,61.74274357073506,,,,0.7400951253265499,
2024-06-25 00:00:00-04:00,39.05721973550367,39.34195150596173,38.635032281482815,38.66448974609375,30928600,0.0,0.0,51.55741900512906,,,,0.7377254181231475,
2024-06-26 00:00:00-04:00,38.45829885239557,38.635028641866455,37.77102049932672,38.29138946533203,44310200,0.0,0.0,46.63788738348413,,39.578660547859705,37.83750804650065,0.7488499773119965,
2024-06-27 00:00:00-04:00,37.99684014847572,38.635027710277924,37.64338057805676,38.53684616088867,29464200,0.0,0.0,50.01689966260785,,39.51262278631371,37.97856488153296,0.7661926312340802,0.012511202397107535
2024-06-28 00:00:00-04:00,39.01794389842248,39.33212934413999,38.60557316005203,39.04739761352539,52028200,0.0,0.0,56.22592020223544,,39.42065548898858,38.2053897380622,0.7682705278067402,0.012771545868958817
2024-07-01 00:00:00-04:00,39.18485753508367,39.60704497589491,38.949216552501404,39.28303909301758,26770500,0.0,0.0,58.77154213456058,,39.46121863204984,38.190526210479455,0.7603818060629376,0.010158382384966894
2024-07-02 00:00:00-04:00,39.27321862586274,40.215774973990804,39.23394450834424,40.18632125854492,35626100,0.0,0.0,66.75305179667677,,39.75875772480284,38.01974988933291,0.7761995674617683,0.011307330566288937
2024-07-03 00:00:00-04:00,40.27469041530063,40.45142021746332,40.00959571205659,40.1568717956543,17100700,0.0,0.0,66.3023848266609,,39.98628458349295,37.93555875451974,0.7523156344578374,0.011214351362169524
2024-07-05 00:00:00-04:00,40.18632210828638,40.21577582435506,39.55795119624741,39.6757698059082,23489000,0.0,0.0,59.26331892136966,0.372689527290639,40.06664765043156,37.92309615450007,0.7455662768613959,0.01155449810422842
2024-07-08 00:00:00-04:00,39.8623209463245,40.29432880828741,39.6954115417563,39.8819580078125,26728500,0.0,0.0,61.16618105852663,0.392390918921393,40.18337970726231,37.92025646217129,0.7364943286840967,0.011454146830917394
2024-07-09 00:00:00-04:00,40.01941142279331,41.069973553183566,39.86231868518673,40.66741943359375,34697200,0.0,0.0,67.41122442787682,0.46601268229646564,40.46519426778908,37.79946218057518,0.770148652920721,0.012081137947857798
2024-07-10 00:00:00-04:00,40.529964439043034,41.00124265980093,40.32378091972139,40.98160934448242,25333400,0.0,0.0,69.52255379072068,0.5434464478344765,40.7871664279598,37.680729461322436,0.7635281591463506,0.012086929258519192
2024-07-11 00:00:00-04:00,41.01106081116649,41.13869982604707,40.63796416903118,41.05033493041992,33824600,0.0,0.0,69.98069512385096,0.6034031889679952,41.03863628136333,37.71889965308491,0.7447572661370323,0.010813437824934454
2024-07-12 00:00:00-04:00,40.73614995851949,41.15833363673469,40.34341625202035,40.83433151245117,31856600,0.0,0.0,66.59246537808245,0.6262704121951188,41.229142104395876,37.74243306039905,0.7497687031782687,0.0106984388108505
2024-07-15 00:00:00-04:00,41.0896054277477,41.462702071004045,40.94233309818406,41.12887954711914,36648100,0.0,0.0,68.81009417085437,0.6605460523927889,41.44141595613334,37.78838064420846,0.7410974071335976,0.010626543181060951
2024-07-16 00:00:00-04:00,41.74743814769632,43.5932807503253,41.452889712637344,43.32818603515625,75953300,0.0,0.0,79.6646227683893,0.8553158487170762,42.227015482594204,37.48289662678079,0.8641905354244948,0.015394156354834859
2024-07-17 00:00:00-04:00,42.85690227517132,43.63254551376023,42.85690227517132,43.180904388427734,65713600,0.0,0.0,77.71412952704915,0.9864171150587069,42.79845740027875,37.35033295921832,0.857865728507667,0.015534183144455618
2024-07-18 00:00:00-04:00,42.827448126723816,43.436185772708924,42.14998638631811,42.22853088378906,48549200,0.0,0.0,66.39400577861667,1.0019177465511078,43.07381165236444,37.371491310892395,0.8884609897850345,0.016607770830814092
2024-07-19 00:00:00-04:00,42.081258867773464,42.76854101647646,41.91434572312058,42.12053298950195,43903000,0.0,0.0,65.23358604008655,0.994029033258137,43.2953274274319,37.435688350155985,0.8860134400400949,0.01664816928391247
2024-07-22 00:00:00-04:00,41.865251809701554,42.091072374656285,41.197606771841414,41.531429290771484,42838300,0.0,0.0,59.15961496582599,0.9295264239901755,43.37957332413367,37.627336618493274,0.8886500670129838,0.016727005317550354
2024-07-23 00:00:00-04:00,41.4528845546872,42.00270723294687,41.384156719904745,41.63943099975586,36705100,0.0,0.0,59.89684591460149,0.877012818881667,43.48119828763685,37.76036894258775,0.8693572417293509,0.0165659497619363
2024-07-24 00:00:00-04:00,41.511796299725624,41.973257877250646,41.3056127739582,41.423431396484375,36567200,0.0,0.0,57.65523870692795,0.8086444953148018,43.491730159813905,38.02573123544976,0.8549492318410004,0.016081993328121616
2024-07-25 00:00:00-04:00,41.25651767663004,41.531429015555595,40.90305810064799,40.92269515991211,41593900,0.0,0.0,52.72868468303742,0.7059194765507826,43.37783908376854,38.40275288095314,0.8387650663457579,0.01619635572263869
2024-07-26 00:00:00-04:00,40.824514977578744,41.1976078799464,40.657601840931136,40.91287612915039,52049300,0.0,0.0,52.6337089328724,0.6166089610874295,43.250474793371836,38.76772016817601,0.8174251358221515,0.016200668565270464
2024-07-29 00:00:00-04:00,41.02087598502858,41.11906127961192,40.235412355291956,40.343414306640625,37133100,0.0,0.0,47.31126570468087,0.4941822983323192,43.153789949282896,38.99400668157648,0.8221554064291381,0.01644372514356193
2024-07-30 00:00:00-04:00,40.30414386695052,41.128881689785786,40.06850662921836,40.529964447021484,44163200,0.0,0.0,49.12618379600233,0.407513758388383,43.06708337493218,39.20540579132758,0.8391710960104443,0.016427441683009192
2024-07-31 00:00:00-04:00,40.480869351656644,40.628145418575656,39.48922223661133,39.57758712768555,50851600,0.0,0.0,41.30397717866905,0.2589939052272925,43.11325516497886,39.09836058819497,0.8605819592928642,0.016543105995201503
2024-08-01 00:00:00-04:00,39.705226038521836,39.71504644142453,38.27175433640523,38.78230667114258,60107800,0.0,0.0,36.130462092229365,0.07623952339421436,43.25306381616644,38.82109542455621,0.9022041125590384,0.017106047030863804
2024-08-02 00:00:00-04:00,37.309560942374326,37.82992993594171,36.50446019009083,36.897193908691406,76728000,0.0,0.0,27.376976245925945,-0.21819230123913513,43.707150465024235,38.08915118597674,1.000464281737089,0.019992590647647968
2024-08-05 00:00:00-04:00,35.00226211992628,36.28845779902258,34.50152642034706,35.984092712402344,76075200,0.0,0.0,24.305304232081625,-0.5192259652428675,44.21916559358151,37.18734952787845,1.1001216536376073,0.020428658080017124
2024-08-06 00:00:00-04:00,35.98409269091501,36.63210073174681,35.8760907265453,36.249183654785156,40614100,0.0,0.0,26.870626181455265,-0.7280145901811537,44.49904830236744,36.465643241211666,1.0755422501778862,0.01982352677843316
2024-08-07 00:00:00-04:00,37.40773994431866,37.88883852947519,36.59282259015425,36.622276306152344,44952400,0.0,0.0,30.443523166781944,-0.8535365823720937,44.60880495151816,35.91995328822794,1.1158360090716108,0.01992204239922005
2024-08-08 00:00:00-04:00,37.132829952226984,37.7219267658418,36.97573721890395,37.515743255615234,36557800,0.0,0.0,38.227002809603064,-0.8708793941614346,44.57502704858033,35.6002720236853,1.114679898401457,0.020968296720425262
