Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,74.52472950908826,74.84390832341967,74.12816350251833,74.66980743408203,4413800,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,74.86325953212061,75.54031446978009,74.35063116798625,75.5209732055664,4237900,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,75.76278229409536,77.6005123923799,75.58868139258745,77.51345825195312,7168000,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,77.16525608431242,77.8519853649749,76.68164329122513,77.75526428222656,4539700,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,77.61985827626727,78.19051786667957,76.95247021754787,78.06478118896484,5106500,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,78.0260867385814,78.0260867385814,76.57524835052591,76.81705474853516,4245700,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,76.86542085219388,77.26197951732885,76.01425758768714,76.07229614257812,4210900,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,75.66606302498822,76.03360610171873,75.33720247899075,75.38556671142578,3865800,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,75.30818443315101,76.42049532873787,75.0663780375602,76.38180541992188,5509200,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,75.86918439699491,76.45919264978166,75.49196697365208,75.92721557617188,3814900,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,76.79771446669287,76.79771446669287,75.27917056292975,75.86917877197266,2825600,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,75.98524075150308,76.3237756148767,75.25982155172368,76.1109848022461,2678100,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,75.9175365019966,76.38180804439536,75.44359801657087,76.07229614257812,2444400,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,75.51130401110275,76.02393241004525,74.9019545258336,75.13408660888672,3747600,0.0,0.0,45.0329240304309,,,,1.2055784316321814,
2024-06-18 00:00:00-04:00,75.07605481014066,75.46293915223771,74.7181786764205,75.38556671142578,3356300,0.0,0.0,47.68905421717937,,,,1.1726628633596836,
2024-06-20 00:00:00-04:00,75.57900207457165,76.4785221096786,75.11473795413622,76.28507995605469,3996500,0.0,0.0,55.89809939645265,,,,1.186314384229876,
2024-06-21 00:00:00-04:00,76.39148840882896,76.8267370185346,75.73377464302833,75.8885269165039,8477900,0.0,0.0,52.022244051336784,,,,1.1796463836067619,
2024-06-24 00:00:00-04:00,75.88852153705274,76.97181689197672,75.80147477302059,76.73967742919922,2574400,0.0,0.0,58.649596080651,,,,1.1789817932745739,
2024-06-25 00:00:00-04:00,76.64296053674246,76.70099909528574,75.25982752422595,75.46294403076172,3008000,0.0,0.0,47.950002515479916,,,,1.2004723726816233,
2024-06-26 00:00:00-04:00,75.22112404516234,75.87883768170956,74.91161217968983,75.6467056274414,2856000,0.0,0.0,49.38137229009546,,77.8489773872046,74.42134960864502,1.1838118819200594,
2024-06-27 00:00:00-04:00,75.63703680020285,75.76278084737977,74.96965617328772,75.48228454589844,3040800,0.0,0.0,48.10662685989801,,77.78400169338072,74.56757301365055,1.1559056527894878,0.010863816490062312
2024-06-28 00:00:00-04:00,75.46294330060712,75.63704421585985,74.65047728232526,75.02769470214844,6227000,0.0,0.0,44.673005570512046,,77.81298598574296,74.48926087094651,1.1438100299855665,0.010648424553585346
2024-07-01 00:00:00-04:00,75.47261296000102,75.89819458862101,74.43768185532164,74.47637176513672,2936500,0.0,0.0,40.86361673223311,,77.69022019991368,74.30831800809412,1.166431651650838,0.008696467963269396
2024-07-02 00:00:00-04:00,74.74719151901235,75.2888354815327,74.47636953775218,75.00834655761719,2766600,0.0,0.0,45.67713348199593,,77.39930466825996,74.32454176728692,1.1411483868029584,0.008865063798902721
2024-07-03 00:00:00-04:00,75.06637986156183,75.81114033116607,75.01801562953027,75.17277526855469,1432800,0.0,0.0,47.110150475499736,,76.90238539807953,74.53226044542632,1.116980200141953,0.008812982235081672
2024-07-05 00:00:00-04:00,75.27916806124205,76.05294409145512,74.93096626487524,75.48228454589844,2343600,0.0,0.0,49.794861427036906,-0.09834821875772093,76.725630246605,74.5755385766372,1.117337173458948,0.008244022460248435
2024-07-08 00:00:00-04:00,75.46292836449285,75.65637788723276,75.07604407770255,75.2501449584961,2359600,0.0,0.0,47.83367372979962,-0.10379115933280048,76.67974150003448,74.5392122047995,1.0789797903211815,0.007999193204883856
2024-07-09 00:00:00-04:00,75.16309585162338,76.13032139192893,75.16309585162338,75.55966186523438,2623600,0.0,0.0,50.62591866496204,-0.08218195885457646,76.6838421944662,74.55252102574866,1.0709973438914935,0.007800210142137633
2024-07-10 00:00:00-04:00,75.85950444971166,75.96589985654535,75.24048065323153,75.86917877197266,2443100,0.0,0.0,53.31688209757452,-0.03962431966483848,76.606936925258,74.57816363016192,1.0463131909930883,0.0072425387710462075
2024-07-11 00:00:00-04:00,76.12064486849641,77.44574647695035,76.03359811447248,77.24263000488281,3542500,0.0,0.0,62.96309787325968,0.10373318055545155,76.89679973062924,74.41984226766176,1.08418851342056,0.008191748137909323
2024-07-12 00:00:00-04:00,77.37804437791628,77.7165718462006,77.0201682661041,77.36837005615234,3682300,0.0,0.0,63.70256375713149,0.2248987112503329,77.1780349295613,74.28852619714769,1.0564895896116986,0.008183765480797377
2024-07-15 00:00:00-04:00,76.91377870814557,77.61985666364922,76.70099526859049,77.4264144897461,4114000,0.0,0.0,64.05929545630008,0.3218963472523768,77.41609256242613,74.18201153303285,1.0466590042864863,0.008167780572731752
2024-07-16 00:00:00-04:00,77.86165934058596,78.52904735346728,77.62952726715376,78.46134185791016,3211400,0.0,0.0,69.76500467351318,0.4767816202442532,77.90857206386994,73.92843660312224,1.0506571371032503,0.008619614770662096
2024-07-17 00:00:00-04:00,78.71282157565685,80.12497015411962,78.51937939534267,78.95462799072266,4313700,0.0,0.0,72.04316735531768,0.6320475328098922,78.46217913355612,73.75688367161966,1.0944407913251228,0.008022360781113874
2024-07-18 00:00:00-04:00,78.4033122901998,79.56398754906732,78.4033122901998,78.6451187133789,2921900,0.0,0.0,68.55288920431303,0.7218015956551511,78.84344661002154,73.70157139534956,1.0991718247210078,0.008146241623619955
2024-07-19 00:00:00-04:00,79.14806209405855,79.14806209405855,78.38395308614707,78.7321548461914,2729800,0.0,0.0,69.0075977113624,0.790839124483,79.18050061937831,73.60922487500645,1.0752387663774694,0.00781498717086297
2024-07-22 00:00:00-04:00,78.8095430643826,79.4769236928937,78.66445775232522,79.16741180419922,3619900,0.0,0.0,71.24668521981785,0.8706372975711645,79.58178531665706,73.53582866649722,1.056469278819685,0.007690310160631102
2024-07-23 00:00:00-04:00,79.06101713087831,79.13839694860302,78.62576857003161,78.68379974365234,2188300,0.0,0.0,65.57766676437532,0.8846567013137587,79.81784451558215,73.49418169901745,1.0196959899159652,0.007589894350668349
2024-07-24 00:00:00-04:00,79.36085803366063,79.97988178520735,78.83855535966586,79.96053314208984,4190600,0.0,0.0,71.92809333187083,0.9874066853029575,80.3005683580323,73.46121676770012,1.0394378507473256,0.007044771170355082
2024-07-25 00:00:00-04:00,80.25071344901536,80.7246519518171,78.6547896488997,78.98365020751953,4028800,0.0,0.0,62.436708529043905,0.9787283282882697,80.53521810963132,73.56026147410891,1.1130395973309024,0.007817568492153155
2024-07-26 00:00:00-04:00,79.26413789039748,79.80578926432096,79.13840121432655,79.4769287109375,4010100,0.0,0.0,64.95167743687033,1.0001252986686495,80.81019496609593,73.68474903414821,1.092260987293083,0.007796899694460096
2024-07-29 00:00:00-04:00,79.71873001877347,80.56989324646891,79.50593921184961,80.32808685302734,3571700,0.0,0.0,68.82971891887982,1.0733905227098148,81.16278045741679,73.86220275791526,1.0923112407386777,0.007719106670252048
2024-07-30 00:00:00-04:00,79.93151774248048,80.7536579726001,79.83479666470379,80.64726257324219,4032500,0.0,0.0,70.16294981779878,1.1440209919020958,81.43566791557444,74.20640438056813,1.0799219598213656,0.007288906014187401
2024-07-31 00:00:00-04:00,80.2216990485508,80.95678524111531,79.5930008901803,80.78268432617188,7362300,0.0,0.0,70.7348996498521,1.1971238527063832,81.70198917680341,74.51751689619465,1.1001978449009113,0.0072677924397704366
2024-08-01 00:00:00-04:00,81.16956870807033,84.80633894637319,80.59890915932353,84.69994354248047,8598500,0.0,0.0,81.67662935206276,1.53757413580324,82.94012633690133,74.2320965634893,1.322142983625822,0.012347375699431142
2024-08-02 00:00:00-04:00,85.48339219654872,86.3152067671371,83.58763098756799,85.67684173583984,7196600,0.0,0.0,83.34863410347735,1.8647156763231436,84.19947512909127,73.99220349029349,1.422531040478914,0.012397382487708374
2024-08-05 00:00:00-04:00,86.07339574638478,86.74078370717618,83.56828522695068,83.73271179199219,6380200,0.0,0.0,69.7148055792131,1.94468554102383,84.6842491552224,74.35568614751196,1.547528714746527,0.01387634826882272
2024-08-06 00:00:00-04:00,83.95518065883185,84.9804373800395,83.60697887062071,83.61664581298828,4332800,0.0,0.0,68.98925924011036,1.9759195103015514,85.0453556290632,74.80027806844656,1.5350951286516892,0.013958371638770206
2024-08-07 00:00:00-04:00,83.96485898054878,84.96110025097879,83.66502138092127,84.42913055419922,5028600,0.0,0.0,71.24528550927327,2.0426865651849653,85.47747535131556,75.22415352441685,1.5214779364616047,0.013992153957441899
2024-08-08 00:00:00-04:00,83.6263198852539,84.56452984628287,83.42320340596083,83.6263198852539,4337300,0.0,0.0,66.12624595596607,2.0076765797197993,85.77771488423441,75.56228297953511,1.494324258165921,0.014040230061687595
