Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,43.38812582758333,43.51079949158476,42.97409991271167,43.10444259643555,10556504,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,43.1121088661734,43.13510979519735,42.9050974398021,43.04310607910156,11090460,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,43.27311290874292,44.02448977658661,43.22711105656922,43.740806579589844,15751650,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,44.001485429808284,44.001485429808284,43.38811723132453,43.694801330566406,9955057,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,43.86349108687805,43.894161039356206,43.319125484218034,43.44179916381836,11642546,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,43.55679925497933,43.77914564343544,43.37278876782486,43.54913330078125,11142022,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,43.3574588462743,43.986162183597365,43.288456054984536,43.932491302490234,9497395,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,43.93248613173783,44.170167493465755,43.825147447313064,44.162498474121094,7447402,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,44.430849657239236,45.0902198006121,44.38484473676822,44.97521209716797,12935569,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,47.34434386568349,48.90076539424078,46.960987948729205,47.589691162109375,50399682,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,47.75837410117411,47.9883864611123,47.45168993287124,47.55902862548828,22940615,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,47.53602800649984,47.628034790169586,46.48563587263513,46.86899185180664,20861278,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,47.13734861975449,47.13734861975449,46.493310213369895,46.984004974365234,12745671,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,46.73098615919409,47.10667314210415,46.55464160070133,46.96099853515625,12835380,0.0,0.0,80.37022981694622,,,,0.8652873180627262,
2018-01-23 00:00:00-05:00,46.79231187282894,47.63569242762417,46.669638226125805,47.306007385253906,11718212,0.0,0.0,81.97442396107562,,,,0.8724849525938433,
2018-01-24 00:00:00-05:00,47.54369192242315,47.62036372800057,46.738647159327435,46.907325744628906,14129241,0.0,0.0,74.40718781461666,,,,0.8731443537423641,
2018-01-25 00:00:00-05:00,46.99934005737305,47.060676902635066,46.730991742496265,46.99934005737305,9853610,0.0,0.0,74.98122340011999,,,,0.8343258399135383,
2018-01-26 00:00:00-05:00,47.145000518370026,47.59735923313474,47.029992818620826,47.56669235229492,11060278,0.0,0.0,78.22441593302455,,,,0.8174467924741207,
2018-01-29 00:00:00-05:00,47.49768187816022,47.64335644455456,47.19866679219745,47.25233459472656,9198191,0.0,0.0,72.60814496370686,,,,0.790821282465763,
2018-01-30 00:00:00-05:00,46.60830687073299,46.96099288009183,46.33995862023241,46.5009651184082,13666654,0.0,0.0,61.28264737831894,,49.10310979520865,42.110857337359704,0.7995037604677909,
2018-01-31 00:00:00-05:00,46.59297399048393,46.61597491982831,45.15922589515591,45.427574157714844,15582712,0.0,0.0,49.422595944092635,,49.02810981018261,42.41817047851367,0.84644985076812,0.016697535301884607
2018-02-01 00:00:00-05:00,45.36623315016393,46.263284637834396,45.28956441445571,45.895263671875,14009664,0.0,0.0,53.63316583804194,,48.93346464165461,42.798031406319026,0.8555405916688745,0.016748625865857392
2018-02-02 00:00:00-05:00,45.55024931945176,45.97960716667034,44.68386767003345,44.8985481262207,12852777,0.0,0.0,45.029562891854184,,48.870073882534044,42.97719632010268,0.8869833705951614,0.017351508152013327
2018-02-05 00:00:00-05:00,44.676206644077055,45.19756826921373,42.7977654721071,43.24245834350586,20546774,0.0,0.0,34.986885002697534,,48.92155716135663,42.88047874257403,0.9950419010602664,0.019357256244425695
2018-02-06 00:00:00-05:00,42.27639949648131,43.52613407703895,41.65536211856556,42.52174377441406,32494498,0.0,0.0,31.675985183678932,,49.047120989026666,42.662909375963565,1.0575940480183461,0.01966859384923154
2018-02-07 00:00:00-05:00,42.29939896119683,43.480130710035226,42.238062127549796,42.8437614440918,14349740,0.0,0.0,34.65160061390142,-0.15849517237387545,49.126508684286854,42.51298449503444,1.0707708004802807,0.01974738387029943
2018-02-08 00:00:00-05:00,42.96643791015436,43.28845707406606,41.94671260120468,41.9620475769043,21871760,0.0,0.0,30.708042793699974,-0.3738148296211605,49.34887803851707,42.09357076824563,1.0901260627932163,0.020098309705709128
2018-02-09 00:00:00-05:00,42.28407365740166,42.48341611347978,40.91166207380591,42.069393157958984,19472364,0.0,0.0,31.72676685912691,-0.5296893884672826,49.52774657951664,41.70539169562985,1.1245280611418345,0.020055736785902084
2018-02-12 00:00:00-05:00,42.437392889000435,42.85141870133495,42.13837782277301,42.49872970581055,13259506,0.0,0.0,35.79266728277334,-0.6115279149315924,49.62770524826337,41.35778478774738,1.1000635955871296,0.019692223742582653
2018-02-13 00:00:00-05:00,42.34539685450309,42.452735537044184,41.992710860350634,42.09238052368164,17857291,0.0,0.0,33.74436636529681,-0.7010927588562907,49.48739362423348,40.94836534793449,1.0576318277208998,0.01355828390822669
2018-02-14 00:00:00-05:00,41.64002180104262,42.24572412601653,41.571019019085256,42.09238052368164,11996142,0.0,0.0,33.74436636529681,-0.7632749840524937,49.278997617725786,40.610096544261516,1.0302799190930696,0.013572513317316608
2018-02-15 00:00:00-05:00,42.49875028970551,42.92810821533203,42.0387254733982,42.92810821533203,10584695,0.0,0.0,41.702067406345506,-0.7366272251537254,49.07239173261101,40.42261406572884,1.0202158350102668,0.014576369224932618
