Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,79.49467033662245,79.66080368594021,78.91320713482894,79.32853698730469,22483800,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,79.43004089980523,79.84537767671425,79.34697776940463,79.69770050048828,26061400,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,79.91923362363698,80.90680919748905,79.9007774917915,80.39917755126953,21912000,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,80.90679717611741,81.59901820448952,80.69451296242993,81.39596557617188,23407100,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,81.40518819649246,81.75591801589472,80.85141279520647,81.4790267944336,22113000,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,81.8205263170634,81.89436491616722,81.09138599459493,81.42365264892578,19484300,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,81.09138554690668,81.39596448530118,80.67605575210426,81.0544662475586,18652200,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,81.34060033528414,81.34060033528414,80.51916510428244,81.2944564819336,17808900,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,81.83897241528001,82.86345996695924,81.63591981345017,82.69732666015625,24271500,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,83.15882262346273,83.79566825727414,81.2298366335656,81.54364013671875,36599700,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,82.21741045846443,83.32496141956172,81.91283147958963,83.19574737548828,25621200,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,82.881929305701,83.68490114699902,82.75271528430507,83.1588134765625,24159700,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,83.1957347153285,83.62952767226508,82.75271721495989,83.06652069091797,36875000,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,83.06651439524578,84.56171418934905,82.82654249311263,84.55248260498047,23601600,0.0,0.0,80.02718413417924,,,,1.1721590906170067,
