Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,49.34424847614689,49.565636252026266,48.944043873676904,49.07176971435547,7216000,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,49.32720852322742,50.204249163610555,49.216513032784114,49.99137496948242,7478400,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,50.2298057377652,50.587432892131616,50.00841471517386,50.178714752197266,5775900,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,50.4511929776038,50.82585045652323,50.297923270727,50.75773239135742,6047700,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,50.64703792525019,50.80882117553153,49.86366229457879,50.50228500366211,6335800,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,50.40862426329989,50.63852884861956,50.11911514640141,50.39159393310547,5233400,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,51.0897969027617,51.200492372214185,50.11909128132151,50.936527252197266,8656500,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,50.68108754798741,51.106835928012636,50.621483034640065,51.089805603027344,5806300,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,51.43041229248047,51.524074219772444,50.79178963941922,51.43041229248047,6989100,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,51.37079890454625,52.026448523435846,51.34525179405545,51.56664276123047,8040700,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,51.94131114025553,52.22230667769267,51.53259301614934,51.65180206298828,8433800,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,52.307449568062204,52.31596310699701,51.719917935483465,52.017940521240234,9170900,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,52.12011120975882,52.33298538060234,51.89872350129047,52.16268539428711,8361900,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,51.97536382091037,52.34150769327929,51.745459302339015,52.2904167175293,11945800,0.0,0.0,91.76169096857679,,,,0.7018755933966828,
2018-01-23 00:00:00-05:00,52.21377860506328,52.716161799738636,52.06050893562319,52.528831481933594,10806800,0.0,0.0,92.57809316158868,,,,0.6985739698765945,
2018-01-24 00:00:00-05:00,52.3755655735038,52.74170944921378,51.28565073317777,51.79655075073242,11911900,0.0,0.0,69.72346385367052,,,,0.7526800231736956,
2018-01-25 00:00:00-05:00,51.966838723568976,52.111594840943134,51.43039818089328,51.55812072753906,16225600,0.0,0.0,64.1687987800974,,,,0.74757406866485,
2018-01-26 00:00:00-05:00,49.335726086970666,49.53156997176271,48.152145990765085,49.37830352783203,51851700,0.0,0.0,35.96153494155928,,,,0.9374598306726448,
2018-01-29 00:00:00-05:00,49.003637515823335,49.684834269004256,48.4586801132786,48.552345275878906,18899900,0.0,0.0,30.492050551924578,,,,0.9580808538907173,
2018-01-30 00:00:00-05:00,48.5012577157037,48.99512742665375,48.31393062551797,48.69710159301758,14341200,0.0,0.0,32.43166537257298,,53.18108765961409,48.47400801299332,0.9383034215510792,
2018-01-31 00:00:00-05:00,48.73116994467009,48.918500312656676,48.27987760165124,48.37354278564453,13118400,0.0,0.0,30.390319181944292,,53.26693463004809,48.31833834968824,0.9168976565121044,0.01281697486315688
2018-02-01 00:00:00-05:00,47.922236871799605,48.041445899130075,47.5901536533212,47.68381881713867,14690100,0.0,0.0,26.55346426962072,,53.48322528792905,47.87129207657291,0.9073613333557633,0.01230499640544597
2018-02-02 00:00:00-05:00,47.598675389319844,47.95630250849768,47.42837536905304,47.487979888916016,15358900,0.0,0.0,25.566459843395265,,53.6709224897902,47.41452138838363,0.8802588909335398,0.012227363173203765
2018-02-05 00:00:00-05:00,47.283605205546806,47.905197334380084,46.46616924830319,46.5683479309082,16060000,0.0,0.0,21.521061324967548,,53.905368771892704,46.7611366602362,0.9201709763009224,0.012288526166927835
2018-02-06 00:00:00-05:00,45.716858733919466,47.73490834345311,45.60616649658813,47.35173416137695,17415100,0.0,0.0,31.46882491863026,,53.974794745009255,46.37665560289114,1.0064974670554976,0.01315414711885185
