Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-08-19 00:00:00-04:00,219.7374815861229,223.89585284345748,218.84212781569371,223.8859100341797,6502100,0.0,0.0,0.0,59.83201499066188,-0.7681364582318793,227.1637648971839,194.6241470901208,5.917824031855721,0.024862047819795383
2024-08-20 00:00:00-04:00,223.2989684718135,224.64197637548034,221.78682654915042,223.09999084472656,3610800,0.0,0.0,0.0,58.84777518011866,0.03303450457005397,226.97039468367385,194.7240053407402,5.699061588603878,0.024858246403396372
2024-08-21 00:00:00-04:00,223.2392732083338,225.18914168510838,222.53295422113774,224.41317749023438,3769400,0.0,0.0,0.0,60.03088505159895,0.7651117205998901,228.44010225765768,194.21928189761573,5.481713436844361,0.022875946309966998
2024-08-22 00:00:00-04:00,225.6666333990585,226.19389068243186,218.79237273789786,219.25,4541800,0.0,0.0,0.0,53.51621494723667,0.9180798624780664,229.12155284885162,194.21630115505465,5.6188423302507635,0.02340760907767453
2024-08-23 00:00:00-04:00,221.4286775629914,223.7764707604892,219.95633730756902,222.80154418945312,5340500,0.0,0.0,0.0,56.97499881290493,1.310778315102766,230.11632745895818,193.98555547561213,5.540815789553508,0.023506226586482083
2024-08-26 00:00:00-04:00,222.60257311404837,223.43823966507176,218.88192836060094,220.00607299804688,3134400,0.0,0.0,0.0,53.594618192631685,1.3805098474446709,230.71889702193474,193.9629694331434,5.47049404061903,0.023692457350512914
2024-08-27 00:00:00-04:00,218.64316812977256,221.80672720409248,217.56875269961836,221.3391571044922,3828000,0.0,0.0,0.0,54.966768243694965,1.5257534001076465,231.67238685721347,194.260971907435,5.382456930894394,0.02285209325010037
2024-08-28 00:00:00-04:00,221.05063778519016,221.47842144628356,216.4545402098304,218.28501892089844,4501100,0.0,0.0,0.0,51.22938035250864,1.3785257483733915,231.73613473838125,194.25890310341563,5.356844381291448,0.02117146438103451
2024-08-29 00:00:00-04:00,218.34471836164246,221.4187466327601,215.75817617198703,216.31527709960938,6657400,0.0,0.0,0.0,48.91916577666357,1.090336351745151,232.05748957607938,194.61403294589326,5.378539101254421,0.019394685758022324
2024-08-30 00:00:00-04:00,218.6730083775861,220.0359170581075,216.31527229700845,219.19032287597656,5024200,0.0,0.0,0.0,52.30034793984056,1.0814698339631832,232.4487117491912,195.7757358826447,5.260118076957608,0.01821164254916541
2024-09-03 00:00:00-04:00,216.87236383757843,217.03153985787353,207.92886043292108,209.12266540527344,7382900,0.0,0.0,0.0,41.85301013806295,0.25908071457408255,231.46643355966984,197.9826478612286,5.688785531678884,0.019722228652294886
2024-09-04 00:00:00-04:00,207.00367737112566,210.96308598450543,206.34708767517796,208.58544921875,6165000,0.0,0.0,0.0,41.37802917637116,-0.4310485843232357,230.69953274983953,199.65285067301204,5.612157872939497,0.019605053195367265
2024-09-05 00:00:00-04:00,207.08327333735392,210.85366246980684,206.89425370430104,208.26712036132812,4437400,0.0,0.0,0.0,41.08052226161383,-0.992229697905259,229.11437860809662,202.43279241241117,5.494104365265662,0.01914134743870823
2024-09-06 00:00:00-04:00,208.09799057525098,208.59540428081934,201.93006366217548,202.86520385742188,6220500,0.0,0.0,0.0,36.30957157777041,-1.8515161638676432,229.22150675573323,202.24707234582928,5.577764097649819,0.018404371975833174
2024-09-09 00:00:00-04:00,205.38210425910006,206.41673320829324,203.481980369222,206.1879119873047,5461000,0.0,0.0,0.0,40.85928996249749,-2.2385870637180005,229.0502044524981,202.58052827455268,5.433033044308501,0.01874685607336263
2024-09-10 00:00:00-04:00,207.61052125734432,209.71955037322587,205.6308093741324,209.27188110351562,5061500,0.0,0.0,0.0,44.80065601419436,-2.2703221461968326,228.82343035929162,203.1107249141459,5.337012183935998,0.01895211343147445
2024-09-11 00:00:00-04:00,209.98815774068404,216.74302873205275,206.66543805255537,216.41473388671875,6384400,0.0,0.0,0.0,52.66851752435062,-1.6995129757330574,228.92139815836256,203.39675980062182,5.675624933618954,0.019247130455362634
2024-09-12 00:00:00-04:00,216.2555759560422,219.13062641368643,214.7334913125753,218.20542907714844,5303100,0.0,0.0,0.0,54.42243268815166,-1.090082664871204,229.12381037570336,203.6410242190232,5.584304231296967,0.01929095325141369
2024-09-13 00:00:00-04:00,218.4740503308833,219.84691702814897,217.5886545342069,219.2997589111328,4023700,0.0,0.0,0.0,55.50749965815594,-0.5128892133097906,229.06471137111726,203.64142876560152,5.346729821485901,0.018206183112255348
2024-09-16 00:00:00-04:00,217.71797554338858,219.16047219091465,216.44459772682725,218.46409606933594,3448900,0.0,0.0,0.0,54.44163010067679,-0.1214897931892267,228.88892254436658,203.6381495991881,5.168760633115876,0.018221339244217597
2024-09-17 00:00:00-04:00,220.6527322371957,220.9909699282416,216.93207209610364,218.0363311767578,3495000,0.0,0.0,0.0,53.87137499251461,0.15242297807498062,228.13932123626577,203.8027930215467,5.089484718760311,0.01779143984935711
2024-09-18 00:00:00-04:00,218.58348968261018,220.1155172845606,215.8377713708619,216.0466766357422,6370800,0.0,0.0,0.0,51.18575594858637,0.20657110638524045,227.34042040025872,203.89636243665535,5.031503375541625,0.01787440095220832
2024-09-19 00:00:00-04:00,222.11510688861264,223.84609676408968,220.90141630611043,222.46328735351562,6967000,0.0,0.0,0.0,58.39011799949516,0.7585071489990298,226.9781570726472,204.06363675059498,5.229211715027759,0.01913751520659068
2024-09-20 00:00:00-04:00,221.5878571975651,222.37376415256878,219.3992248066967,221.37893676757812,7246400,0.0,0.0,0.0,56.862812183868094,1.0957908148581623,227.25943603393057,203.99525146606942,5.074558203012842,0.018419239925454294
2024-09-23 00:00:00-04:00,221.57726664513226,221.8662781107804,220.66038328294738,221.33807373046875,3745300,0.399,0.0,0.0,56.80251461231208,1.3442970251509507,227.02207371622043,204.08626673788112,4.798225104785712,0.01805177011832175
2024-09-24 00:00:00-04:00,222.26492175469713,223.30139391835704,219.87303835012275,222.85292053222656,3512900,0.0,0.0,0.0,58.55698323107731,1.644518478652742,227.44905397042004,203.9439712370995,4.7003772807463235,0.017872090520945946
2024-09-25 00:00:00-04:00,222.4144231076181,224.46744623956653,222.3147707966965,223.4907684326172,3055800,0.0,0.0,0.0,59.30643887504127,1.9118762194200372,227.79818053247894,203.81000580785312,4.518398578040873,0.01783679563672037
2024-09-26 00:00:00-04:00,227.85592864284774,228.1050822138758,224.06879132179603,226.45069885253906,4622400,0.0,0.0,0.0,62.679264025532945,2.335676577229549,229.0432147217322,203.38153961176388,4.525249663984996,0.017709542701903804
2024-09-27 00:00:00-04:00,226.76963222803403,226.83940253494615,223.50073823648762,224.33790588378906,3046900,0.0,0.0,0.0,58.92497534205399,2.4725546084651455,229.92476295494157,203.3022542569725,4.440493566447391,0.017719696842905402
2024-09-30 00:00:00-04:00,223.36120431167535,225.1351766464917,222.24500110067942,224.9956512451172,2750200,0.0,0.0,0.0,59.73357286485255,2.604087686166338,230.67245479615812,203.13509525267003,4.3297565649734535,0.017521737672334364
2024-10-01 00:00:00-04:00,224.32793160247786,224.4574963407338,218.2087197959581,219.5142822265625,5647700,0.0,0.0,0.0,50.76479723068014,2.240204247715127,230.75566631208554,204.09104541887152,4.505269056700999,0.014922689481366243
2024-10-02 00:00:00-04:00,219.56411088776377,222.14533847358985,218.31834291694477,221.13876342773438,2266200,0.0,0.0,0.0,53.01629866150518,2.0591692365125027,230.830449448876,205.27159370297946,4.456820949554147,0.014909792951756064
2024-10-03 00:00:00-04:00,220.49095697488684,223.68011974796605,220.46105976194607,222.05563354492188,2892400,0.0,0.0,0.0,54.286916149542165,1.9670070093172853,230.8017483511056,206.67914611910922,4.368409452158849,0.01487243544277327
2024-10-04 00:00:00-04:00,224.92589179692635,225.08535374030626,222.1652658297822,224.52723693847656,2504600,0.0,0.0,0.0,57.61458206905139,2.069549044940004,229.6762269206796,209.9708708576407,4.272788790960673,0.013257091472381131
2024-10-07 00:00:00-04:00,223.5206632220432,225.00562406495928,222.42438136390007,222.9824981689453,2215200,0.0,0.0,0.0,54.92355075222751,2.003076617787883,228.3486120562644,212.97794434021998,4.151964070253426,0.013242091837420637
2024-10-08 00:00:00-04:00,224.5870398310053,227.52704899085364,224.0787568026303,227.14833068847656,3932400,0.0,0.0,0.0,60.30777591379672,2.2604871209471185,227.74798733595009,215.3662140190304,4.180005981085919,0.013429120314386485
2024-10-09 00:00:00-04:00,227.32774135997704,230.00862121157223,226.62013847398416,229.68971252441406,3789900,0.0,0.0,0.0,63.19594111283947,2.639132794141574,228.89197506824343,215.54972415050656,4.123468606550358,0.011591073907657259
2024-10-10 00:00:00-04:00,228.15491316030912,230.22787280876224,227.51708059210262,229.62991333007812,2846100,0.0,0.0,0.0,63.079631438975994,2.9009466161088255,229.9302004051573,215.65394723888565,4.022563150129591,0.011545423193278174
2024-10-11 00:00:00-04:00,229.08178382598373,230.54680819286298,228.7429385837864,230.028564453125,4424500,0.0,0.0,0.0,63.561106914143224,3.1048134138919465,230.93350489969004,215.72352329855215,3.8640850400543756,0.01153286608038432
2024-10-14 00:00:00-04:00,231.49358668833057,233.50675199147852,231.38395849837872,233.02838134765625,4905100,0.0,0.0,0.0,67.04391972232773,3.468457256574709,232.41134824632303,215.7021084797512,3.8365209327900294,0.011665905477882887
2024-10-15 00:00:00-04:00,233.20775734761295,233.7758348251889,227.0586486475334,227.90576171875,7089700,0.0,0.0,0.0,57.02124377064315,3.3051948010250953,232.58385359816586,216.5165461821076,4.042282735994705,0.012931320953835854
2024-10-16 00:00:00-04:00,228.6233334720022,228.96219391978025,226.15173405913492,228.61337280273438,2879400,0.0,0.0,0.0,57.95624670110099,3.1960641909718674,232.37577490921453,217.9812944877581,3.954295387755464,0.01264891473027673
2024-10-17 00:00:00-04:00,231.80252522487382,231.9320899550943,229.3109893798828,229.3109893798828,3025600,0.0,0.0,0.0,58.90543070393426,3.129790942059145,232.81970594069065,218.22213365891872,3.9088969423700695,0.010970156728782404
2024-10-18 00:00:00-04:00,230.50692271071472,230.97533266444984,229.6398731060734,230.1282196044922,2268500,0.0,0.0,0.0,60.043448979206936,3.107392477870661,233.26050810102961,218.65625978227118,3.748571681098423,0.01087090191603626
2024-10-21 00:00:00-04:00,229.41065052616673,231.23445653891133,228.99207434068677,231.20455932617188,3161200,0.0,0.0,0.0,61.55356565171198,3.140293801641917,233.77171913689253,219.13169730597858,3.6409867180360043,0.010873922968989787
2024-10-22 00:00:00-04:00,229.97872411717378,231.75269646046354,229.32097019733982,230.9653778076172,3084600,0.0,0.0,0.0,61.00183345110132,3.111204360932504,234.23356509940248,219.4810970710077,3.5546109712565555,0.010840991299505949
2024-10-23 00:00:00-04:00,230.1082942842721,230.4571154011761,225.713221205499,227.6566162109375,3041800,0.0,0.0,0.0,53.81553399297049,2.789011374192171,234.28340068589236,219.8478462623498,3.675864230603815,0.011421865441739378
2024-10-24 00:00:00-04:00,228.58347033827187,228.89241835689404,226.9689599405026,228.32435607910156,2416400,0.0,0.0,0.0,54.96847112991051,2.5580643641016536,234.39135010335195,219.9272625675465,3.5506923867315026,0.011066636743576283
2024-10-25 00:00:00-04:00,229.61992786353292,232.0915422683375,229.18143034699727,229.5102996826172,4157400,0.0,0.0,0.0,57.020630817283006,2.4425764315294316,234.59764010930226,220.23821194147897,3.566156229767533,0.010864357151932997
2024-10-28 00:00:00-04:00,231.15472961816232,231.15472961816232,229.390717999998,229.4405517578125,2949600,0.0,0.0,0.0,56.85652397012082,2.318694867204613,234.78128040948664,220.49906169256414,3.4374316146530175,0.010861250803216236
2024-10-29 00:00:00-04:00,229.8790620806949,233.19778958219626,229.02197315952222,232.53005981445312,3725800,0.0,0.0,0.0,62.064650203696225,2.441669271557288,234.68451346453233,221.8974063963075,3.4901733866545195,0.009401357139938596
2024-10-30 00:00:00-04:00,230.40726351008354,231.02515951264527,228.68312502114765,228.83261108398438,4170600,0.0,0.0,0.0,53.70848890160394,2.215238273430913,234.16322628611073,223.18807834035414,3.5156563442724456,0.010225429165491422
2024-10-31 00:00:00-04:00,226.3211498347947,226.3211498347947,221.407848372586,221.48757934570312,6055100,0.0,0.0,0.0,41.69814512383355,1.4266617314071084,234.2756588057751,223.01884040076789,3.794878227638584,0.012694178518589429
2024-11-01 00:00:00-04:00,221.72675011564291,224.8162605969041,221.42776277759705,223.15191650390625,5782900,0.0,0.0,0.0,44.71498495339313,0.9253404905168452,234.43552305476078,222.72144410832516,3.765851055614903,0.012551484469026724
2024-11-04 00:00:00-05:00,223.36120127774456,224.58704786652135,222.03570237912714,222.9824981689453,3155900,0.0,0.0,0.0,44.46277037643711,0.508507394830815,234.43552305476078,222.72144410832516,3.679100657884853,0.012455100977038357
2024-11-05 00:00:00-05:00,223.6701482132558,226.30122466012907,223.6701482132558,226.121826171875,3636500,0.0,0.0,0.0,50.081516922750666,0.42656452642353315,234.45103714766935,222.60327956375642,3.6533596459776314,0.012131449862418965
2024-11-06 00:00:00-05:00,230.48699222411778,232.98848862958383,229.79932592754238,232.55995178222656,5483900,0.0,0.0,0.0,59.198288026383665,0.8710858089652618,234.8344626036318,222.50687803357525,3.882881275387003,0.013518399422751728
2024-11-07 00:00:00-05:00,234.17447827012649,236.885270556134,234.06485008182733,236.61618041992188,5231500,0.0,0.0,0.0,63.69683099953289,1.5330043597304268,236.0872641102572,221.95270323593422,3.9144839538527485,0.014021773424444816
2024-11-08 00:00:00-05:00,236.31719783150564,237.13442892568187,235.49998194445806,236.35707092285156,3618200,0.0,0.0,0.0,63.217345660527485,2.0134616762647113,237.08941329557794,221.58340469758613,3.7516241700935393,0.01403454275919253
2024-11-11 00:00:00-05:00,236.32716355302492,236.47664962132714,233.64626854253302,235.05149841308594,3633600,0.0,0.0,0.0,60.73644582887067,2.2627946821576757,237.42971494060833,221.4454147590987,3.6858210921435806,0.013840286366737299
2024-11-12 00:00:00-05:00,234.8920297993254,235.64945120243055,233.49676063723368,235.3504638671875,3765400,0.0,0.0,0.0,61.11278936346374,2.4562033163650483,238.16703741732815,221.45256249722266,3.576311768790245,0.012786705806464977
2024-11-13 00:00:00-05:00,234.85215757490622,236.26736328645507,233.8057247083968,234.5332489013672,3164800,0.0,0.0,0.0,59.43575252606982,2.5145524391530785,238.68885120298773,221.52273632142635,3.4966922551665314,0.01283280009477726
2024-11-14 00:00:00-05:00,234.91197475288303,235.32057507831033,233.3572435953889,233.7359619140625,3301000,0.0,0.0,0.0,57.77012887111481,2.4680104544395647,239.043828067902,221.61025670993004,3.387166485720453,0.012869001857932298
2024-11-15 00:00:00-05:00,230.84579640284744,231.1447685546377,227.1782475338895,227.93568420410156,5614900,0.0,0.0,0.0,47.369753110782085,1.9407202450581735,238.99637302580138,221.43845821199162,3.6136341924670634,0.014082830200245864
2024-11-18 00:00:00-05:00,227.93567186096305,229.63987386239697,226.94901819209798,228.67315673828125,3086100,0.0,0.0,0.0,48.63590862368496,1.5643143829410917,238.8822088490691,221.29948212993483,3.5477214408836297,0.014059230777043706
2024-11-19 00:00:00-05:00,227.2380317747412,230.73615786511672,227.2380317747412,230.5467987060547,3453400,0.0,0.0,0.0,51.80804346458158,1.401046877196677,238.854843110517,221.28498995833067,3.544178915847337,0.014190064840157028
2024-11-20 00:00:00-05:00,230.74611279053968,230.8258437611669,227.27789920745766,230.34747314453125,4437200,0.0,0.0,0.0,51.44405443607132,1.24126377944404,238.91956877118417,221.48934999102283,3.5444478899803302,0.013788088953807487
2024-11-21 00:00:00-05:00,232.57988597338047,233.77583535898097,229.02198065189057,232.68951416015625,5295900,0.0,0.0,0.0,55.40830642202921,1.2887616182980537,239.15717361603825,221.68826095427423,3.6308340912024777,0.013944359248637602
2024-11-22 00:00:00-05:00,232.27093229699912,233.34727759352936,231.43377991318488,232.80911254882812,3545400,0.0,0.0,0.0,55.60762269377341,1.3208288949204814,239.37141458649376,221.80390127043984,3.5081672047126204,0.013910207727744593
2024-11-25 00:00:00-05:00,234.56316026399136,234.97177580807184,231.74273975360887,232.7991485595703,5568600,0.0,0.0,0.0,55.585331075873555,1.330105800311543,239.5735550485805,221.93762048852886,3.488229265409074,0.013909233638787075
2024-11-26 00:00:00-05:00,233.8555512565218,234.69271886833968,232.9685650928826,233.96517944335938,3114700,0.0,0.0,0.0,57.72127866394549,1.4152328388510966,239.7248994145392,221.9297880854608,3.3743250542205234,0.013630303285755738
2024-11-27 00:00:00-05:00,232.38055732034678,232.52008271575139,228.7528818326996,230.7959442138672,3184700,0.0,0.0,0.0,50.59876653418117,1.2129833169627773,239.7760671990459,222.07495361394237,3.5056088082518997,0.013491559441395195
