Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,96.87493737445878,97.19294102615547,96.39311633322343,96.76893615722656,2527900,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,97.11583778215316,97.67475189626636,96.38346781717743,97.61693572998047,2423800,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,97.92529870030558,99.87185222618162,97.76147397945087,99.80439758300781,4000800,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,99.34185028030466,100.0453121753941,99.0816701751102,99.65022277832031,3429700,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,99.496036069969,101.05713874994356,99.30331061160396,100.79695129394531,4822700,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,100.60422791852595,100.79695338088123,99.28403571017641,99.4478530883789,2228200,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,99.29367986586232,100.04531950482894,98.79258187188087,99.12022399902344,1945300,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,98.29149341862514,100.00677516666846,98.03131328857599,98.88895416259766,1886800,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,98.77331004477692,99.23586146328361,98.21439589174958,98.7925796508789,1915500,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,98.30113158534684,98.93713154122436,97.60730810474904,98.6384048461914,2434400,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,99.25513419775207,99.505683197007,97.26039538708136,97.63621520996094,2397300,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,97.6073077444537,98.09876726673065,96.797844569409,97.57839965820312,1811200,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,97.22184979863852,98.6673129325487,97.00984736267745,98.6384048461914,2668000,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,98.24330671239487,98.38785449420334,97.02912299001713,97.13512420654297,2953100,0.0,0.0,43.85494183114905,,,,1.4977756807066538,
2024-06-18 00:00:00-04:00,97.06766602250434,97.46275543626219,96.07510854461347,96.39311218261719,2469400,0.0,0.0,39.11135575809715,,,,1.4899093386310867,
2024-06-20 00:00:00-04:00,96.60511907229001,97.06767050821688,95.78602477000838,96.4605712890625,3084800,0.0,0.0,39.749419121950815,,,,1.4750333671723301,
2024-06-21 00:00:00-04:00,96.64365765713403,97.37602764020356,95.93056463130596,96.21001434326172,4986000,0.0,0.0,38.150316992739235,,,,1.4729211987241355,
2024-06-24 00:00:00-04:00,96.35457291893385,98.13730935940744,96.15220895723743,97.8193130493164,2026400,0.0,0.0,51.61439186084362,,,,1.5095054275416975,
2024-06-25 00:00:00-04:00,97.55911915698839,97.77112158446907,96.32565850837933,96.55693054199219,2145400,0.0,0.0,43.596976239786244,,,,1.5083732213556529,
2024-06-26 00:00:00-04:00,96.21965441908716,96.56656613514157,95.68965571822999,96.3160171508789,1958900,0.0,0.0,42.24824049913362,,100.66716756568003,95.35978861107778,1.4632687353239338,
2024-06-27 00:00:00-04:00,96.36420162657271,97.22184243288879,96.12329112250627,96.93274688720703,2358000,0.0,0.0,46.78670824970905,,100.66091445741118,95.38242279234468,1.4372174906852613,0.010066171598700593
2024-06-28 00:00:00-04:00,96.93275032156751,97.09657505766096,96.02693179354776,96.58584594726562,3898700,0.0,0.0,44.66070053765476,,100.67835022445578,95.2618780470286,1.4109621887872568,0.009885925954189913
2024-07-01 00:00:00-04:00,97.06766951479347,97.57839863856543,95.68002257322017,95.73783874511719,2097600,0.0,0.0,39.88898959025539,,100.50409604757738,95.02947634011792,1.445777465684257,0.008438561686391727
2024-07-02 00:00:00-04:00,96.00765832731494,96.37384702507205,95.60293041590454,96.18111419677734,1856100,0.0,0.0,43.29931429739789,,100.27025484937454,94.91640668016649,1.397573118790204,0.00856972847499129
2024-07-03 00:00:00-04:00,96.09438200783315,97.39529724543998,95.92092615268523,96.21001434326172,1072700,0.0,0.0,43.52427907842493,,99.66302689514053,95.06494093933212,1.4030586883591003,0.008006109717339806
2024-07-05 00:00:00-04:00,96.36420193314417,97.29893586821649,95.93056596524708,96.90383911132812,1929800,0.0,0.0,48.778550735388706,-0.3502427261840353,99.33314269306592,95.14042374370166,1.400580917974122,0.00782732843539595
2024-07-08 00:00:00-04:00,96.78820867621505,97.70366567176691,96.3931119115629,96.9809341430664,2535100,0.0,0.0,49.34252020627129,-0.30280013085419455,99.04099097089622,95.21864648027565,1.3941504067048285,0.007824965283332885
2024-07-09 00:00:00-04:00,96.93275417737559,97.7133092686187,96.65330444140604,97.27003479003906,3200600,0.0,0.0,51.49907791213292,-0.23911713269362167,98.78420873701833,95.31353677689768,1.370282865312531,0.007869600946791335
2024-07-10 00:00:00-04:00,97.5687449575735,99.15875560506078,97.23147175404698,99.09130096435547,3128400,0.0,0.0,62.367948924438814,-0.041211873702764024,98.86289149709508,95.2647261481686,1.4100686500054784,0.008997821049176622
