Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,59.54557848480578,60.1452892423669,59.19735814497376,59.98085021972656,7224200,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,60.067908241200406,60.43547458342208,59.59394451426798,59.903472900390625,10072800,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,59.9711808229522,60.34841830549167,59.42950431297257,60.27103805541992,17351600,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,60.861068216977685,60.93845214957458,59.31342646372974,59.89379119873047,11373900,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,59.0232496898457,60.00019794731813,58.771755574940755,59.032920837402344,10424200,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,59.27473563137902,59.8357580838321,58.936190144463595,59.74870300292969,8780700,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,59.77772495227603,60.01954423095827,59.245723277148976,59.913143157958984,8537900,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,59.58426690486703,60.54187284167259,59.564924610269884,59.75837707519531,8260800,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,59.24572015559841,59.642303604147244,58.75241047662077,59.419830322265625,9302300,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,58.781427976823096,58.800773961004154,56.972620889389916,57.20476531982422,16966800,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,58.91684213033833,59.20702449338867,57.93989398043275,58.04629135131836,15398500,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,57.79480171332667,58.39451243015938,57.21443697960069,58.25909423828125,9358200,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,57.494947181915606,57.872188335224756,56.74047225503562,57.3885498046875,10511000,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,57.28214883240426,58.54927942299297,56.924253662508505,58.094661712646484,15527500,0.0,0.0,39.20714149055001,,,,1.2850956243694671,
2024-06-18 00:00:00-04:00,58.39451609443856,59.61328727755807,58.12367969368721,58.791099548339844,15768100,0.0,0.0,46.31901558824563,,,,1.30177633440819,
2024-06-20 00:00:00-04:00,58.44287731850061,59.0232457597273,58.37516822050452,58.63633346557617,9519200,0.0,0.0,45.057544978546346,,,,1.2550835633235182,
2024-06-21 00:00:00-04:00,58.230081955604334,58.28811621988629,57.398223062116244,58.026954650878906,18976900,0.0,0.0,40.39289519351975,,,,1.2538711947618333,
2024-06-24 00:00:00-04:00,58.133346198259375,59.75837185272788,57.88185580191328,59.33277130126953,13290500,0.0,0.0,51.88739171917066,,,,1.298345827337031,
2024-06-25 00:00:00-04:00,59.1973598128522,59.806745424727595,58.868485448174766,59.56492614746094,11729100,0.0,0.0,53.60050246054711,,,,1.2726254094238736,
2024-06-26 00:00:00-04:00,59.2263777391403,59.40048791629533,58.5783038385172,59.245723724365234,12409300,0.0,0.0,50.91605802946185,,60.81659580467468,57.23473399879212,1.2521966165324352,
2024-06-27 00:00:00-04:00,59.48754081431733,59.90347025666389,58.96521030208641,59.53590393066406,11285100,0.0,0.0,53.210213823151605,,60.756998695212104,57.249836479348446,1.2297725692499382,0.013186983716383563
2024-06-28 00:00:00-04:00,60.00019723219309,61.49947968658852,59.78739877965906,61.38340377807617,20053200,0.0,0.0,64.56575756839268,,61.083403086371526,57.07142517595758,1.2821870825838324,0.014923983871060063
2024-07-01 00:00:00-04:00,61.567191341903545,62.195922957880725,60.928788578083854,61.35438919067383,15334400,0.0,0.0,64.30182266339975,,61.31429345575283,56.94886992010166,1.2811118895276208,0.01488501780575236
2024-07-02 00:00:00-04:00,61.21896585758884,62.59249750816549,61.20929102068667,62.563480377197266,10965600,0.0,0.0,69.83554539350527,,61.89800202022824,56.63213027347293,1.2884043608098494,0.015344150075240866
2024-07-03 00:00:00-04:00,62.56347579336377,63.0858062517371,62.30231425404599,62.35067367553711,6574100,0.0,0.0,67.84220157561063,,62.3831890350829,56.47871854243174,1.2523391920156537,0.014906754100424958
2024-07-05 00:00:00-04:00,62.389371006870384,62.447405269546536,61.66391320446491,61.934749603271484,7226200,0.0,0.0,63.99733717503683,0.6396236462404161,62.68692272580362,56.39358951174521,1.2188501115203658,0.014883274778828618
2024-07-08 00:00:00-04:00,62.195920277020676,62.747267927014974,62.11853633813831,62.621517181396484,10349000,0.0,0.0,67.29340982114519,0.7467554255886739,63.09608164307306,56.25526799681951,1.1898264123934459,0.015024350621988274
2024-07-09 00:00:00-04:00,62.679556702840266,64.57541886282493,62.621515060774726,64.3722915649414,16904300,0.0,0.0,73.86281497539952,0.9618434607957269,63.89342140989472,55.919319678972464,1.2444033687975005,0.016018876142745362
2024-07-10 00:00:00-04:00,64.091782575332,64.7978907241691,64.05309060584608,64.78822326660156,9817100,0.0,0.0,75.14032060823533,1.1525782855399953,64.6833965282423,55.666183855058485,1.208717422335037,0.015868648852977067
2024-07-11 00:00:00-04:00,64.02407639613564,64.32392994866558,63.17286778806774,63.55978012084961,20112300,0.0,0.0,65.0305931331657,1.1908841418974276,65.01482915598005,55.97025270742328,1.2377629977778073,0.013715857954068319
2024-07-12 00:00:00-04:00,64.4303193635742,64.50770329207282,61.27699438476281,62.40870666503906,30125400,0.0,0.0,57.25690782155542,1.115500999925942,65.16018919268102,56.26113420209437,1.3801162770301076,0.014481504802983367
2024-07-15 00:00:00-04:00,62.563480107277336,63.40501380041657,61.78965920255372,63.008426666259766,16656600,0.0,0.0,59.943561867329485,1.0915687833798415,65.3556947125443,56.540561925028946,1.3969190142324464,0.014541010162653226
2024-07-16 00:00:00-04:00,62.873009872847575,65.31054485467922,62.58282379846214,65.0687255859375,21170200,0.0,0.0,67.50110718656234,1.2247332707510026,65.7704402794538,56.89383393624445,1.4919763029456348,0.015159179066549561
2024-07-17 00:00:00-04:00,64.65279084729417,65.59105071383739,64.43999610722987,65.39759826660156,17215300,0.0,0.0,68.52204021614497,1.3413422052315198,66.21110180069404,57.18346607039972,1.4676247532071975,0.01509732567617576
2024-07-18 00:00:00-04:00,65.33956976947256,65.53302223376541,62.71824238595209,62.76660919189453,15796200,0.0,0.0,53.92685232422814,1.20753706013015,66.22688090016246,57.56523793528676,1.5638501171076347,0.0182100237625267
2024-07-19 00:00:00-04:00,62.80529937062028,63.820943228555976,62.437736747044774,63.008426666259766,8583100,0.0,0.0,54.87815683522362,1.1082331459957615,66.19965762067795,58.02967053483963,1.5509470002793182,0.01815395616435369
2024-07-22 00:00:00-04:00,63.00842668859797,63.50174005231919,62.050824471747106,62.38936996459961,9925100,0.0,0.0,51.92249555682805,0.9684180559176312,65.96184595689137,58.70372372999829,1.5438018988716586,0.018131101027701994
2024-07-23 00:00:00-04:00,62.3990468233543,62.91170249767635,62.17656984670624,62.54413986206055,6961200,0.0,0.0,52.609699053942386,0.8601865320821531,65.85131003459632,59.13539650837242,1.4860398097358336,0.0175879132316207
2024-07-24 00:00:00-04:00,62.29264518040584,62.5538067438831,61.48013228883988,61.57685852050781,11591100,0.0,0.0,47.99260455969734,0.6884250142856843,65.70654532574386,59.48135445452958,1.456585141543504,0.018050278577256808
2024-07-25 00:00:00-04:00,61.721953406109485,63.50174342712648,61.26733198594454,62.26362991333008,12819700,0.0,0.0,51.2630390880065,0.6007939075844106,65.4608848410653,60.02880555810462,1.5121441629462495,0.018082367395083163
2024-07-26 00:00:00-04:00,62.43773347098309,63.501736697916954,62.33133241031592,63.047115325927734,9661300,0.0,0.0,54.758322949633865,0.5877906642212878,65.20347342315287,60.63733811554341,1.4925700644920086,0.01821399680048668
2024-07-29 00:00:00-04:00,63.16319611439199,63.20188070332322,62.0411511621865,62.195919036865234,7901900,0.0,0.0,50.51930851998524,0.5030027705589148,65.16064451694325,60.76141854763194,1.4688671699666307,0.017309875072140952
2024-07-30 00:00:00-04:00,62.88267976478611,64.06275888420161,62.88267976478611,63.71453857421875,13554300,0.0,0.0,56.92600120523108,0.5519847227142165,65.17185740754168,60.986220595388005,1.4972937897787555,0.01809061476738046
2024-07-31 00:00:00-04:00,63.75323284886366,63.86930136990335,62.70857188107781,62.75693130493164,15046500,0.0,0.0,52.32521270236431,0.5076801483889,65.17368281451724,61.00374028118589,1.4732534825678114,0.017972799546855996
2024-08-01 00:00:00-04:00,62.95039508765248,63.08581329051729,59.92281674839362,61.209293365478516,18052700,0.0,0.0,45.872522291564806,0.3437247613868806,65.25235869011225,60.81092637458503,1.5939494153932294,0.018812786162450183
2024-08-02 00:00:00-04:00,57.71742604256388,58.61699409151148,56.48898730333431,56.83720397949219,30289300,0.0,0.0,33.35758294498309,-0.13741806846702076,66.25603378304079,59.29749671927855,1.8172606044468704,0.024574898364354694
2024-08-05 00:00:00-04:00,52.81367709466133,55.567644332953215,52.257020654657204,54.893798828125,27977300,0.56,0.0,29.504382050796593,-0.6678452769406249,67.28236714420952,57.49839152278267,2.0146122273317357,0.025190479959221274
2024-08-06 00:00:00-04:00,55.06958588564089,56.30984834424376,54.776611352394745,55.2356071472168,16643100,0.0,0.0,31.01374474340966,-1.0485446167922134,67.63874559178309,56.228344633436635,1.980228281940113,0.02408123959496758
2024-08-07 00:00:00-04:00,56.80789978365842,57.08134588645159,54.56175692180116,54.796138763427734,19221200,0.0,0.0,30.12079381338178,-1.3699214109178897,67.76715266240916,55.10072911249319,2.018754044990849,0.023861031636123412
2024-08-08 00:00:00-04:00,55.51881052498958,56.99345475970968,55.47974998810066,56.641883850097656,17933300,0.0,0.0,38.17243309059806,-1.4588617821832273,67.66983322779026,54.506258920036885,2.0315084700830703,0.025446767991984576
2024-08-09 00:00:00-04:00,56.6711796914724,57.09111119370601,56.10476279508922,56.48563003540039,11421000,0.0,0.0,37.77561498324247,-1.5243838955187101,67.63708848288033,53.94669600198296,1.9568541792640504,0.025275172060368837
2024-08-12 00:00:00-04:00,56.9348578713893,57.305960908906385,56.378205177800204,56.48563003540039,15123500,0.0,0.0,37.77561498324247,-1.558346988353989,67.47698744332878,53.45451737844856,1.883347147252774,0.025080129344408297
2024-08-13 00:00:00-04:00,56.86649683766494,56.92509323009723,56.41726900513647,56.78837203979492,7478500,0.0,0.0,39.1959332926398,-1.543046949759237,66.90293367977495,53.200535787388134,1.785095509946202,0.023610961835883144
2024-08-14 00:00:00-04:00,57.00321907432747,58.136056604535106,56.91532634675217,57.891910552978516,12419500,0.0,0.0,44.19614898825901,-1.4254435971047172,66.1257053618742,53.22719533392659,1.7538518710029152,0.02419337732586241
2024-08-15 00:00:00-04:00,58.92709310956855,59.58140276128949,58.69271125312669,59.10287857055664,14159000,0.0,0.0,49.138931008845596,-1.220458409467689,65.78728014944171,53.19924748422528,1.749254752239205,0.0234651153774857
2024-08-16 00:00:00-04:00,58.917327825873045,60.07946170742818,58.917327825873045,59.96227264404297,9939700,0.0,0.0,52.363637860426145,-0.9773934684543661,65.43148736810706,53.25042486333825,1.7073175471903428,0.023743112141288096
2024-08-19 00:00:00-04:00,60.059926232375396,60.597046778809855,59.913437117269204,60.5775146484375,8882500,0.0,0.0,54.58364972052233,-0.7267404519998806,65.20930560014362,53.29142109968548,1.634195555358222,0.0238283005893168
2024-08-20 00:00:00-04:00,60.147820586222394,60.25524544349483,59.65952848980084,59.8743782043457,8661300,0.0,0.0,51.622669678013295,-0.5781685975884514,64.89145773105098,53.34229280300665,1.5830377413066816,0.02392190958533074
2024-08-21 00:00:00-04:00,59.96227518589214,60.011103653924756,58.477866660385956,59.11264419555664,14414900,0.0,0.0,48.55003533725932,-0.5159424377382962,64.65712455066763,53.33020455089486,1.5794805450375473,0.023847788404295033
2024-08-22 00:00:00-04:00,59.32748926050935,59.32748926050935,58.702475977939805,59.00521469116211,7848500,0.0,0.0,48.11506821104147,-0.4698799374912994,64.29243752508198,53.369050054263724,1.5113043120041187,0.02365359762250984
2024-08-23 00:00:00-04:00,59.444681719448454,60.9974508119899,59.31772845035967,60.68494415283203,13299700,0.0,0.0,54.91629062207465,-0.29444081428716373,63.899768730736106,53.52550173130003,1.5456565840629524,0.024437295468841366
2024-08-26 00:00:00-04:00,60.8997885040807,61.134166615080424,60.128286127513064,60.343135833740234,9384200,0.0,0.0,53.382820853769296,-0.18089981940477884,63.61770345691388,53.62228868480975,1.5071011485989814,0.024298873037938342
2024-08-27 00:00:00-04:00,60.46032787845881,60.72400606039969,60.020864241890685,60.235713958740234,7294800,0.0,0.0,52.88303360988802,-0.09845092946098788,62.939082004983156,53.95302767519262,1.4496754821639828,0.023538061898237546
2024-08-28 00:00:00-04:00,59.91344006110806,60.538457087614724,59.71812619853368,60.138057708740234,7692900,0.0,0.0,52.40271497654148,-0.04052251506671922,62.435129567741484,54.19509275281516,1.4047222969437727,0.023353678764201736
2024-08-29 00:00:00-04:00,60.55798353493014,60.76306904459711,59.73765267238129,60.4310302734375,8368000,0.0,0.0,53.75960971529879,0.028695820631895685,62.29971131555086,54.25268469580168,1.3776290166060619,0.02276259875023035
