Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,75.23165667947143,75.71265554193792,74.87536047070532,75.42761993408203,3456700,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,75.48104517916572,76.08674656045835,75.06239773677153,75.83734130859375,3078400,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,75.9620596521851,76.42524675501676,75.4810607972991,76.17583465576172,2462500,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,76.68353492020475,77.27142452438345,76.54102055287188,77.11109161376953,2946300,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,77.21798692046733,77.23579866898814,76.06893546104548,76.71916961669922,3251400,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,76.78151719612688,76.9774803992431,76.37177904223985,76.65681457519531,2426000,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,76.25599226616824,76.75480279289116,76.14910138367745,76.69245147705078,1674600,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,76.75482712314776,77.1289351367772,76.48761002589212,76.95079040527344,2647500,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,77.06657330033227,77.85933559612671,76.63011401056845,77.476318359375,2728900,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,76.54101830981655,77.12890110098408,75.84624464944453,75.970947265625,4878300,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,76.42521437626846,76.92402477187994,76.13126962351942,76.79041290283203,4083300,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,76.63900214179247,76.72807447083471,75.95313093702272,76.44303894042969,4445800,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,76.75480266553289,76.85278427537428,75.99767760421798,76.14910125732422,5826900,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,74.1538597868413,76.220369481442,73.39673464967608,76.10457611083984,6374000,0.0,0.0,49.97270042604814,,,,1.0892433626270517,
2018-01-23 00:00:00-05:00,75.87297641357,76.53211987756065,75.03568147567387,75.19601440429688,5728100,0.0,0.0,40.034340149528695,,,,1.118328722574175,
2018-01-24 00:00:00-05:00,75.58793709751146,75.85516089720778,75.07130804251643,75.08912658691406,5977700,0.0,0.0,39.050406218142875,,,,1.094437589153973,
2018-01-25 00:00:00-05:00,75.54339852040403,76.06893685447189,75.32071428300556,75.72154998779297,5201600,0.0,0.0,47.30288650732887,,,,1.0862499233256766,
2018-01-26 00:00:00-05:00,75.49885937560427,77.91275548969085,75.49885937560427,77.56536865234375,6394100,0.0,0.0,63.02260975737607,,,,1.1810817940943128,
2018-01-29 00:00:00-05:00,77.2892510684359,78.67880549170582,77.18236697141973,78.028564453125,5324500,0.0,0.0,65.78394475431472,,,,1.2036072745365824,
2018-01-30 00:00:00-05:00,77.17344838237304,77.44067218422536,75.89969427900624,76.68354034423828,5388400,0.0,0.0,53.33005514091683,,77.96981463060115,74.9091526545551,1.2696974816495952,
2018-01-31 00:00:00-05:00,77.04874616586613,77.25361865448664,72.39018892777361,72.55052185058594,10558500,0.0,0.0,32.788636911259815,,78.54932950161118,74.04192797519546,1.5263926420112697,0.015884701807348616
2018-02-01 00:00:00-05:00,72.63068091196811,73.81536251019057,72.40799670760072,73.40562438964844,8410700,0.0,0.0,38.10088515679647,,78.75250255121456,73.59558323369755,1.51789072490974,0.016099488724881133
2018-02-02 00:00:00-05:00,72.93352585149516,73.95787451820749,72.25657078468244,72.31001281738281,5152500,0.0,0.0,34.35426692329571,,79.0605494349792,72.90095416609502,1.530991654096548,0.0163037915961316
2018-02-05 00:00:00-05:00,72.05170783032911,72.69303949039858,68.18591291770842,69.02320098876953,8145200,0.0,0.0,26.071530842980508,,79.84917633431729,71.30353820425694,1.743572719710377,0.018515626380599403
2018-02-06 00:00:00-05:00,68.19480540348395,70.46618690084914,67.43768050295631,69.46855926513672,10558800,0.0,0.0,28.584040740473995,,80.20693245231304,70.22072105110492,1.8353536967234092,0.01870337766684815
2018-02-07 00:00:00-05:00,69.2637317697512,69.97631750572538,68.32845492128918,68.33736419677734,8240300,0.0,0.0,26.15280535321888,-1.5570549241734994,80.56670825014237,69.0290002154338,1.8219614744171797,0.01884992800654597
2018-02-08 00:00:00-05:00,68.75596056735925,69.16569858928808,66.08375075808178,66.1015625,8059600,0.0,0.0,22.143804986321186,-1.9613387005300211,81.09218006531258,67.44443950255852,1.9119604999021174,0.019731798354374188
