Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,4.841150350670441,4.93313706993842,4.809499554116802,4.929427623748779,355616000,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,5.046884114963718,5.284268426193226,5.038229525289494,5.2538533210754395,914704000,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,5.335208396043203,5.391834424920205,5.259294653727104,5.281549453735352,583268000,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,5.296384559214585,5.363643215722322,5.219481813339848,5.326304912567139,580124000,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,5.44994132797877,5.563687603712078,5.404937001702304,5.489505290985107,881216000,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,5.494944566078908,5.53450852464614,5.406420173411756,5.488020896911621,497000000,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,5.395541488161039,5.534510133472043,5.341141147227366,5.53104829788208,582664000,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,5.563688400804682,5.595092530864461,5.519425957343691,5.5409393310546875,406032000,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,5.529069273621314,5.563440484291584,5.473185163885466,5.51373815536499,359916000,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,5.540197575090755,5.625754435379126,5.358203126153109,5.442770957946777,702348000,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,5.457360401502112,5.566655836469395,5.363396087897793,5.556765079498291,538408000,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,5.537476892432055,5.60424126484959,5.506320373959752,5.549840927124023,408632000,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,5.640096358802559,5.714278681721442,5.6131435644798255,5.6900458335876465,609380000,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,5.697957990604967,5.7803006158928305,5.640342961149676,5.77856969833374,550944000,0.0,0.0,88.32518723072253,,,,0.1684650075051589,
2018-01-23 00:00:00-05:00,5.831981514049555,5.93039715599044,5.813436169281299,5.907648086547852,475228000,0.0,0.0,90.32887694033805,,,,0.16727661108741182,
2018-01-24 00:00:00-05:00,5.910861216409412,5.946716203283134,5.775107299230029,5.83074426651001,579972000,0.0,0.0,81.36869261307953,,,,0.16758606058496128,
2018-01-25 00:00:00-05:00,5.885144745225285,5.9284181527228945,5.829508248162061,5.844344615936279,409884000,0.0,0.0,81.71414831332203,,,,0.16268062086895213,
2018-01-26 00:00:00-05:00,5.8881131845141965,6.017190593944492,5.875254871411579,6.016943454742432,516356000,0.0,0.0,85.4111019753608,,,,0.16340671780747074,
2018-01-29 00:00:00-05:00,6.002354485958956,6.135141347415022,5.949685063599376,6.103984355926514,455116000,0.0,0.0,86.85447008217444,,,,0.16498168680805467,
