Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,20.799999237060547,21.474000930786133,20.733333587646484,21.368667602539062,65283000,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,21.399999618530273,21.683332443237305,21.036666870117188,21.149999618530273,67822500,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,20.857999801635742,21.23666763305664,20.3786678314209,20.974666595458984,149194500,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,21.107999801635742,21.14933204650879,20.799999237060547,21.10533332824707,68868000,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,21.066667556762695,22.468000411987305,21.03333282470703,22.42733383178711,147891000,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,22.3439998626709,22.586666107177734,21.82666778564453,22.246000289916992,107199000,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,22.14666748046875,22.46666717529297,22.0,22.31999969482422,64648500,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,22.349332809448242,22.987333297729492,22.21733283996582,22.530000686645508,99682500,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,22.575332641601562,22.694000244140625,22.244667053222656,22.4146671295166,72376500,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,22.502666473388672,23.0,22.31999969482422,22.67066764831543,97114500,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,22.697999954223633,23.266666412353516,22.649999618530273,23.143999099731445,106552500,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,23.044666290283203,23.48666763305664,22.916000366210938,22.971332550048828,85287000,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,23.0,23.37266731262207,22.84000015258789,23.334667205810547,73324500,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,23.293333053588867,23.85533332824707,23.280000686645508,23.437332153320312,93156000,0.0,0.0,79.53874373845262,,,,0.6750476019723075,
2018-01-23 00:00:00-05:00,24.0,24.03333282470703,23.399999618530273,23.519332885742188,81981000,0.0,0.0,80.25767311113182,,,,0.6720680022726253,
2018-01-24 00:00:00-05:00,23.6386661529541,23.649999618530273,22.90133285522461,23.05933380126953,79312500,0.0,0.0,66.20474113738956,,,,0.6775393423464138,
2018-01-25 00:00:00-05:00,23.218000411987305,23.280000686645508,22.426666259765625,22.50933265686035,101104500,0.0,0.0,54.02434989263678,,,,0.6900961340988044,
2018-01-26 00:00:00-05:00,22.766666412353516,22.933332443237305,22.380666732788086,22.856666564941406,68091000,0.0,0.0,59.13725735116791,,,,0.6802796752666912,
2018-01-29 00:00:00-05:00,22.656667709350586,23.389999389648438,22.552000045776367,23.302000045776367,71206500,0.0,0.0,64.57667303099073,,,,0.6915453658813612,
2018-01-30 00:00:00-05:00,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,70765500,0.0,0.0,59.81441500906928,,24.078518506419854,20.961081484424874,0.6771969356855246,
2018-01-31 00:00:00-05:00,23.167333602905273,23.746000289916992,23.012666702270508,23.62066650390625,93211500,0.0,0.0,65.99462144865039,,24.16740764819772,21.097392232783722,0.6812066965398789,0.019161126861541294
2018-02-01 00:00:00-05:00,23.399999618530273,23.977333068847656,23.242000579833984,23.28333282470703,62965500,0.0,0.0,60.065557100190254,,24.13762948393184,21.340503717667282,0.6850728245737212,0.019353083374320682
2018-02-02 00:00:00-05:00,23.229333877563477,23.463333129882812,22.700666427612305,22.916667938232422,55572000,0.0,0.0,54.349846327666235,,23.977197525174073,21.695135810702393,0.690615244409206,0.019691349187141632
2018-02-05 00:00:00-05:00,22.531333923339844,22.96466636657715,22.200000762939453,22.208667755126953,66961500,0.0,0.0,45.3718408421514,,23.768471984800378,22.014194793764077,0.6959045557826694,0.021221742060689233
2018-02-06 00:00:00-05:00,21.680667877197266,22.4146671295166,21.566667556762695,22.264667510986328,76326000,0.0,0.0,46.129837478986,,23.780189715970163,21.98621043051421,0.7067684855663291,0.01587961254934314
2018-02-07 00:00:00-05:00,22.599332809448242,23.066667556762695,22.37733268737793,23.0,104538000,0.0,0.0,54.9661674603858,0.2259015227247403,23.76968094645376,22.072119171038914,0.713570739867046,0.017399363867909943
2018-02-08 00:00:00-05:00,22.887332916259766,23.2413330078125,20.97333335876465,21.01533317565918,154719000,0.0,0.0,37.22044348234584,0.06432412860611691,24.020753951749164,21.69057951382701,0.8246013762371035,0.026267921803884233
2018-02-09 00:00:00-05:00,21.32866668701172,21.398666381835938,19.650667190551758,20.69466781616211,194005500,0.0,0.0,35.240773414075946,-0.08858102798352263,24.259398450727875,21.268401727799958,0.8905583630261803,0.02625008729910932
2018-02-12 00:00:00-05:00,21.075332641601562,21.205333709716797,20.416667938232422,21.048667907714844,93417000,0.0,0.0,39.09218809883141,-0.17912972139303562,24.363493219978967,21.027707036368692,0.8832803207731942,0.026663047236318925
2018-02-13 00:00:00-05:00,21.001333236694336,21.612667083740234,20.833999633789062,21.577333450317383,68403000,0.0,0.0,44.40938140368918,-0.20585831572116575,24.378717442788084,20.903149393759765,0.8758079728573354,0.027217356419545195
2018-02-14 00:00:00-05:00,21.389333724975586,21.744667053222656,21.23466682434082,21.487333297729492,59260500,0.0,0.0,43.709804853973445,-0.2316330577434229,24.349186818346404,20.76701343800125,0.8496788482876568,0.026674929018684818
