Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2024-05-29 00:00:00-04:00,65.16353294433097,65.44562706010153,64.82307708784272,65.10517120361328,5173300,0.0,0.0,,,,,0.0,
2024-05-30 00:00:00-04:00,65.34836026582974,66.08764120026824,65.20244848093795,66.03900146484375,5823300,0.0,0.0,,,,,0.0,
2024-05-31 00:00:00-04:00,65.72772738262866,66.68101129219669,65.49427297633146,66.66155242919922,7977100,0.0,0.0,,,,,0.0,
2024-06-03 00:00:00-04:00,66.40863230089339,66.5545440727768,65.37753530997759,65.51371765136719,6077900,0.0,0.0,,,,,0.0,
2024-06-04 00:00:00-04:00,65.59154195341887,66.574006690061,65.114903731662,66.2335433959961,5178600,0.0,0.0,,,,,0.0,
2024-06-05 00:00:00-04:00,66.00981785973204,66.3891840319182,65.29971782738944,66.12654876708984,5103000,0.0,0.0,,,,,0.0,
2024-06-06 00:00:00-04:00,65.96118162345721,66.9047360991595,65.75690809078687,66.33082580566406,4769400,0.0,0.0,,,,,0.0,
2024-06-07 00:00:00-04:00,66.00982137662754,66.52536992417471,65.80554784390404,65.961181640625,4189100,0.0,0.0,,,,,0.0,
2024-06-10 00:00:00-04:00,65.58181901856936,66.00009553826463,64.64799392325992,65.46509552001953,6263400,0.0,0.0,,,,,0.0,
2024-06-11 00:00:00-04:00,65.21217929149987,65.80554845359599,64.97872488356457,65.73745727539062,3807700,0.0,0.0,,,,,0.0,
2024-06-12 00:00:00-04:00,65.73744958354834,65.83472162369124,64.20052611659538,64.29779815673828,6274300,0.0,0.0,,,,,0.0,
2024-06-13 00:00:00-04:00,64.1032540764525,64.57016283769076,63.74333936440474,64.29779815673828,7197000,0.0,0.0,,,,,0.0,
2024-06-14 00:00:00-04:00,64.29780266354233,64.34644239771355,63.72389239150569,64.05461883544922,5029100,0.0,0.0,,,,,0.0,
2024-06-17 00:00:00-04:00,63.94762455691203,64.6188143728569,63.58771720049825,64.27835845947266,5837600,0.0,0.0,38.074844020284864,,,,1.056113285682587,
2024-06-18 00:00:00-04:00,64.00599079242157,64.57990110274307,63.91844074934933,64.36589813232422,3795100,0.0,0.0,39.453350733741935,,,,1.0279237905190977,
2024-06-20 00:00:00-04:00,64.20052650446677,64.73553386055639,64.12270590332992,64.2588882446289,5817500,0.0,0.0,38.330078163925364,,,,0.9982740881410529,
2024-06-21 00:00:00-04:00,64.65771445457172,65.38726590560772,64.41453063755972,64.69662475585938,11855500,0.0,0.0,45.20286199048995,,,,1.0075672004866072,
2024-06-24 00:00:00-04:00,65.04680739041419,66.65181458006117,64.93980592158694,66.5545425415039,10297100,0.0,0.0,63.69604393057844,,,,1.0752545307519779,
2024-06-25 00:00:00-04:00,66.55455040151058,67.06037693595518,65.68881653976145,66.00009155273438,6524300,0.0,0.0,57.4634761043711,,,,1.0964192354263886,
2024-06-26 00:00:00-04:00,65.40671398740729,65.54289632423155,64.76471260257584,64.82307434082031,5372400,0.0,0.0,46.9589341606136,,67.06867500405777,63.611503828950035,1.1063449293358276,
2024-06-27 00:00:00-04:00,65.19271911913303,65.24135885460942,64.60907940032484,64.78417205810547,4751600,0.0,0.0,46.65536074805461,,67.0669534667197,63.581125451737336,1.0724831096893093,0.011693138092110431
2024-06-28 00:00:00-04:00,64.75970540359376,64.86739409529841,63.643665752331955,64.06462860107422,10899600,0.425,0.0,41.332948447728896,,67.0180162066432,63.43262542543688,1.0832863406376767,0.011410576932417826
2024-07-01 00:00:00-04:00,64.47578821617584,65.27855356951393,63.849240012060456,63.86881637573242,6769800,0.0,0.0,39.9957726384162,,66.84387388560285,63.32749414113056,1.1080025704102339,0.011121775953894538
2024-07-02 00:00:00-04:00,63.819877748917264,64.68137974353671,63.73176543147689,64.64221954345703,9997100,0.0,0.0,47.25402811756184,,66.7989033831996,63.28531483274278,1.0966891233852045,0.010952687605453896
2024-07-03 00:00:00-04:00,64.4757941374018,64.99465371636222,64.30936888925308,64.9457015991211,3462500,0.0,0.0,49.8191059713415,,66.64735665276534,63.30807738348953,1.0673031022226287,0.010689136392789603
2024-07-05 00:00:00-04:00,64.9163339755189,65.65057092732421,64.58348347584186,65.57225799560547,6198200,0.0,0.0,54.715462393507735,-0.10214538402949813,66.55977173141994,63.34023322768649,1.067287698598323,0.010944598172686955
2024-07-08 00:00:00-04:00,65.05339148734471,65.44498602539718,64.54432381620768,64.76949310302734,7929800,0.0,0.0,48.22310147629851,-0.1051639175453829,66.35253084697567,63.391340841867105,1.064476732941142,0.01122337612843408
2024-07-09 00:00:00-04:00,64.49536457984782,64.65200536539854,63.849240012060456,63.86881637573242,5389900,0.0,0.0,42.176292674580395,-0.17817927199251926,66.22070675492016,63.31392840743335,1.0541750442286952,0.011546979668053459
2024-07-10 00:00:00-04:00,63.947139205983724,64.58347935071238,63.84924244580486,64.54431915283203,6904200,0.0,0.0,47.4939831239606,-0.17946823958855873,66.14128885031413,63.30126867532063,1.0313223199914685,0.011761324453534535
2024-07-11 00:00:00-04:00,64.3191580931724,64.41706233489363,63.54576836069875,63.947147369384766,7454000,0.0,0.0,43.670476278327016,-0.22607052752894674,66.00933674358781,63.25418979144637,1.0289814965730264,0.011855070970516952
2024-07-12 00:00:00-04:00,64.16251858361694,64.57368947076372,63.907981023888055,63.98630142211914,8426600,0.0,0.0,43.988866532493184,-0.25688258905864814,66.01538678682654,63.21699007474573,1.0030334215946437,0.010821152284358943
