Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-29 00:00:00-05:00,71.0291392070621,71.41727874959874,70.64982285325249,70.6762924194336,12870300,0.0,0.0,0.0,70.32702846689244,,,,0.654898634576371,
2018-01-30 00:00:00-05:00,70.20878668457296,70.4469657678921,69.79419086457551,70.12057495117188,16742400,0.0,0.0,0.0,60.40547406500351,,71.86202793983648,67.45722941489984,0.6711274145964932,
2018-01-31 00:00:00-05:00,70.76448679316354,71.02912181910214,70.10288913313788,70.33224487304688,15988100,0.0,0.0,0.0,62.57143402010619,,71.7103454815266,67.9273597491863,0.6893492196941912,0.006188496915420965
2018-02-01 00:00:00-05:00,69.88235636371465,70.80858904681493,69.78532150213469,70.208740234375,14169300,0.0,0.0,0.0,60.49210703081849,,71.52499949119861,68.38263524390881,0.7132005286217659,0.006209350497576981
2018-02-02 00:00:00-05:00,69.78531327658351,69.89998776760712,68.77968549339626,68.79732513427734,17929500,0.0,0.0,0.0,42.93323914223798,,71.39672642373591,68.5902967391059,0.7643329723615498,0.007793967080596974
2018-02-05 00:00:00-05:00,68.07401002305652,68.96496372496719,65.23354869646019,65.67461395263672,30309100,0.0,0.0,0.0,25.38014599154444,,72.12476284364604,67.5826277508364,0.9762674049433678,0.012761558495760996
2018-02-06 00:00:00-05:00,64.43963793633027,67.06838314799535,64.07796118841586,66.87431335449219,31980600,0.0,0.0,0.0,36.176262063196454,,72.33959149646645,67.17990618419762,1.1201355874173768,0.013490089639888382
2018-02-07 00:00:00-05:00,66.82137173304693,68.05635552694247,66.59201596543713,66.99779510498047,22666800,0.0,0.0,0.0,37.18365940668066,-0.22783970214388205,72.49053487664231,66.80931177252761,1.144721585566517,0.013390947859884013
2018-02-08 00:00:00-05:00,67.07718405842826,67.18304210975761,64.38668414235381,64.41314697265625,27282100,0.0,0.0,0.0,27.4256898390085,-0.5483552656127273,73.05588466498666,65.76672962334341,1.2626956128406082,0.01573479307520528
2018-02-09 00:00:00-05:00,65.16297115462523,65.65696199529827,63.06349662152384,65.11003875732422,40362500,0.0,0.0,0.0,32.56430143110637,-0.7376298779226289,73.24401728150146,65.08283971312746,1.357750595764453,0.015635769166817866
2018-02-12 00:00:00-05:00,65.63932111579304,66.63612596630584,65.19825595059122,66.15977478027344,20776900,0.0,0.0,0.0,39.511864717372056,-0.7937762888370372,73.14998624899943,64.72080766579549,1.3697746395656794,0.016000211504096036
2018-02-13 00:00:00-05:00,65.78929204193732,66.49499237958675,65.70989680000544,66.30974578857422,12974600,0.0,0.0,0.0,40.45569685649167,-0.8167562592464037,73.0749686333048,64.41827401195887,1.3280118495667959,0.015984125308737617
2018-02-14 00:00:00-05:00,65.98335429536866,67.2271546160359,65.91278225061744,67.14776611328125,13482800,0.0,0.0,0.0,45.56686143350596,-0.7586021217358478,72.88602320975161,64.27465641671324,1.3270376006990579,0.016251943491906746
2018-02-15 00:00:00-05:00,67.6770409071578,68.1622085571289,67.10365483890065,68.1622085571289,10800400,0.0,0.0,0.0,51.045013988071716,-0.6234705413082793,72.73560269982309,64.23189073889762,1.307860180522572,0.0166865233595085
2018-02-16 00:00:00-05:00,68.00343284880894,68.86792364710575,67.95050717568996,68.17986297607422,11161700,0.0,0.0,0.0,51.13717770773211,-0.5090848133501993,72.54854999131024,64.20723461562335,1.279971344157802,0.01666236252879259
2018-02-20 00:00:00-05:00,67.86229922279817,68.17104354990214,67.25362702784926,67.49180603027344,11838900,0.0,0.0,0.0,47.392389121043045,-0.468552562753473,72.32862140601284,64.14664867455357,1.2547045301625988,0.016770392150215054
2018-02-21 00:00:00-05:00,67.56237086608697,68.74442922003101,67.49180554191777,67.50944519042969,8650500,0.0,0.0,0.0,47.498534277302106,-0.4300497831253125,72.08210184625192,64.11088826605278,1.2545558978733589,0.0167686651374601
2018-02-22 00:00:00-05:00,67.80935191793533,68.57680089621543,67.74760307221027,67.95931243896484,10545200,0.0,0.0,0.0,50.255238136190066,-0.3590960894238009,71.8397074890146,64.12216156005768,1.2411844555813865,0.01687754486638571
2018-02-23 00:00:00-05:00,68.27687700290261,68.55915839016039,67.8975607578263,68.52387237548828,6603300,0.0,0.0,0.0,53.55135143204614,-0.2543772052406865,71.60518338221658,64.17496722203146,1.1997853967780083,0.01701378999710842
2018-02-26 00:00:00-05:00,68.85026212537011,69.58242504801528,68.60326002567253,69.4677505493164,8623300,0.0,0.0,0.0,58.50210606590758,-0.09413848490306975,71.29045552026233,64.32120753515758,1.1896973450457935,0.017108793551032356
2018-02-27 00:00:00-05:00,69.49422182139111,69.9352869578357,68.58562871713441,68.59445190429688,11019300,0.0,0.0,0.0,52.88558772786184,-0.037187373871987006,70.95377564007609,64.44970336383017,1.2011231233069002,0.0172605191938982
2018-02-28 00:00:00-05:00,68.94732195669485,69.04435011835929,67.61530303955078,67.61530303955078,16203900,0.0,0.0,0.0,47.39182685168572,-0.07025251114792752,70.63332337336698,64.51962843937716,1.2174034058427294,0.0174463890955223
2018-03-01 00:00:00-05:00,67.64174961065557,68.13574040995425,65.93923791436418,66.2920913696289,35549400,0.0,0.0,0.0,41.16800043480137,-0.20091299395164697,70.2015098370621,64.54742662534025,1.2873390551103963,0.01785324600132667
2018-03-02 00:00:00-05:00,65.71872006518649,66.46852961923481,65.26001518168961,66.27445983886719,27076400,0.0,0.0,0.0,41.09056468441734,-0.30239921519536495,69.72191669719787,64.63359172565369,1.2817087252843111,0.01786093944356312
2018-03-05 00:00:00-05:00,65.85982280826764,67.23594332461923,65.61282077830451,67.0683364868164,23038400,0.0,0.0,0.0,46.01443992634508,-0.31513587570437096,69.52454566097174,64.65806389713373,1.306095426786483,0.017657591109332266
2018-03-06 00:00:00-05:00,67.42120415604995,67.54470183227029,66.85664142758019,67.36827850341797,18536300,0.0,0.0,0.0,47.79003742992858,-0.2975964502693813,69.52245695004785,64.82951906313573,1.2619500680653133,0.014274179405416058
2018-03-07 00:00:00-05:00,66.53908514951542,67.50942708028244,66.37147824806776,67.35946655273438,13625400,0.0,0.0,0.0,47.74035852377009,-0.2811662702791864,69.54376740153884,64.85672393146896,1.253092836933125,0.01370969894407885
2018-03-08 00:00:00-05:00,67.64174638669687,67.77406726737941,67.0595372037415,67.71231842041016,10849100,0.0,0.0,0.0,49.9824934204936,-0.23694172078248243,69.5878296387732,64.88411402577759,1.2146240674120379,0.013748783699611689
2018-03-09 00:00:00-05:00,68.16220337706758,69.20311737060547,67.9504939955351,69.20311737060547,13092600,0.0,0.0,0.0,58.151772319467796,-0.08066853388733364,69.59255827052436,65.35838243382133,1.2343508447537004,0.011071842383554189
2018-03-12 00:00:00-04:00,69.31779985950314,69.31779985950314,68.15338814496599,68.34745788574219,11093600,0.0,0.0,0.0,52.81938597785652,-0.025570713501181785,69.48403336566713,65.79064925152036,1.2293551925953756,0.011487686067477602
2018-03-13 00:00:00-04:00,68.5415373928009,68.89439094003424,67.87993951553402,68.01226043701172,11518800,0.0,0.0,0.0,50.85216774117629,-0.008850898983382649,69.45258766954936,66.00734351331198,1.214004923445722,0.01113121863053845
2018-03-14 00:00:00-04:00,68.40039666373094,68.40039666373094,67.07720097396857,67.27127075195312,11626200,0.0,0.0,0.0,46.71054734120402,-0.054760752525581324,69.38951844660869,66.16656523259053,1.2218042638969113,0.011463895337738452
2018-03-15 00:00:00-04:00,67.4829793083607,67.85347248149124,67.03309089520435,67.46533966064453,8362700,0.0,0.0,0.0,47.90719702714597,-0.07462467637357406,69.38638883931051,66.20145219462503,1.193131215496195,0.011135784716810463
2018-03-16 00:00:00-04:00,67.3918072691866,68.06493014938194,67.3918072691866,67.82579803466797,10840000,0.307,0.0,0.0,50.14646253530534,-0.06058264184379425,69.36073494132754,66.19346504036193,1.155987762974705,0.01065587264364487
2018-03-19 00:00:00-04:00,67.63095930921801,67.65752879855454,66.75413237488542,67.30325317382812,10845700,0.0,0.0,0.0,46.99281964533125,-0.09057513768553349,69.3184123225885,66.14812667887634,1.1499647556038373,0.010786057453660751
2018-03-20 00:00:00-04:00,67.436097607954,67.93207935636832,67.3918106273122,67.53352355957031,7111800,0.0,0.0,0.0,48.52897184069688,-0.09467218898170415,69.31933111212767,66.15137964226686,1.112740571813577,0.010580919150637094
2018-03-21 00:00:00-04:00,67.54238576112517,68.31292790863787,67.32981635186765,67.61323547363281,13818700,0.0,0.0,0.0,49.079101968206324,-0.0904444589440061,69.32220445532549,66.15888532738934,1.1034813564533377,0.010583724499117054
2018-03-22 00:00:00-04:00,66.94011802839933,67.17039141491281,65.29274230236871,65.38130950927734,18793900,0.0,0.0,0.0,37.11680871690586,-0.26414680482952235,69.4928179040669,65.7304715856792,1.1904107717969639,0.012783980301102425
2018-03-23 00:00:00-04:00,65.47875779492992,65.98359847944924,64.37165043789219,64.42478942871094,15457100,0.0,0.0,0.0,33.363700850752736,-0.47353176253622564,69.6948263356503,65.11855485941805,1.2205205767798277,0.01285312339424983
2018-03-26 00:00:00-04:00,65.49645930107827,66.07215639698435,64.77019724759177,65.98358917236328,12197000,0.0,0.0,0.0,43.40675750140821,-0.5078347354619694,69.39341317526782,65.07155188210521,1.2510096047436556,0.013748981282550749
2018-03-27 00:00:00-04:00,66.29356322789076,66.64783880554857,64.69047451661378,65.07131958007812,14726000,0.0,0.0,0.0,39.64127831870397,-0.6016966363073095,69.31655368587855,64.79609813907263,1.3014635107573087,0.01380020775176102
2018-03-28 00:00:00-04:00,65.29274208228742,65.37245054106309,64.33620003351099,64.84989929199219,21892300,0.0,0.0,0.0,38.76235308191286,-0.6860413777706924,69.35594981824217,64.48016163195315,1.2825197248140794,0.013525129613814822
2018-03-29 00:00:00-04:00,65.19533316995619,66.29358168494288,65.09790719004442,65.79759979248047,14051800,0.0,0.0,0.0,44.4404332050696,-0.6687052648865688,69.36590074378731,64.42076154869315,1.2940313439666944,0.013346504729399961
2018-04-02 00:00:00-04:00,65.60273566028816,65.71787236189041,63.574514716017575,64.44248962402344,27498800,0.0,0.0,0.0,38.8879612349821,-0.7556022239011355,69.48590173606152,64.11756353493456,1.36039232485928,0.014097614351418934
2018-04-03 00:00:00-04:00,64.77018265545681,65.38130785497957,64.32733987487383,65.33702087402344,20149100,0.0,0.0,0.0,43.87317897858429,-0.7437144171586993,69.47009876128396,63.96023494843283,1.3385048716625985,0.01419802926451528
2018-04-04 00:00:00-04:00,63.93765538968969,65.69130936141804,63.778231687055666,65.62045288085938,19987600,0.0,0.0,0.0,45.393174634629524,-0.7033152698247562,69.40508895843335,63.850462189027596,1.3795457861411538,0.01419523388874171
2018-04-05 00:00:00-04:00,65.98356107002365,66.44411449625157,65.78870920449688,66.2846908569336,16496100,0.0,0.0,0.0,48.88671065620901,-0.610660882570599,69.33417904899075,63.81389452889012,1.3398397739447996,0.014419914172215699
2018-04-06 00:00:00-04:00,65.62931098918355,66.02787362049845,63.86679828528986,64.45134735107422,18353400,0.0,0.0,0.0,41.075686915902786,-0.6773589399463447,69.26652164413525,63.555454826812024,1.4168435452090091,0.015539120723430605
2018-04-09 00:00:00-04:00,64.81447210694104,65.29274313907023,64.15020791074689,64.2564926147461,10279200,0.0,0.0,0.0,40.33798127124497,-0.7374400300766268,68.861536412652,63.465777582709315,1.39725009400289,0.014442640855254858
2018-04-10 00:00:00-04:00,65.22189889476643,65.62045478428931,64.7790560142983,65.23961639404297,18459100,0.0,0.0,0.0,45.64242963095679,-0.6976824057040147,68.5378774416537,63.47865240453771,1.3948723851129132,0.014877441383512288
2018-04-11 00:00:00-04:00,64.6550449525954,65.2750221328047,64.64618620509398,64.7613296508789,10633900,0.0,0.0,0.0,43.6109938762785,-0.6967364013829638,68.25424986478399,63.437186902794146,1.3401554952984702,0.014910362401735103
2018-04-12 00:00:00-04:00,65.19532523576903,65.95701548206615,65.15103824765463,65.6913070678711,8921500,0.0,0.0,0.0,48.41826914398014,-0.6138689812416374,68.08499319958614,63.448447199583796,1.32983623357624,0.015214021709608625
2018-04-13 00:00:00-04:00,66.13414978777084,66.16957802674237,65.21303584624795,65.5318832397461,9904100,0.0,0.0,0.0,47.66803416839968,-0.554666276750666,67.85430359749935,63.48579115958072,1.3031723726418245,0.015187559592046488
2018-04-16 00:00:00-04:00,66.01012998862754,66.39097497057712,65.9038520681488,66.18727111816406,8232700,0.0,0.0,0.0,51.02749962368422,-0.44967975413607064,67.554889810835,63.62135225459468,1.2714523267981959,0.0153305260789899
2018-04-17 00:00:00-04:00,66.70096754222322,67.01981483746523,66.51497441287265,66.74525451660156,8676800,0.0,0.0,0.0,53.74973049391651,-0.31778930430185426,67.44291112457452,63.67753107513252,1.2401017119769797,0.01538964929419164
2018-04-18 00:00:00-04:00,67.17927697636037,67.67526569605559,67.08185098270135,67.43612670898438,10138200,0.0,0.0,0.0,56.94123433050431,-0.15572248860860327,67.41799634404573,63.692706170602705,1.2179523882253402,0.015555025773174885
2018-04-19 00:00:00-04:00,67.34753276655759,67.52466718084982,66.79840527066006,67.25010681152344,12515200,0.0,0.0,0.0,55.824241702385685,-0.041811642052550724,67.32481611604393,63.74957353239356,1.1828316397942278,0.015564806106097106
2018-04-20 00:00:00-04:00,67.53351395790693,67.62208114935383,66.71868498500572,66.95781707763672,11612800,0.0,0.0,0.0,54.03073441758435,0.024594673680496726,67.50533478548263,63.726705619790806,1.162871962976648,0.013572289204706682
2018-04-23 00:00:00-04:00,67.21467084430155,67.23238833803927,66.55926547812967,66.87811279296875,14427800,0.0,0.0,0.0,53.52572939599672,0.06998395619092435,67.62126200747694,63.85611073422227,1.1278898841861442,0.013066405294658839
2018-04-24 00:00:00-04:00,67.21467832896037,67.34753251781123,64.19449400579087,65.00932312011719,21104800,0.0,0.0,0.0,43.30548705736487,-0.044329416955051215,67.59496591811447,63.78498021836014,1.2725433576028737,0.013585752275149052
2018-04-25 00:00:00-04:00,65.08018342945903,65.39902404137621,64.19449779450704,65.19532012939453,14949200,0.0,0.0,0.0,44.44251566342571,-0.11854862974011837,67.59386481856532,63.79848137284094,1.2676849925504659,0.013242397509556065
2018-04-26 00:00:00-04:00,65.1244591792015,65.29274160059049,64.37162779270257,64.9561767578125,19955400,0.0,0.0,0.0,43.24171655093359,-0.19442356820516693,67.5902442249355,63.812729713052796,1.2429299079317124,0.013246307747231312
2018-04-27 00:00:00-04:00,64.65505891697835,64.94733683245165,64.40706799133284,64.8233413696289,11555800,0.0,0.0,0.0,42.55393335959096,-0.26225064704907197,67.57898602499617,63.72656207070696,1.1933712549708517,0.012806452140674641
2018-04-30 00:00:00-04:00,65.00046484244307,65.12446028433551,63.95535557703177,63.96421432495117,15867500,0.0,0.0,0.0,38.309819533165246,-0.3809372605671655,67.62518045224112,63.63254011355477,1.1916379301374869,0.012300387856003533
2018-05-01 00:00:00-04:00,63.866791770989025,63.89336125891747,62.69768700142111,63.671939849853516,21829500,0.0,0.0,0.0,36.95933491046285,-0.49289952546158133,67.71503996851912,63.37617249485978,1.1969871725226706,0.011865019209298416
2018-05-02 00:00:00-04:00,63.42396805419914,64.64621216772609,63.04312284562052,63.11397933959961,14789300,0.0,0.0,0.0,34.46178292471352,-0.6195118303938614,67.83379868398066,63.006766425272275,1.225994468921449,0.011903456899215103
2018-05-03 00:00:00-04:00,62.803980375374785,63.592240159818196,62.02457258329872,63.26453399658203,25826600,0.0,0.0,0.0,35.723944688489624,-0.6996394832123514,67.82150053596771,62.71704888725005,1.2503996908927366,0.011615175796538004
2018-05-04 00:00:00-04:00,62.795115983995984,64.21221171875388,62.724259507946726,63.99964904785156,11695500,0.0,0.0,0.0,41.63442740835261,-0.6958028027470817,67.83520388308989,62.65817570980562,1.2673677280294804,0.010346871752282716
2018-05-07 00:00:00-04:00,64.21222670818887,64.61078265382363,64.13251822196074,64.42478942871094,11812600,0.0,0.0,0.0,44.796019631572335,-0.6509531474678738,67.8317551547242,62.678454119567775,1.2204938621682369,0.0104383459412288
2018-05-08 00:00:00-04:00,64.38933408862229,64.97388977064702,64.25648666747504,64.88532257080078,10341600,0.0,0.0,0.0,48.07713121015906,-0.5716585726240879,67.81908946893141,62.655690423036376,1.1845588079542182,0.009965439816445031
2018-05-09 00:00:00-04:00,65.08903343726968,65.7975846265391,65.01818372413868,65.58502197265625,14973400,0.0,0.0,0.0,52.6790539360088,-0.4472020893634294,67.85485689533058,62.702292228814905,1.165109039938797,0.01010775010381809
2018-05-10 00:00:00-04:00,65.83300303361142,66.16956108178542,65.71785959712889,66.0278549194336,7213700,0.0,0.0,0.0,55.374770402080266,-0.3092714233694096,67.88660102122401,62.704202888077766,1.1236397591666807,0.009700818212557387
2018-05-11 00:00:00-04:00,66.11643194872202,66.4529900469506,65.9924365042565,66.16957092285156,8060000,0.0,0.0,0.0,56.234023429291064,-0.18637664576959878,67.94489894271653,62.70967373489576,1.0762764579900679,0.009687033589252741
2018-05-14 00:00:00-04:00,66.32899611222567,66.55041751913181,65.90387079502311,66.05443572998047,5856600,0.0,0.0,0.0,55.30236189045821,-0.0971521870156522,67.93015674124415,62.711132397549804,1.0455814769985419,0.009435306193406044
2018-05-15 00:00:00-04:00,65.70016124404398,65.88615441813667,65.5495963065278,65.83301544189453,10180500,0.0,0.0,0.0,53.467747073554634,-0.043802993742176,67.81429117980711,62.73577405151612,1.0069570446024079,0.009243308753332704
2018-05-16 00:00:00-04:00,65.82415267105151,66.29356495182603,65.75329620222844,66.0721435546875,6281300,0.0,0.0,0.0,55.19641621404225,0.01756973356090441,67.57796002329883,62.83570689259472,0.9736221663877779,0.008939679487936154
2018-05-17 00:00:00-04:00,66.04557562624302,66.6124138757101,66.00128864287264,66.32899475097656,7519500,0.0,0.0,0.0,57.042422686216995,0.08594310840477704,67.40368059660595,62.9178751132329,0.9477295282770414,0.008993560126815368
2018-05-18 00:00:00-04:00,66.32900036020138,66.84269967886182,66.30243087083024,66.71870422363281,7482900,0.0,0.0,0.0,59.75204252616827,0.16962051832733493,67.35553875032853,62.94210567410995,0.9186251911166516,0.009062659727692636
2018-05-21 00:00:00-04:00,67.40067219427692,68.02950815367647,67.31210498653309,67.72837829589844,13744100,0.0,0.0,0.0,65.7753204033587,0.31379054590235,67.556732092704,62.825938882027444,0.9466379581828666,0.009677252313546443
2018-05-22 00:00:00-04:00,67.8435115115509,67.91436797701071,66.869258761834,66.89582824707031,8754900,0.0,0.0,0.0,58.05959307341332,0.3567540616639917,67.76234108195173,62.808980405475026,0.9536716193967124,0.007664642674818453
2018-05-23 00:00:00-04:00,66.488407368083,66.83382415771484,66.22269902656137,66.83382415771484,12909000,0.0,0.0,0.0,57.51844551195925,0.38140316732165047,67.93367796399382,62.80149392626497,0.9336328766190144,0.007674973118792288
2018-05-24 00:00:00-04:00,66.66553351922343,67.25894784098976,66.58582508096343,67.1615219116211,9371800,0.0,0.0,0.0,59.658531558040316,0.4225098012132378,68.15105026313884,62.80465614250082,0.9150250111481084,0.007623867348210723
2018-05-25 00:00:00-04:00,67.028670245816,67.25895033807714,66.84267712572773,67.03752899169922,8111800,0.0,0.0,0.0,58.45851640344528,0.44000975379876195,68.32677309817656,62.850352069670116,0.8793998826624871,0.007618857539317306
2018-05-29 00:00:00-04:00,66.47955090965522,66.64783331556077,65.65586313127946,65.96585845947266,18470400,0.0,0.0,0.0,49.239637623443315,0.36321679950668795,68.32654168215417,63.050747899144675,0.9152760239308637,0.007919865486900475
2018-05-30 00:00:00-04:00,66.3998465033405,66.96668471253014,66.17842511671192,66.89582824707031,11431700,0.0,0.0,0.0,55.759554261651644,0.3730977807727385,68.36630579325649,63.33337262776402,0.9213867545827651,0.008251085253548415
2018-05-31 00:00:00-04:00,66.7629750112784,66.80726199213052,65.72672452888673,65.93043518066406,14117000,0.0,0.0,0.0,48.75815827868464,0.29957605104537777,68.17185276048932,63.80947124463765,0.9390808234113946,0.008741283617848025
2018-06-01 00:00:00-04:00,66.31127570106939,66.77182918707258,66.26698872324958,66.65669250488281,9717100,0.0,0.0,0.0,53.489530388567424,0.29649464135569303,67.96162782523587,64.35891203072117,0.9321031936254751,0.008960064129212502
2018-06-04 00:00:00-04:00,66.87812778180749,67.17925767039858,66.46185442984705,66.55928039550781,8788700,0.0,0.0,0.0,52.78551165398512,0.2829308086132869,67.79740970468329,64.77909328603936,0.9167674826916221,0.008745966394224139
2018-06-05 00:00:00-04:00,66.55927621722734,66.77183887566827,66.35556554983951,66.63898468017578,7906100,0.0,0.0,0.0,53.326809531963235,0.2754377679639646,67.64741489073992,65.15050762512922,0.8810179000585602,0.008678291033202438
2018-06-06 00:00:00-04:00,66.78955351849066,67.26781779023628,66.57698411188728,67.19696807861328,6751900,0.0,0.0,0.0,57.04001869257278,0.31093975629966053,67.59821414096358,65.43087292568681,0.8674333127935911,0.008722772218380402
2018-06-07 00:00:00-04:00,67.35637415836814,67.56893675219563,67.05523762297311,67.4803695678711,9952400,0.0,0.0,0.0,58.83150087064887,0.35781875762826587,67.68270761526279,65.53591421090908,0.8421665853956571,0.008486752349053195
2018-06-08 00:00:00-04:00,67.38298055886199,67.79039523578255,67.24126758050002,67.70182800292969,6557900,0.0,0.0,0.0,60.22725448663635,0.4081358132307997,67.83110408232122,65.55491505220027,0.8212352332447196,0.008407965467651133
2018-06-11 00:00:00-04:00,67.71066793575557,68.0383740719127,67.62210071867798,67.83466339111328,5225300,0.0,0.0,0.0,61.07962225724037,0.4535034425952347,67.9901055657074,65.56242281564026,0.7923093846725763,0.00840707443425621
2018-06-12 00:00:00-04:00,67.94095127591594,68.00294900648746,67.59553438312516,67.7638168334961,5802800,0.0,0.0,0.0,60.336920863152315,0.47822817391021033,68.1006988730195,65.62276761867972,0.7648169017218421,0.008395366764919485
2018-06-13 00:00:00-04:00,67.79038722109873,67.83466745366667,67.1792618993463,67.22354888916016,8553700,0.0,0.0,0.0,54.85871145123703,0.4490512108748135,68.08461590859177,65.777903927834,0.7570018054788796,0.008591752750239016
2018-06-14 00:00:00-04:00,67.43609467660443,67.62208782417494,66.7895480337037,66.96668243408203,10501500,0.0,0.0,0.0,52.42174347344562,0.4005836028394185,68.05989774790436,65.89207597646089,0.7623973758354772,0.008636781851793333
2018-06-15 00:00:00-04:00,66.5238617637602,66.9240227488253,66.06146120327529,66.79953002929688,14757400,0.302,0.0,0.0,50.839068535804955,0.34471125538905767,68.04601083970527,65.95301641249199,0.7725990797619964,0.008631054649689794
2018-06-18 00:00:00-04:00,66.29265264189999,66.63945469435018,66.10590681272546,66.52384948730469,8330300,0.0,0.0,0.0,48.251627854252746,0.2750166806135894,68.05008085570151,65.92946092286294,0.7669579466769545,0.0085860860481816
2018-06-19 00:00:00-04:00,65.7591035719647,65.80356815607763,64.86986616445013,65.11885833740234,17955400,0.0,0.0,0.0,37.71618619753,0.10519950972194181,68.14269500663123,65.57589477608362,0.8303169021182119,0.009014494655870708
2018-06-20 00:00:00-04:00,65.34116636784786,65.37672989320737,64.93211119844187,65.16331481933594,11975900,0.0,0.0,0.0,38.17617034748608,-0.025500600078487423,68.25324430142888,65.29209413851254,0.8027670301644464,0.008690070827616735
2018-06-21 00:00:00-04:00,64.92322817294794,65.03882659917129,64.12291311047733,64.34522247314453,15497800,0.0,0.0,0.0,33.30210569743454,-0.19287129377696033,68.46700870466611,64.82946956681826,0.8197409357854581,0.009047164471841151
2018-06-22 00:00:00-04:00,64.79872373651693,64.98546275321476,64.49637953019035,64.56752014160156,13643900,0.0,0.0,0.0,35.704246591408065,-0.3040710683501118,68.5319492781499,64.50512881633252,0.8069194603772276,0.00899585879407188
2018-06-25 00:00:00-04:00,64.06067101101901,64.22073403413404,63.33149652446028,63.74943923950195,23091500,0.0,0.0,0.0,31.24453791829427,-0.45298821647833165,68.68338724070684,64.02488187855586,0.8375697572889459,0.00931070074882396
2018-06-26 00:00:00-04:00,64.03398179198373,64.30964319225696,63.84724276750744,63.98951721191406,11342100,0.0,0.0,0.0,33.855618759818114,-0.5453474177370481,68.7998194483754,63.71081554613143,0.81775791410795,0.008837099542938081
2018-06-27 00:00:00-04:00,64.24740148455753,64.92322380117373,63.4470864759782,63.47376251220703,19853200,0.0,0.0,0.0,31.12131583541438,-0.6526366549649651,68.88113102428349,63.28729739673702,0.86478501489992,0.008142685691900164
2018-06-28 00:00:00-04:00,63.34927648329378,63.84725408786626,62.97579836812212,63.56269836425781,15329800,0.0,0.0,0.0,32.139095743506616,-0.7221631215187756,68.97141561850682,62.96023912087306,0.8652614938173643,0.007687841872779527
2018-06-29 00:00:00-04:00,63.829466235121835,64.40747196310231,63.66940321482483,63.69607925415039,14908000,0.0,0.0,0.0,33.72087978671493,-0.757765574223157,68.96117081594407,62.67442259836257,0.8637980727478738,0.007144972381106865
