Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2018-01-02 00:00:00-05:00,150.30745585626204,151.1298203492759,148.4141107284302,150.21820068359375,3505476,0.0,0.0,,,,,0.0,
2018-01-03 00:00:00-05:00,149.8547910598375,150.27553040754262,148.7200570972463,150.21177673339844,2623665,0.0,0.0,,,,,0.0,
2018-01-04 00:00:00-05:00,151.08515597336836,152.64062940796657,150.7472847411684,152.17526245117188,2682748,0.0,0.0,,,,,0.0,
2018-01-05 00:00:00-05:00,152.1370335574467,153.57138685517756,151.55692152300742,153.36102294921875,2195736,0.0,0.0,,,,,0.0,
2018-01-08 00:00:00-05:00,152.6023910565208,153.59687873964722,152.47489532034965,152.86376953125,2235324,0.0,0.0,,,,,0.0,
2018-01-09 00:00:00-05:00,152.7426370486043,154.13237430675662,152.57688910193863,153.81362915039062,2027340,0.0,0.0,,,,,0.0,
2018-01-10 00:00:00-05:00,153.63513696451616,154.6359884214383,153.0167727310795,153.72438049316406,1962516,0.0,0.0,,,,,0.0,
2018-01-11 00:00:00-05:00,153.46940903262288,154.48938672886936,152.83829397934562,154.4702606201172,1779289,0.0,0.0,,,,,0.0,
2018-01-12 00:00:00-05:00,154.95472036539255,156.82257527766433,154.59135927917814,155.8472137451172,2361263,0.0,0.0,,,,,0.0,
2018-01-16 00:00:00-05:00,156.37628800680878,157.58115089311275,155.43917889183956,156.01930236816406,2883676,0.0,0.0,,,,,0.0,
2018-01-17 00:00:00-05:00,157.36441021732128,158.43540210405365,156.69505483046572,158.1676483154297,3012724,0.0,0.0,,,,,0.0,
2018-01-18 00:00:00-05:00,158.1804401948393,158.73506238407822,156.13409803101106,156.7652130126953,2671266,0.0,0.0,,,,,0.0,
2018-01-19 00:00:00-05:00,157.22419845991632,158.41631095262142,156.5675820287198,158.21231079101562,2408146,0.0,0.0,,,,,0.0,
2018-01-22 00:00:00-05:00,157.54295177305653,158.02744491075774,156.23609421166253,157.6513214111328,1985958,0.0,0.0,75.96976827488909,,,,1.9998981609221553,
2018-01-23 00:00:00-05:00,157.40270149606238,157.62582776966025,156.2615919207014,157.02020263671875,2179949,0.0,0.0,70.44178911766562,,,,1.9563146844585315,
2018-01-24 00:00:00-05:00,158.09118227586188,158.44180426352648,156.9819496322266,157.89993286132812,4151316,0.0,0.0,73.35253681700729,,,,1.9208532520900572,
2018-01-25 00:00:00-05:00,159.3725133025048,162.43245692091898,157.5237847630075,160.87698364257812,4195448,0.0,0.0,80.3901107871505,,,,2.134268888220158,
2018-01-26 00:00:00-05:00,161.55912211312634,165.60080300791427,161.53362064072408,164.8740692138672,4461798,0.0,0.0,85.80910579302137,,,,2.319236779442728,
2018-01-29 00:00:00-05:00,164.79759858118516,165.32670766911642,163.17837120483412,163.20387268066406,2758335,0.0,0.0,76.31872706253552,,,,2.3070296140741258,
2018-01-30 00:00:00-05:00,162.9424766821879,162.999854996641,160.27139515200437,160.35426330566406,2885470,0.0,0.0,63.429080232466525,,164.1149377234908,148.65812593617716,2.3517044651159518,
2018-01-31 00:00:00-05:00,160.32244506438838,161.36792433017527,159.1175815450959,159.6913299560547,3751134,0.0,0.0,60.85412807723707,,164.1680971722035,149.5522794147106,2.3444643451133382,0.010265744070825858
2018-02-01 00:00:00-05:00,157.74055052775805,159.42989504486067,156.93731234352487,158.05929565429688,3187938,0.0,0.0,54.940949322151305,,163.90365385595595,150.60147462304798,2.3737181499288016,0.01067446138125148
2018-02-02 00:00:00-05:00,157.09671060567106,158.5756914922396,156.1085982249824,156.29347229003906,4695137,0.0,0.0,49.35306100584982,,163.7111197195189,151.2058297433717,2.380387801166545,0.010798950118699363
2018-02-05 00:00:00-05:00,155.22884590037506,155.8025824900325,144.07914153933442,147.54071044921875,7882238,0.0,0.0,31.986837184882177,,164.58846957813532,149.7464486347553,3.0828122975621235,0.01664689716971435
2018-02-06 00:00:00-05:00,145.03539375682286,149.53607837851624,144.58915284270847,148.93682861328125,6109288,0.0,0.0,35.863502332475846,,165.01856474088441,148.92365938020936,3.215963243151098,0.016830300432891937
2018-02-07 00:00:00-05:00,148.6562957763672,151.4166319488243,148.42043046193072,148.6562957763672,3451178,0.0,0.0,35.42654371196603,-0.3490340063670203,165.4498813616747,147.9766094220167,3.2002659748469884,0.016740655478052223
2018-02-08 00:00:00-05:00,148.6372060544258,148.73283658412873,141.9371822297191,142.09017944335938,4486555,0.0,0.0,27.102908129415326,-1.319565877043118,166.89979474368258,145.36327593502838,3.4570794305300345,0.01925406978196126
2018-02-09 00:00:00-05:00,143.18668085281138,144.68477622764516,139.0876094365378,143.5691680908203,5404246,0.0,0.0,31.033546752112102,-1.9469343066694762,167.66032516502818,143.51263626075306,3.6099428134284146,0.019424036259458308
2018-02-12 00:00:00-05:00,145.0226377993174,146.86497970863238,144.13653137177965,146.1063690185547,3935318,0.0,0.0,37.28131043525061,-2.2138771982478715,167.85834855929062,142.3405283938344,3.58750487088439,0.01981276102735831
2018-02-13 00:00:00-05:00,146.4378157763725,147.8785438841426,145.94057209664155,147.4896697998047,3018226,0.0,0.0,40.44885866178996,-2.287442339319256,167.84393730248306,141.50197639380602,3.4696810792141517,0.019992104098515557
2018-02-14 00:00:00-05:00,146.27207240994065,148.45228492141212,145.64733301619873,147.89767456054688,2796009,0.0,0.0,41.38909701879284,-2.286463738568756,167.54446166597825,140.77445465482253,3.4222004239283828,0.01966626113765807
2018-02-15 00:00:00-05:00,149.60987400451884,150.62945312082698,148.05162944518446,150.61021423339844,2544490,1.137124,0.0,47.34174116948207,-2.043255530590102,167.2659138842849,140.4375025585862,3.3728845765249345,0.02018517199442886
2018-02-16 00:00:00-05:00,150.6743284809495,152.89946239828674,149.66115072803208,151.7644500732422,2657273,0.0,0.0,49.68351497420323,-1.73734703249292,166.81816475382539,140.24046561726834,3.363272226077058,0.020143077678739275
2018-02-20 00:00:00-05:00,150.39860076978323,151.76445637212763,149.9946075632191,150.73846435546875,3200376,0.0,0.0,47.65482012446894,-1.5597213202164255,166.385006717136,139.98233794839135,3.2494562677078775,0.02016986129507316
2018-02-21 00:00:00-05:00,150.50758551432932,152.5275161188229,148.83391970011868,148.88522338867188,3063434,0.0,0.0,44.14817042522423,-1.5506181604255858,165.98165700511174,139.5721897356109,3.2811805642076153,0.020297085359301355
2018-02-22 00:00:00-05:00,149.0455599689245,152.2133292029395,148.93655131549235,151.33482360839844,2732262,0.0,0.0,49.44369378891706,-1.3304054888115502,165.4525469007486,139.4447889146811,3.28453236778333,0.020665513881462764
2018-02-23 00:00:00-05:00,151.87985600306018,152.54675715372352,150.30238458263628,151.98887634277344,1933573,0.0,0.0,50.78543082756245,-1.09053773037391,164.41981185731655,139.58871322813266,3.210235239447895,0.020145790008700103
2018-02-26 00:00:00-05:00,153.26494716642733,157.01624822227248,152.9443225444329,156.55455017089844,3691813,0.0,0.0,58.97117162223356,-0.5259660731678082,162.74482546073236,140.43174772041996,3.3400307137372627,0.020548224480872197
2018-02-27 00:00:00-05:00,156.8559865956547,156.89446437132312,154.36153137960505,154.40000915527344,2126847,0.0,0.0,54.37498144994717,-0.24951615411697503,161.0622281796044,141.23395864900885,3.282380876450177,0.020636173166069766
2018-02-28 00:00:00-05:00,154.95142094086066,155.36182699419416,150.95002628451127,151.02056884765625,2943834,0.0,0.0,48.04913682332558,-0.2996658300651802,159.65199559034681,141.7108217924657,3.363053721681086,0.020827241368661834
2018-03-01 00:00:00-05:00,151.4309729219021,151.86703084437858,147.1859089070769,148.34657287597656,4170572,0.0,0.0,43.715472869367375,-0.5488521114684204,158.11660481697092,142.1117368578338,3.4572014513682703,0.021092940982036484
